Time,Channel A,Channel B
(ms),(V),(mV)

38.32516465,0.00000000,-0.73251120
38.32771465,0.00488341,-1.09876700
38.33026465,-0.00610426,-0.36625560
38.33281465,-0.00610426,-1.09876700
38.33536465,0.00488341,-1.09876700
38.33791465,0.00488341,-0.73251120
38.34046465,0.00000000,-1.09876700
38.34301465,-0.00610426,-1.09876700
38.34556465,-0.01098767,-0.73251120
38.34811465,0.00000000,-1.09876700
38.35066465,0.00488341,-1.09876700
38.35321465,0.00000000,-0.73251120
38.35576465,0.00000000,-0.36625560
38.35831465,-0.00610426,-0.36625560
38.36086465,0.00488341,-1.09876700
38.36341465,0.00488341,-1.09876700
38.36596465,0.00000000,-1.09876700
38.36851465,0.00000000,-1.46502200
38.37106465,0.00000000,-0.73251120
38.37361465,0.00000000,-1.09876700
38.37616465,0.00488341,-1.09876700
38.37871465,0.00488341,-0.73251120
38.38126465,0.00000000,-1.09876700
38.38381465,0.00488341,-0.73251120
38.38636465,0.00488341,-1.09876700
38.38891465,-0.00610426,-0.73251120
38.39146465,-0.02197534,-1.09876700
38.39401465,-0.01098767,-0.73251120
38.39656465,-0.00610426,-1.46502200
38.39911465,0.00488341,-1.09876700
38.40166465,-0.00610426,-1.46502200
38.40421465,-0.00610426,-1.09876700
38.40676465,-0.00610426,-1.09876700
38.40931465,-0.01098767,-1.09876700
38.41186465,0.00488341,-1.09876700
38.41441465,-0.00610426,-0.36625560
38.41696465,0.00000000,-0.73251120
38.41951465,-0.00610426,-1.09876700
38.42206465,0.00488341,-0.73251120
38.42461465,-0.00610426,-0.73251120
38.42716465,-0.00610426,-0.73251120
38.42971465,-0.01098767,-0.73251120
38.43226465,-0.01098767,-0.36625560
38.43481465,0.00488341,-1.09876700
38.43736465,0.00000000,-1.09876700
38.43991464,-0.00610426,-0.36625560
38.44246464,0.00488341,-1.09876700
38.44501464,-0.00610426,-1.09876700
38.44756464,-0.00610426,-1.09876700
38.45011464,0.00488341,-0.73251120
38.45266464,0.00000000,-0.73251120
38.45521464,0.00000000,-1.09876700
38.45776464,-0.00610426,-0.73251120
38.46031464,0.00488341,-1.09876700
38.46286464,0.00000000,-1.09876700
38.46541464,-0.00610426,-0.36625560
38.46796464,0.00488341,-0.73251120
38.47051464,0.00000000,-1.09876700
38.47306464,0.00488341,-1.09876700
38.47561464,0.00000000,-0.73251120
38.47816464,-0.00610426,-0.73251120
38.48071464,-0.00610426,-1.09876700
38.48326464,0.00488341,-1.09876700
38.48581464,0.00488341,-1.46502200
38.48836464,-0.00610426,-0.73251120
38.49091464,0.00488341,-0.73251120
38.49346464,0.00000000,-1.09876700
38.49601464,-0.00610426,-1.09876700
38.49856464,-0.00610426,-1.09876700
38.50111464,0.00000000,-1.09876700
38.50366464,-0.00610426,-0.36625560
38.50621464,0.00000000,-0.73251120
38.50876464,0.00976682,-1.09876700
38.51131464,-0.01098767,-0.73251120
38.51386464,-0.00610426,-0.73251120
38.51641464,0.00000000,-0.73251120
38.51896464,0.00000000,-1.46502200
38.52151464,0.02075449,-0.73251120
38.52406464,0.00000000,-1.09876700
38.52661464,0.00000000,-0.73251120
38.52916464,0.00000000,-1.09876700
38.53171464,0.00000000,-0.36625560
38.53426464,0.00000000,-0.73251120
38.53681464,-0.01098767,-0.36625560
38.53936464,0.00000000,-0.73251120
38.54191464,0.00000000,-0.73251120
38.54446464,-0.01587108,-1.09876700
38.54701464,-0.01098767,-1.09876700
38.54956464,0.00000000,-1.09876700
38.55211464,-0.01587108,-1.46502200
38.55466464,0.00000000,-0.36625560
38.55721464,-0.01587108,-0.73251120
38.55976464,0.00000000,-0.36625560
38.56231464,-0.00610426,-1.09876700
38.56486464,-0.00610426,-1.09876700
38.56741464,0.00000000,-0.36625560
38.56996464,0.00000000,-0.73251120
38.57251464,0.00488341,-0.73251120
38.57506464,-0.00610426,-1.09876700
38.57761464,0.00000000,-1.09876700
38.58016464,0.00000000,-0.73251120
38.58271464,0.00000000,-1.09876700
38.58526464,0.00000000,-0.73251120
38.58781464,0.00488341,-0.73251120
38.59036464,-0.00610426,-0.73251120
38.59291464,-0.01098767,-0.73251120
38.59546464,-0.00610426,-1.09876700
38.59801464,0.00488341,-0.73251120
38.60056464,-0.01098767,-0.36625560
38.60311464,-0.01098767,-1.09876700
38.60566464,0.00976682,-0.36625560
38.60821464,0.00000000,-0.73251120
38.61076464,0.00000000,-1.09876700
38.61331464,0.00488341,-0.36625560
38.61586464,0.00488341,-0.73251120
38.61841464,-0.00610426,-0.73251120
38.62096464,0.00000000,-1.09876700
38.62351463,0.00000000,-1.09876700
38.62606463,0.00000000,-0.73251120
38.62861463,0.00976682,-1.46502200
38.63116463,0.00000000,-0.73251120
38.63371463,-0.00610426,-0.73251120
38.63626463,-0.00610426,-1.09876700
38.63881463,-0.01098767,-1.09876700
38.64136463,-0.00610426,-1.09876700
38.64391463,0.00000000,-1.09876700
38.64646463,-0.01098767,-1.09876700
38.64901463,0.00488341,-1.09876700
38.65156463,-0.00610426,-0.73251120
38.65411463,0.00000000,-0.73251120
38.65666463,-0.01098767,-1.09876700
38.65921463,-0.01587108,-0.36625560
38.66176463,0.00976682,-0.73251120
38.66431463,0.00488341,-1.09876700
38.66686463,0.00000000,-1.09876700
38.66941463,-0.00610426,-0.73251120
38.67196463,-0.00610426,-1.09876700
38.67451463,0.00000000,-1.09876700
38.67706463,-0.00610426,-1.09876700
38.67961463,0.00000000,-1.09876700
38.68216463,-0.00610426,-0.73251120
38.68471463,0.00488341,-0.73251120
38.68726463,0.00488341,-0.73251120
38.68981463,-0.00610426,-1.09876700
38.69236463,0.00488341,-0.73251120
38.69491463,-0.00610426,-1.09876700
38.69746463,0.00000000,-1.09876700
38.70001463,0.00000000,-0.36625560
38.70256463,0.00976682,-0.73251120
38.70511463,0.00000000,-1.46502200
38.70766463,0.00000000,-0.73251120
38.71021463,-0.00610426,-0.73251120
38.71276463,0.00000000,-1.09876700
38.71531463,0.01465023,-0.73251120
38.71786463,0.00488341,-1.09876700
38.72041463,-0.00610426,-1.09876700
38.72296463,-0.01098767,-1.09876700
38.72551463,0.00976682,-0.73251120
38.72806463,0.00488341,-1.09876700
38.73061463,0.00000000,-0.73251120
38.73316463,-0.00610426,-0.73251120
38.73571463,0.00000000,-0.73251120
38.73826463,-0.00610426,-1.09876700
38.74081463,-0.00610426,-1.09876700
38.74336463,-0.00610426,-0.36625560
38.74591463,0.00000000,-0.73251120
38.74846463,0.00000000,-1.09876700
38.75101463,-0.00610426,-0.73251120
38.75356463,-0.00610426,-1.09876700
38.75611463,0.00488341,-0.73251120
38.75866463,-0.00610426,-1.09876700
38.76121463,-0.00610426,-0.73251120
38.76376463,0.00000000,-1.09876700
38.76631463,0.00976682,-1.09876700
38.76886463,0.00488341,-0.36625560
38.77141463,-0.00610426,-0.73251120
38.77396463,0.00000000,-0.73251120
38.77651463,-0.00610426,-0.73251120
38.77906463,-0.00610426,-1.09876700
38.78161463,0.00976682,-0.73251120
38.78416463,0.00000000,-1.46502200
38.78671463,0.00976682,-0.73251120
38.78926463,-0.00610426,-1.09876700
38.79181463,-0.00610426,-0.73251120
38.79436463,0.00488341,-0.73251120
38.79691463,-0.00610426,-0.73251120
38.79946463,-0.00610426,-1.46502200
38.80201463,0.00000000,-1.09876700
38.80456463,0.00488341,-0.73251120
38.80711463,0.00488341,-0.73251120
38.80966462,-0.00610426,-0.73251120
38.81221462,-0.00610426,-1.09876700
38.81476462,0.00488341,-0.73251120
38.81731462,-0.00610426,-0.73251120
38.81986462,-0.00610426,-1.09876700
38.82241462,-0.00610426,-0.73251120
38.82496462,-0.00610426,-1.09876700
38.82751462,0.00976682,-1.09876700
38.83006462,0.00488341,-0.73251120
38.83261462,0.00976682,-0.73251120
38.83516462,0.00488341,-0.73251120
38.83771462,0.00488341,-0.73251120
38.84026462,0.00000000,-1.46502200
38.84281462,0.00488341,-1.09876700
38.84536462,0.00000000,-0.73251120
38.84791462,0.00000000,-1.09876700
38.85046462,-0.01098767,-0.73251120
38.85301462,-0.00610426,-0.36625560
38.85556462,-0.00610426,-1.09876700
38.85811462,-0.00610426,-0.73251120
38.86066462,0.00000000,-0.73251120
38.86321462,0.00000000,-1.09876700
38.86576462,-0.01098767,-1.46502200
38.86831462,0.00000000,-1.09876700
38.87086462,0.00488341,-1.09876700
38.87341462,0.00000000,-0.73251120
38.87596462,-0.00610426,-1.09876700
38.87851462,0.00000000,-1.09876700
38.88106462,0.00488341,-0.73251120
38.88361462,-0.00610426,-0.73251120
38.88616462,0.00488341,-1.46502200
38.88871462,-0.01098767,-1.09876700
38.89126462,0.00000000,-1.09876700
38.89381462,-0.01098767,-1.09876700
38.89636462,0.00488341,-1.09876700
38.89891462,-0.00610426,-1.09876700
38.90146462,0.00000000,-1.09876700
38.90401462,-0.00610426,-0.73251120
38.90656462,0.00000000,-0.73251120
38.90911462,0.00488341,-1.09876700
38.91166462,0.00000000,-1.09876700
38.91421462,-0.00610426,-1.09876700
38.91676462,0.00488341,-0.73251120
38.91931462,0.00488341,-0.73251120
38.92186462,-0.01587108,-1.09876700
38.92441462,-0.01098767,-1.46502200
38.92696462,0.00488341,-0.73251120
38.92951462,0.00488341,-1.09876700
38.93206462,0.00000000,-1.46502200
38.93461462,0.00000000,-0.73251120
38.93716462,0.00488341,-1.09876700
38.93971462,0.00488341,-1.09876700
38.94226462,-0.00610426,-1.09876700
38.94481462,-0.00610426,-0.73251120
38.94736462,-0.00610426,-1.46502200
38.94991462,-0.01098767,-1.46502200
38.95246462,0.00000000,-0.36625560
38.95501462,-0.00610426,-1.09876700
38.95756462,0.00000000,-1.09876700
38.96011462,-0.01098767,-1.09876700
38.96266462,0.00000000,-0.73251120
38.96521462,0.00488341,-1.09876700
38.96776462,0.00000000,-1.09876700
38.97031462,0.00488341,-0.73251120
38.97286462,0.00488341,-1.09876700
38.97541462,-0.00610426,-1.09876700
38.97796462,0.00488341,-0.73251120
38.98051462,0.00488341,-1.09876700
38.98306462,-0.00610426,-1.09876700
38.98561462,-0.00610426,-1.09876700
38.98816462,0.00488341,-0.73251120
38.99071462,-0.00610426,-0.73251120
38.99326462,-0.01098767,-0.73251120
38.99581461,0.00000000,-1.09876700
38.99836461,-0.00610426,-0.36625560
39.00091461,0.00000000,-1.09876700
39.00346461,-0.00610426,-0.73251120
39.00601461,0.00000000,-0.36625560
39.00856461,-0.00610426,-1.46502200
39.01111461,0.00488341,-0.36625560
39.01366461,-0.01098767,-0.73251120
39.01621461,0.00000000,-0.73251120
39.01876461,-0.00610426,-1.09876700
39.02131461,-0.00610426,-0.73251120
39.02386461,-0.01098767,-1.09876700
39.02641461,0.00000000,-1.09876700
39.02896461,0.00000000,-0.73251120
39.03151461,0.00488341,-0.73251120
39.03406461,-0.00610426,-0.73251120
39.03661461,-0.00610426,-0.73251120
39.03916461,-0.00610426,-0.73251120
39.04171461,0.00000000,-1.09876700
39.04426461,0.00976682,-1.46502200
39.04681461,0.00976682,-1.09876700
39.04936461,-0.00610426,-0.73251120
39.05191461,0.00000000,-0.73251120
39.05446461,0.00000000,-1.09876700
39.05701461,0.00000000,-0.73251120
39.05956461,0.00488341,-0.73251120
39.06211461,0.00488341,-0.73251120
39.06466461,0.00488341,-0.73251120
39.06721461,-0.00610426,-1.83127800
39.06976461,0.00000000,-1.09876700
39.07231461,-0.01098767,-1.09876700
39.07486461,-0.01098767,-1.09876700
39.07741461,-0.00610426,-0.73251120
39.07996461,-0.00610426,-1.09876700
39.08251461,-0.00610426,-0.73251120
39.08506461,0.00000000,-0.36625560
39.08761461,0.00000000,-0.73251120
39.09016461,0.00000000,-0.73251120
39.09271461,0.00000000,-0.73251120
39.09526461,0.00000000,-0.73251120
39.09781461,0.00000000,-1.09876700
39.10036461,0.00000000,-0.73251120
39.10291461,0.00000000,-1.09876700
39.10546461,0.00000000,-0.73251120
39.10801461,-0.00610426,-1.09876700
39.11056461,0.00000000,-0.73251120
39.11311461,0.00000000,-0.73251120
39.11566461,-0.01098767,-1.09876700
39.11821461,0.00488341,-1.09876700
39.12076461,-0.01098767,-1.09876700
39.12331461,-0.00610426,-1.46502200
39.12586461,-0.00610426,-0.73251120
39.12841461,0.00488341,-1.09876700
39.13096461,0.00976682,-1.09876700
39.13351461,0.00976682,-1.09876700
39.13606461,0.00488341,-0.73251120
39.13861461,0.00000000,-0.73251120
39.14116461,0.00000000,-1.46502200
39.14371461,-0.00610426,-1.46502200
39.14626461,-0.00610426,-0.73251120
39.14881461,-0.00610426,-1.09876700
39.15136461,0.00000000,-0.73251120
39.15391461,0.00000000,-0.73251120
39.15646461,0.00000000,-1.09876700
39.15901461,-0.00610426,-0.73251120
39.16156461,0.00976682,-1.09876700
39.16411461,-0.01098767,-1.09876700
39.16666461,0.00000000,-0.73251120
39.16921461,0.00488341,-0.73251120
39.17176461,-0.01098767,-0.73251120
39.17431461,0.00488341,-1.09876700
39.17686461,0.00000000,-1.09876700
39.17941461,-0.00610426,-1.09876700
39.18196460,-0.00610426,-0.73251120
39.18451460,-0.00610426,-1.46502200
39.18706460,0.00488341,-1.09876700
39.18961460,-0.00610426,-0.73251120
39.19216460,0.00488341,-1.09876700
39.19471460,0.00000000,-0.73251120
39.19726460,-0.01098767,-1.46502200
39.19981460,0.00000000,-0.73251120
39.20236460,0.00000000,-0.36625560
39.20491460,0.00000000,-1.09876700
39.20746460,-0.00610426,-0.73251120
39.21001460,0.00488341,-1.09876700
39.21256460,0.00000000,-0.73251120
39.21511460,-0.01587108,-1.09876700
39.21766460,0.00000000,-1.46502200
39.22021460,-0.00610426,-1.09876700
39.22276460,0.00976682,-1.46502200
39.22531460,-0.00610426,-0.73251120
39.22786460,-0.00610426,-1.09876700
39.23041460,0.00488341,-0.73251120
39.23296460,0.00000000,-0.73251120
39.23551460,-0.01098767,-1.09876700
39.23806460,0.00000000,-0.73251120
39.24061460,0.00000000,-0.36625560
39.24316460,-0.01098767,-1.09876700
39.24571460,0.00000000,-0.73251120
39.24826460,0.00488341,-0.36625560
39.25081460,-0.00610426,-0.73251120
39.25336460,-0.00610426,-0.73251120
39.25591460,-0.00610426,-0.73251120
39.25846460,0.00488341,-1.09876700
39.26101460,0.00488341,-0.73251120
39.26356460,0.00976682,-1.09876700
39.26611460,0.00000000,-0.73251120
39.26866460,0.00000000,-1.09876700
39.27121460,0.00000000,-0.73251120
39.27376460,-0.01098767,-0.73251120
39.27631460,-0.00610426,-0.36625560
39.27886460,0.00976682,-1.09876700
39.28141460,-0.00610426,-1.46502200
39.28396460,-0.01098767,-0.73251120
39.28651460,-0.01098767,-0.36625560
39.28906460,0.00976682,-0.73251120
39.29161460,0.00000000,-1.09876700
39.29416460,0.00000000,-0.73251120
39.29671460,0.00000000,-1.09876700
39.29926460,0.00488341,-0.73251120
39.30181460,-0.00610426,-0.73251120
39.30436460,0.00488341,-1.09876700
39.30691460,0.00000000,-1.09876700
39.30946460,-0.00610426,-0.73251120
39.31201460,-0.00610426,-0.73251120
39.31456460,0.00976682,-0.36625560
39.31711460,-0.00610426,-1.09876700
39.31966460,-0.01098767,-1.09876700
39.32221460,0.00000000,-1.09876700
39.32476460,0.00488341,-0.73251120
39.32731460,0.00488341,-0.73251120
39.32986460,-0.00610426,-1.09876700
39.33241460,-0.00610426,-0.73251120
39.33496460,0.00488341,-1.09876700
39.33751460,0.00976682,-0.73251120
39.34006460,0.00976682,-0.73251120
39.34261460,-0.01098767,-0.73251120
39.34516460,-0.00610426,-1.09876700
39.34771460,-0.00610426,-1.09876700
39.35026460,0.00000000,-0.73251120
39.35281460,0.00488341,-0.73251120
39.35536460,0.00488341,-1.46502200
39.35791460,0.00976682,-1.09876700
39.36046460,-0.01098767,-1.09876700
39.36301460,0.00000000,-1.09876700
39.36556460,-0.00610426,-0.73251120
39.36811459,0.00000000,-1.09876700
39.37066459,-0.01098767,-1.09876700
39.37321459,0.01465023,-0.73251120
39.37576459,0.00488341,-0.73251120
39.37831459,0.00000000,-1.09876700
39.38086459,-0.00610426,-1.09876700
39.38341459,-0.01098767,-0.73251120
39.38596459,-0.00610426,-0.73251120
39.38851459,0.00000000,-1.09876700
39.39106459,0.00000000,-0.73251120
39.39361459,-0.00610426,-0.73251120
39.39616459,0.00000000,-1.09876700
39.39871459,-0.00610426,-0.73251120
39.40126459,0.00488341,-1.09876700
39.40381459,-0.00610426,-0.73251120
39.40636459,0.00488341,-0.73251120
39.40891459,-0.00610426,-1.09876700
39.41146459,0.00488341,-1.46502200
39.41401459,0.00000000,-1.46502200
39.41656459,0.00000000,-1.09876700
39.41911459,0.00000000,-0.36625560
39.42166459,-0.00610426,-1.09876700
39.42421459,0.00000000,-1.09876700
39.42676459,0.00488341,-0.73251120
39.42931459,-0.00610426,-1.09876700
39.43186459,-0.01098767,-1.09876700
39.43441459,0.00000000,-1.09876700
39.43696459,0.00976682,-1.09876700
39.43951459,0.00000000,-0.73251120
39.44206459,-0.00610426,-1.09876700
39.44461459,0.00000000,-0.73251120
39.44716459,0.00976682,-1.09876700
39.44971459,0.00000000,-1.09876700
39.45226459,-0.01098767,-0.36625560
39.45481459,0.00488341,-1.09876700
39.45736459,0.00000000,-1.09876700
39.45991459,0.00488341,-0.73251120
