Time,Channel A,Channel B
33.07070097,-0.00610426,0.00000000
33.07325097,-0.00610426,0.30521300
33.07580097,-0.00610426,0.00000000
33.07835097,-0.00610426,0.00000000
33.08090097,0.00000000,0.00000000
33.08345097,-0.00610426,0.00000000
33.08600097,-0.00610426,-0.36625560
33.08855097,0.00000000,-0.36625560
33.09110097,0.00000000,0.00000000
33.09365097,0.00488341,-0.36625560
33.09620097,-0.01098767,-0.36625560
33.09875097,0.00976682,0.00000000
33.10130097,0.00000000,0.00000000
33.10385097,0.00000000,0.00000000
33.10640097,0.00488341,0.00000000
33.10895097,0.00488341,0.00000000
33.11150097,0.00000000,0.00000000
33.11405097,0.00000000,0.00000000
33.11660097,0.00976682,0.00000000
33.11915097,0.00000000,0.00000000
33.12170097,-0.01098767,-0.36625560
33.12425097,-0.00610426,0.00000000
33.12680097,-0.01098767,0.00000000
33.12935097,0.00000000,0.00000000
33.13190097,0.00488341,0.30521300
33.13445097,-0.00610426,0.00000000
33.13700097,-0.01098767,0.30521300
33.13955097,0.00488341,-0.36625560
33.14210096,0.00000000,0.00000000
33.14465096,-0.00610426,0.30521300
33.14720096,0.00000000,0.00000000
33.14975096,-0.00610426,-0.36625560
33.15230096,0.00000000,0.00000000
33.15485096,0.00000000,0.30521300
33.15740096,-0.00610426,-0.36625560
33.15995096,0.00000000,0.00000000
33.16250096,0.00000000,0.00000000
33.16505096,0.01465023,0.00000000
33.16760096,-0.00610426,-0.36625560
33.17015096,0.00000000,0.00000000
33.17270096,-0.01098767,-0.36625560
33.17525096,0.00000000,0.30521300
33.17780096,0.00000000,0.00000000
33.18035096,0.00000000,0.67146860
33.18290096,0.00000000,0.00000000
33.18545096,-0.00610426,0.30521300
33.18800096,0.00000000,0.00000000
33.19055096,0.00488341,0.30521300
33.19310096,-0.00610426,-0.36625560
33.19565096,0.00976682,0.30521300
33.19820096,0.00000000,0.00000000
33.20075096,-0.01098767,0.00000000
33.20330096,-0.01098767,0.00000000
33.20585096,0.00000000,0.30521300
33.20840096,0.00000000,0.67146860
33.21095096,0.00488341,-0.73251120
33.21350096,0.00000000,0.00000000
33.21605096,-0.00610426,0.00000000
33.21860096,-0.00610426,0.30521300
33.22115096,-0.01098767,0.30521300
33.22370096,-0.00610426,-0.36625560
33.22625096,0.00488341,-0.36625560
33.22880096,-0.00610426,0.00000000
33.23135096,-0.01098767,0.00000000
33.23390096,0.00000000,0.00000000
33.23645096,0.00976682,-0.36625560
33.23900096,0.00976682,-0.36625560
33.24155096,0.00000000,0.00000000
33.24410096,-0.01098767,0.00000000
33.24665096,-0.00610426,0.30521300
33.24920096,-0.00610426,0.00000000
33.25175096,0.00488341,-0.36625560
33.25430096,-0.00610426,0.00000000
33.25685096,0.00488341,0.00000000
33.25940096,0.00000000,0.30521300
33.26195096,0.00000000,-0.36625560
33.26450096,-0.00610426,0.00000000
33.26705096,-0.01587108,0.30521300
33.26960096,0.00000000,0.00000000
33.27215096,0.00488341,-0.36625560
33.27470096,-0.00610426,0.00000000
33.27725096,-0.00610426,-0.36625560
33.27980096,0.00488341,-0.36625560
33.28235096,0.00000000,0.00000000
33.28490096,-0.00610426,0.30521300
33.28745096,0.00000000,-0.36625560
33.29000096,0.00000000,0.00000000
33.29255096,0.00000000,0.00000000
33.29510096,-0.00610426,0.00000000
33.29765096,0.00976682,0.30521300
33.30020096,0.00000000,0.00000000
33.30275096,-0.01098767,-0.36625560
33.30530096,-0.01098767,-0.36625560
33.30785096,0.00000000,0.00000000
33.31040096,0.00488341,0.00000000
33.31295096,0.00000000,0.00000000
33.31550096,0.00488341,-0.36625560
33.31805096,-0.01098767,0.30521300
33.32060096,0.00488341,0.30521300
33.32315096,0.00000000,0.00000000
33.32570096,0.00488341,0.00000000
33.32825095,-0.00610426,0.00000000
33.33080095,0.00488341,-0.36625560
33.33335095,0.00000000,0.00000000
33.33590095,-0.01098767,0.30521300
33.33845095,-0.00610426,0.00000000
33.34100095,-0.00610426,0.00000000
33.34355095,-0.00610426,0.00000000
33.34610095,-0.01098767,-0.36625560
33.34865095,-0.01098767,0.00000000
33.35120095,-0.01098767,0.00000000
33.35375095,0.00000000,0.00000000
33.35630095,0.00000000,0.00000000
33.35885095,-0.00610426,0.00000000
33.36140095,0.00000000,0.00000000
33.36395095,-0.00610426,-0.73251120
33.36650095,0.00000000,0.00000000
33.36905095,0.00488341,-0.36625560
33.37160095,0.00000000,0.00000000
33.37415095,0.00488341,-0.73251120
33.37670095,-0.00610426,-0.36625560
33.37925095,0.00976682,0.00000000
33.38180095,-0.00610426,0.00000000
33.38435095,0.00976682,0.00000000
33.38690095,-0.01098767,-0.36625560
33.38945095,0.00000000,0.00000000
33.39200095,0.00976682,0.30521300
33.39455095,0.00000000,-0.36625560
33.39710095,0.00000000,-0.36625560
33.39965095,-0.00610426,0.30521300
33.40220095,-0.00610426,0.00000000
33.40475095,-0.01098767,0.00000000
33.40730095,0.00000000,0.00000000
33.40985095,-0.00610426,0.00000000
33.41240095,0.00488341,0.30521300
33.41495095,0.00488341,-0.36625560
33.41750095,-0.00610426,0.00000000
33.42005095,0.00000000,-0.36625560
33.42260095,-0.00610426,0.00000000
33.42515095,0.00000000,0.00000000
33.42770095,0.00000000,0.00000000
33.43025095,-0.00610426,-0.36625560
33.43280095,-0.01098767,-0.36625560
33.43535095,0.00976682,-0.36625560
33.43790095,0.00000000,-0.36625560
33.44045095,-0.01098767,0.30521300
33.44300095,0.00488341,0.00000000
33.44555095,0.00000000,-0.36625560
33.44810095,0.00976682,0.30521300
33.45065095,0.00000000,-0.73251120
33.45320095,0.00000000,0.00000000
33.45575095,-0.00610426,0.00000000
33.45830095,-0.00610426,0.00000000
33.46085095,-0.00610426,0.30521300
33.46340095,0.00000000,-0.36625560
33.46595095,-0.00610426,0.00000000
33.46850095,0.00000000,0.00000000
33.47105095,0.00000000,0.00000000
33.47360095,-0.00610426,0.30521300
33.47615095,-0.00610426,0.00000000
33.47870095,0.00000000,0.00000000
33.48125095,0.00000000,0.30521300
33.48380095,0.00000000,0.00000000
33.48635095,-0.00610426,0.00000000
33.48890095,0.00976682,0.00000000
33.49145095,-0.00610426,0.30521300
33.49400095,-0.01098767,0.00000000
33.49655095,-0.00610426,0.30521300
33.49910095,0.00000000,0.00000000
33.50165095,0.00488341,0.00000000
33.50420095,0.00000000,0.00000000
33.50675095,0.00000000,-0.36625560
33.50930095,-0.00610426,0.30521300
33.51185095,0.00488341,-0.36625560
33.51440094,0.00000000,0.30521300
33.51695094,-0.00610426,0.30521300
33.51950094,-0.00610426,-0.36625560
33.52205094,0.00000000,0.00000000
33.52460094,-0.01098767,0.30521300
33.52715094,-0.00610426,0.00000000
33.52970094,0.00488341,-0.36625560
33.53225094,0.00000000,0.00000000
33.53480094,0.00000000,0.00000000
33.53735094,0.00000000,0.00000000
33.53990094,0.00488341,-0.36625560
33.54245094,0.00488341,0.00000000
33.54500094,-0.00610426,0.30521300
33.54755094,-0.01098767,0.30521300
33.55010094,-0.00610426,0.00000000
33.55265094,-0.01587108,-0.36625560
33.55520094,-0.01098767,0.30521300
33.55775094,0.00000000,-0.36625560
33.56030094,0.00000000,0.00000000
33.56285094,0.00000000,0.00000000
33.56540094,0.00000000,-0.36625560
33.56795094,-0.01587108,0.00000000
33.57050094,-0.00610426,0.30521300
33.57305094,0.00976682,0.30521300
33.57560094,0.00976682,0.00000000
33.57815094,0.00000000,0.00000000
33.58070094,-0.00610426,0.30521300
33.58325094,-0.00610426,0.00000000
33.58580094,0.00000000,0.30521300
33.58835094,0.00488341,0.00000000
33.59090094,-0.01098767,0.00000000
33.59345094,0.00000000,-0.36625560
33.59600094,-0.01098767,0.30521300
33.59855094,-0.00610426,-0.36625560
33.60110094,0.00000000,0.00000000
33.60365094,0.00488341,0.00000000
33.60620094,0.00000000,-0.73251120
33.60875094,-0.00610426,0.00000000
33.61130094,0.00000000,0.00000000
33.61385094,0.00488341,0.00000000
33.61640094,0.00000000,0.00000000
33.61895094,0.00000000,0.30521300
33.62150094,0.00488341,0.00000000
33.62405094,-0.01587108,0.30521300
33.62660094,-0.00610426,0.00000000
33.62915094,0.00000000,0.00000000
33.63170094,0.00000000,-0.36625560
33.63425094,0.00488341,0.00000000
33.63680094,-0.01587108,-0.36625560
33.63935094,-0.00610426,-0.36625560
33.64190094,-0.00610426,-0.73251120
33.64445094,0.00488341,0.30521300
33.64700094,0.00000000,-0.36625560
33.64955094,-0.01098767,0.00000000
33.65210094,-0.00610426,0.30521300
33.65465094,-0.00610426,-0.36625560
33.65720094,0.00000000,0.00000000
33.65975094,0.00488341,0.00000000
33.66230094,0.00000000,0.00000000
33.66485094,0.00488341,0.00000000
33.66740094,0.00488341,0.30521300
33.66995094,0.00488341,0.67146860
33.67250094,-0.00610426,-0.36625560
33.67505094,-0.00610426,0.00000000
33.67760094,0.00488341,0.30521300
33.68015094,-0.00610426,0.00000000
33.68270094,0.00000000,0.00000000
33.68525094,0.00488341,-0.36625560
33.68780094,0.00976682,0.00000000
33.69035094,-0.00610426,0.00000000
33.69290094,-0.00610426,0.00000000
33.69545094,0.00976682,0.30521300
33.69800094,0.00000000,0.30521300
33.70055093,0.00000000,-0.36625560
33.70310093,0.00000000,0.00000000
33.70565093,0.00000000,0.00000000
33.70820093,-0.00610426,-0.36625560
33.71075093,-0.01587108,0.00000000
33.71330093,0.00000000,-0.36625560
33.71585093,0.00000000,0.30521300
33.71840093,-0.01098767,-0.36625560
33.72095093,0.00000000,0.00000000
33.72350093,0.00000000,0.00000000
33.72605093,0.00488341,0.30521300
33.72860093,0.00000000,0.00000000
33.73115093,-0.00610426,0.00000000
33.73370093,0.00000000,0.30521300
33.73625093,0.00488341,-0.36625560
33.73880093,0.00000000,-0.36625560
33.74135093,0.00976682,-0.36625560
33.74390093,-0.00610426,0.00000000
33.74645093,0.00488341,0.00000000
33.74900093,-0.00610426,0.00000000
33.75155093,-0.01098767,0.00000000
33.75410093,0.00488341,0.00000000
33.75665093,-0.00610426,0.30521300
33.75920093,0.00000000,0.00000000
33.76175093,-0.01098767,0.30521300
33.76430093,-0.00610426,-0.36625560
33.76685093,0.00488341,0.00000000
33.76940093,0.00000000,0.00000000
33.77195093,0.00000000,0.00000000
33.77450093,0.00000000,0.00000000
33.77705093,-0.00610426,0.00000000
33.77960093,0.00488341,-0.73251120
33.78215093,0.00000000,0.00000000
33.78470093,0.00000000,-0.36625560
33.78725093,0.00000000,-0.36625560
33.78980093,0.00488341,0.30521300
33.79235093,0.00000000,0.00000000
33.79490093,-0.00610426,-0.36625560
33.79745093,0.00000000,0.00000000
33.80000093,-0.01098767,0.00000000
33.80255093,-0.01098767,0.30521300
33.80510093,0.00976682,0.00000000
33.80765093,-0.00610426,-0.36625560
33.81020093,0.00488341,-0.73251120
33.81275093,-0.01098767,0.00000000
33.81530093,0.00000000,0.00000000
33.81785093,0.00000000,0.00000000
33.82040093,0.00000000,0.00000000
33.82295093,0.00976682,0.00000000
33.82550093,0.00000000,0.00000000
33.82805093,0.00488341,0.67146860
33.83060093,0.00976682,0.00000000
33.83315093,0.00000000,0.00000000
33.83570093,0.00488341,0.30521300
33.83825093,0.00000000,-0.36625560
33.84080093,-0.01587108,0.30521300
33.84335093,-0.00610426,-0.36625560
33.84590093,0.00000000,0.30521300
33.84845093,-0.01098767,0.00000000
33.85100093,0.00488341,0.00000000
33.85355093,0.00000000,0.00000000
33.85610093,0.00000000,-0.36625560
33.85865093,0.00488341,0.00000000
33.86120093,-0.00610426,-0.36625560
33.86375093,0.00000000,0.00000000
33.86630093,0.00976682,-0.36625560
33.86885093,-0.01098767,-0.36625560
33.87140093,-0.01587108,-0.36625560
33.87395093,0.00976682,0.00000000
33.87650093,0.00488341,0.00000000
33.87905093,-0.01098767,-0.36625560
33.88160093,0.00000000,-0.36625560
33.88415093,-0.00610426,-0.36625560
33.88670092,-0.01587108,0.00000000
33.88925092,0.00488341,-0.36625560
33.89180092,0.00000000,0.00000000
33.89435092,-0.01098767,0.00000000
33.89690092,0.00000000,0.00000000
33.89945092,0.00000000,0.00000000
33.90200092,0.00000000,0.00000000
33.90455092,0.00000000,0.00000000
33.90710092,-0.00610426,0.00000000
33.90965092,0.00000000,-0.36625560
33.91220092,-0.01098767,0.30521300
33.91475092,0.00000000,0.00000000
33.91730092,0.00000000,-0.36625560
33.91985092,0.00000000,0.00000000
33.92240092,-0.00610426,0.00000000
33.92495092,0.00488341,-0.36625560
33.92750092,0.00488341,0.00000000
33.93005092,0.00488341,0.00000000
33.93260092,-0.00610426,0.00000000
33.93515092,-0.00610426,-0.36625560
33.93770092,0.00000000,0.00000000
33.94025092,-0.00610426,-0.36625560
33.94280092,-0.01098767,0.30521300
33.94535092,0.00000000,0.30521300
33.94790092,0.00000000,0.00000000
33.95045092,0.00976682,-0.36625560
33.95300092,0.00488341,0.00000000
33.95555092,-0.01098767,0.00000000
33.95810092,-0.00610426,0.00000000
33.96065092,0.00976682,0.00000000
33.96320092,0.00488341,0.00000000
33.96575092,0.00000000,0.00000000
33.96830092,-0.00610426,0.00000000
33.97085092,-0.00610426,-0.36625560
33.97340092,-0.00610426,-0.36625560
33.97595092,-0.00610426,-0.36625560
33.97850092,0.00000000,0.00000000
33.98105092,0.00488341,0.30521300
33.98360092,0.00488341,0.30521300
33.98615092,0.00000000,0.00000000
33.98870092,-0.00610426,0.00000000
33.99125092,0.00000000,-0.73251120
33.99380092,0.00000000,0.00000000
33.99635092,0.00488341,-0.36625560
33.99890092,-0.01098767,0.00000000
34.00145092,-0.00610426,0.00000000
34.00400092,0.00000000,0.00000000
34.00655092,-0.00610426,-0.36625560
34.00910092,0.00976682,0.00000000
34.01165092,0.00488341,0.00000000
34.01420092,0.00000000,0.00000000
34.01675092,-0.01098767,-0.36625560
34.01930092,-0.01098767,0.30521300
34.02185092,0.00000000,0.00000000
34.02440092,0.00000000,0.00000000
34.02695092,-0.00610426,0.30521300
34.02950092,0.00488341,-0.36625560
34.03205092,0.00976682,0.00000000
34.03460092,-0.00610426,0.30521300
34.03715092,0.00000000,0.30521300
34.03970092,-0.00610426,0.00000000
34.04225092,0.00976682,0.00000000
34.04480092,0.00000000,-0.36625560
34.04735092,-0.00610426,-0.36625560
34.04990092,-0.00610426,0.00000000
34.05245092,0.00000000,0.30521300
34.05500092,0.00000000,0.00000000
34.05755092,0.00000000,0.00000000
34.06010092,-0.01098767,0.00000000
34.06265092,0.00488341,0.00000000
34.06520092,0.00488341,0.00000000
34.06775092,0.00000000,0.00000000
34.07030092,-0.00610426,-0.36625560
34.07285091,-0.00610426,-0.36625560
34.07540091,0.00000000,-0.73251120
34.07795091,-0.00610426,-0.36625560
34.08050091,0.00488341,0.00000000
34.08305091,0.00488341,0.30521300
34.08560091,0.00000000,0.00000000
34.08815091,0.00000000,-0.36625560
34.09070091,0.00000000,0.00000000
34.09325091,0.00000000,-0.73251120
34.09580091,-0.01587108,0.00000000
34.09835091,0.00488341,-0.36625560
34.10090091,0.00488341,0.00000000
34.10345091,0.00000000,-0.36625560
34.10600091,-0.00610426,0.30521300
34.10855091,-0.00610426,0.00000000
34.11110091,-0.00610426,0.00000000
34.11365091,-0.01098767,-0.36625560
34.11620091,0.00000000,-0.36625560
34.11875091,0.00488341,-0.36625560
34.12130091,0.00976682,-0.36625560
34.12385091,-0.00610426,0.00000000
34.12640091,-0.01098767,0.00000000
34.12895091,0.00488341,0.00000000
34.13150091,-0.01098767,0.00000000
34.13405091,-0.01098767,0.30521300
34.13660091,0.00488341,0.00000000
34.13915091,0.00000000,-0.36625560
34.14170091,0.00488341,0.00000000
34.14425091,0.00000000,-0.36625560
34.14680091,0.00488341,0.00000000
34.14935091,0.00000000,0.30521300
34.15190091,0.00488341,0.00000000
34.15445091,0.00488341,0.00000000
34.15700091,0.00488341,0.00000000
34.15955091,0.00976682,0.00000000
34.16210091,0.00488341,-0.36625560
34.16465091,0.00000000,0.30521300
34.16720091,0.00000000,0.30521300
34.16975091,-0.00610426,0.00000000
34.17230091,0.00976682,0.00000000
34.17485091,-0.00610426,-0.36625560
34.17740091,-0.00610426,0.00000000
34.17995091,0.00488341,0.00000000
34.18250091,0.00000000,-0.36625560
34.18505091,0.00976682,-0.36625560
34.18760091,0.00488341,0.00000000
34.19015091,0.00000000,0.30521300
34.19270091,0.00488341,0.00000000
34.19525091,-0.00610426,-0.36625560
34.19780091,0.00976682,-0.36625560
34.20035091,0.00000000,0.00000000
34.20290091,-0.00610426,-0.36625560
34.20545091,0.00976682,-0.36625560
34.20800091,-0.01098767,0.00000000
34.21055091,0.01465023,0.00000000
34.21310091,0.00488341,0.00000000
34.21565091,0.00976682,-0.36625560
34.21820091,0.00000000,0.00000000
34.22075091,0.00976682,0.00000000
34.22330091,-0.00610426,0.00000000
34.22585091,-0.00610426,-0.36625560
34.22840091,0.00000000,-0.36625560
34.23095091,0.00000000,0.00000000
34.23350091,-0.01098767,0.00000000
34.23605091,-0.00610426,-0.73251120
34.23860091,-0.00610426,0.00000000
34.24115091,0.00000000,0.00000000
34.24370091,-0.01587108,0.00000000
34.24625091,0.00000000,0.00000000
34.24880091,-0.00610426,0.00000000
34.25135091,-0.00610426,0.00000000
34.25390091,0.00976682,-0.36625560
34.25645091,0.00488341,0.00000000
34.25900090,-0.01098767,0.00000000
34.26155090,0.00488341,-0.36625560
34.26410090,-0.01098767,-0.36625560
34.26665090,0.00000000,0.30521300
34.26920090,-0.01587108,-0.36625560
34.27175090,-0.01098767,-0.36625560
34.27430090,0.00488341,0.30521300
34.27685090,0.00488341,-0.36625560
34.27940090,0.00000000,0.00000000
34.28195090,0.00488341,0.00000000
34.28450090,0.00488341,-0.36625560
34.28705090,-0.00610426,0.00000000
34.28960090,-0.00610426,-0.36625560
34.29215090,0.00488341,0.00000000
34.29470090,-0.01098767,-0.36625560
34.29725090,0.00000000,0.00000000
34.29980090,0.00000000,-0.36625560
34.30235090,0.00488341,0.00000000
34.30490090,0.00000000,0.00000000
34.30745090,-0.00610426,0.00000000
34.31000090,0.00000000,0.30521300
34.31255090,-0.01587108,0.00000000
34.31510090,0.00000000,0.00000000
34.31765090,0.00000000,0.00000000
34.32020090,0.00000000,0.30521300
34.32275090,-0.01098767,-0.36625560
34.32530090,-0.00610426,0.00000000
34.32785090,-0.00610426,-0.36625560
34.33040090,-0.01098767,-0.36625560
34.33295090,0.00488341,0.00000000
34.33550090,-0.00610426,0.30521300
34.33805090,0.00488341,0.00000000
34.34060090,-0.00610426,0.30521300
34.34315090,-0.00610426,-0.36625560
34.34570090,-0.00610426,0.30521300
34.34825090,-0.00610426,0.00000000
34.35080090,0.00000000,0.30521300
34.35335090,-0.00610426,0.00000000
34.35590090,0.00000000,0.00000000
34.35845090,-0.01098767,0.00000000
34.36100090,0.00488341,0.00000000
34.36355090,0.00000000,0.30521300
34.36610090,-0.00610426,-0.36625560
34.36865090,0.00976682,0.00000000
34.37120090,-0.00610426,0.30521300
34.37375090,0.00488341,-0.36625560
34.37630090,-0.00610426,-0.36625560
34.37885090,-0.00610426,0.00000000
34.38140090,0.00000000,0.00000000
34.38395090,0.00000000,-0.36625560
34.38650090,-0.00610426,0.67146860
34.38905090,0.00488341,-0.36625560
34.39160090,-0.00610426,-0.36625560
34.39415090,0.00000000,0.00000000
34.39670090,-0.00610426,0.30521300
34.39925090,0.00000000,-0.36625560
34.40180090,0.00000000,0.00000000
34.40435090,-0.01098767,0.00000000
34.40690090,0.00976682,-0.36625560
34.40945090,-0.00610426,0.00000000
34.41200090,0.00000000,-0.36625560
34.41455090,-0.01098767,-0.36625560
34.41710090,-0.00610426,0.30521300
34.41965090,0.00000000,0.00000000
34.42220090,0.00000000,-0.73251120
34.42475090,0.00000000,0.00000000
34.42730090,-0.01098767,0.00000000
34.42985090,0.00000000,0.30521300
34.43240090,0.00488341,0.00000000
34.43495090,0.00488341,0.00000000
34.43750090,0.00000000,0.00000000
34.44005090,0.00000000,-0.36625560
34.44260090,0.00000000,-0.36625560
34.44515089,0.00000000,0.30521300
34.44770089,0.00000000,-0.36625560
34.45025089,0.00000000,0.00000000
34.45280089,0.01465023,0.00000000
34.45535089,0.00488341,0.00000000
34.45790089,-0.01587108,0.00000000
34.46045089,0.00488341,0.00000000
34.46300089,0.00000000,0.00000000
34.46555089,0.00488341,0.30521300
34.46810089,0.00000000,-0.36625560
34.47065089,0.00000000,0.00000000
34.47320089,-0.01098767,1.03772400
34.47575089,0.00976682,0.00000000
34.47830089,0.00000000,0.00000000
34.48085089,0.00000000,0.30521300
34.48340089,-0.01098767,0.30521300
34.48595089,-0.01587108,-0.36625560
34.48850089,0.00000000,0.30521300
34.49105089,0.00000000,0.30521300
34.49360089,0.00000000,0.00000000
34.49615089,0.00488341,0.30521300
34.49870089,-0.01098767,0.00000000
34.50125089,0.00000000,0.30521300
34.50380089,0.00000000,-0.36625560
34.50635089,-0.00610426,0.67146860
34.50890089,-0.00610426,0.00000000
34.51145089,0.00000000,0.00000000
34.51400089,-0.00610426,0.30521300
34.51655089,-0.00610426,0.30521300
34.51910089,0.00000000,0.00000000
34.52165089,0.00000000,-0.36625560
34.52420089,-0.00610426,-0.36625560
34.52675089,0.00000000,0.00000000
34.52930089,-0.00610426,-0.36625560
34.53185089,0.00000000,0.30521300
34.53440089,0.00000000,0.30521300
34.53695089,0.00000000,0.00000000
34.53950089,-0.01098767,0.00000000
34.54205089,0.00000000,0.30521300
34.54460089,-0.00610426,0.30521300
34.54715089,0.00000000,0.00000000
34.54970089,-0.01098767,0.00000000
34.55225089,0.00976682,0.00000000
34.55480089,0.00000000,-0.36625560
34.55735089,0.00000000,0.00000000
34.55990089,0.00488341,-0.36625560
34.56245089,0.00000000,-0.36625560
34.56500089,0.00488341,0.00000000
34.56755089,0.00000000,0.00000000
34.57010089,0.00976682,0.00000000
34.57265089,0.00000000,0.30521300
34.57520089,0.00000000,-0.36625560
34.57775089,0.00488341,0.00000000
34.58030089,0.00000000,0.00000000
34.58285089,0.00000000,-0.36625560
34.58540089,0.00488341,0.00000000
34.58795089,0.00000000,0.00000000
34.59050089,0.00000000,-0.36625560
34.59305089,0.00000000,0.00000000
34.59560089,0.00976682,0.30521300
34.59815089,-0.00610426,0.00000000
34.60070089,-0.00610426,-0.36625560
34.60325089,-0.01098767,-0.73251120
34.60580089,0.00976682,0.00000000
34.60835089,0.00000000,-0.36625560
34.61090089,0.00000000,0.00000000
34.61345089,0.00000000,0.30521300
34.61600089,-0.00610426,0.00000000
34.61855089,-0.01098767,0.30521300
34.62110089,0.00000000,0.30521300
34.62365089,0.00488341,0.00000000
34.62620089,0.00976682,-0.36625560
34.62875089,0.00000000,0.30521300
34.63130088,0.00000000,0.00000000
34.63385088,-0.00610426,-0.36625560
34.63640088,0.00000000,0.00000000
34.63895088,0.00488341,0.00000000
34.64150088,0.00000000,0.00000000
34.64405088,0.00976682,0.00000000
34.64660088,0.00488341,0.00000000
34.64915088,-0.00610426,0.00000000
34.65170088,0.00000000,0.30521300
34.65425088,-0.00610426,0.00000000
34.65680088,0.00488341,0.00000000
34.65935088,-0.00610426,-0.36625560
34.66190088,0.00488341,-0.36625560
34.66445088,0.00488341,0.00000000
34.66700088,0.00000000,0.00000000
34.66955088,-0.00610426,0.00000000
34.67210088,0.00488341,-0.36625560
34.67465088,-0.00610426,-0.36625560
34.67720088,0.00000000,0.00000000
34.67975088,-0.00610426,0.00000000
34.68230088,-0.01587108,0.00000000
34.68485088,-0.00610426,-0.36625560
34.68740088,0.00000000,-0.36625560
34.68995088,0.00000000,0.00000000
34.69250088,0.00488341,0.00000000
34.69505088,0.00976682,0.00000000
34.69760088,0.00000000,-0.36625560
34.70015088,-0.01098767,0.30521300
34.70270088,0.00000000,0.00000000
34.70525088,0.00000000,0.00000000
34.70780088,-0.00610426,-0.36625560
34.71035088,0.00976682,0.30521300
34.71290088,-0.00610426,0.00000000
34.71545088,-0.01098767,-0.36625560
34.71800088,0.00488341,-0.36625560
34.72055088,0.00488341,0.00000000
34.72310088,0.00488341,-0.36625560
34.72565088,-0.00610426,-0.73251120
34.72820088,0.00488341,-0.36625560
34.73075088,-0.00610426,-0.36625560
34.73330088,0.00000000,-0.36625560
34.73585088,0.00488341,-0.36625560
34.73840088,0.00976682,-0.36625560
34.74095088,0.00000000,-0.36625560
34.74350088,-0.00610426,0.00000000
34.74605088,0.00488341,0.00000000
34.74860088,0.00488341,0.00000000
34.75115088,0.00000000,-0.36625560
34.75370088,-0.01098767,-0.36625560
34.75625088,-0.01098767,0.00000000
34.75880088,0.00488341,0.00000000
34.76135088,0.00000000,-0.36625560
34.76390088,0.00976682,0.00000000
34.76645088,0.00488341,0.00000000
34.76900088,-0.00610426,0.00000000
34.77155088,-0.00610426,0.00000000
34.77410088,-0.00610426,-0.36625560
34.77665088,0.00488341,-0.36625560
34.77920088,0.00976682,0.00000000
34.78175088,0.00000000,-0.36625560
34.78430088,-0.01098767,-0.36625560
34.78685088,0.00488341,0.30521300
34.78940088,0.00000000,0.00000000
34.79195088,0.00000000,0.00000000
34.79450088,0.00000000,0.30521300
34.79705088,0.00000000,0.00000000
34.79960088,0.00488341,0.00000000
34.80215088,0.00000000,-0.36625560
34.80470088,-0.00610426,0.00000000
34.80725088,0.00976682,0.30521300
34.80980088,0.00000000,0.00000000
34.81235088,-0.00610426,-0.36625560
34.81490088,-0.00610426,0.00000000
34.81745087,0.00000000,-0.73251120
34.82000087,0.00488341,0.00000000
34.82255087,-0.00610426,-0.36625560
34.82510087,0.00488341,0.00000000
34.82765087,-0.00610426,-0.36625560
34.83020087,0.00976682,0.30521300
34.83275087,0.00000000,0.00000000
34.83530087,0.00000000,0.00000000
34.83785087,-0.01098767,0.00000000
34.84040087,-0.00610426,0.00000000
34.84295087,0.00000000,0.00000000
34.84550087,0.00976682,-0.73251120
34.84805087,-0.00610426,-0.36625560
34.85060087,0.00000000,0.00000000
34.85315087,0.00000000,0.00000000
34.85570087,0.00488341,0.00000000
34.85825087,0.00000000,0.00000000
34.86080087,0.00000000,0.00000000
34.86335087,0.00000000,-0.36625560
34.86590087,0.00000000,-0.36625560
34.86845087,-0.00610426,-0.73251120
34.87100087,-0.00610426,-0.36625560
34.87355087,0.00488341,-0.36625560
34.87610087,0.00000000,0.00000000
34.87865087,0.00000000,-0.36625560
34.88120087,0.00000000,0.00000000
34.88375087,0.00000000,0.00000000
34.88630087,0.00000000,0.00000000
34.88885087,0.00488341,0.00000000
34.89140087,0.00000000,0.00000000
34.89395087,0.00488341,0.00000000
34.89650087,-0.00610426,0.00000000
34.89905087,-0.00610426,-0.36625560
34.90160087,-0.00610426,-0.36625560
34.90415087,-0.00610426,0.00000000
34.90670087,0.00000000,0.00000000
34.90925087,0.00000000,-0.36625560
34.91180087,-0.00610426,0.00000000
34.91435087,-0.01098767,-0.36625560
34.91690087,0.00488341,0.00000000
34.91945087,-0.00610426,-0.36625560
34.92200087,-0.00610426,-0.36625560
34.92455087,-0.00610426,-0.36625560
34.92710087,-0.01098767,-0.73251120
34.92965087,0.00000000,-0.36625560
34.93220087,0.00000000,0.00000000
34.93475087,-0.00610426,0.30521300
34.93730087,0.00000000,0.00000000
34.93985087,-0.00610426,0.00000000
34.94240087,0.00000000,-0.36625560
34.94495087,0.00488341,0.30521300
34.94750087,0.00000000,0.00000000
34.95005087,0.00000000,0.00000000
34.95260087,0.00000000,-0.36625560
34.95515087,-0.01098767,0.00000000
34.95770087,-0.00610426,0.00000000
34.96025087,-0.00610426,0.00000000
34.96280087,0.00488341,0.00000000
34.96535087,-0.01098767,0.30521300
34.96790087,0.00000000,0.30521300
34.97045087,-0.01098767,0.00000000
34.97300087,0.00000000,0.30521300
34.97555087,0.00000000,0.00000000
34.97810087,-0.00610426,-0.36625560
