Time,Channel A,Channel B
21.12402681,0.00976682,0.30521300
21.12657681,0.00000000,0.30521300
21.12912681,0.00000000,0.67146860
21.13167681,0.00000000,0.30521300
21.13422681,0.00000000,0.30521300
21.13677681,0.00488341,0.30521300
21.13932681,-0.00610426,0.30521300
21.14187681,-0.00610426,0.30521300
21.14442681,-0.01098767,0.30521300
21.14697681,0.00488341,0.30521300
21.14952681,-0.01098767,0.30521300
21.15207681,-0.00610426,0.67146860
21.15462681,0.00976682,0.00000000
21.15717681,-0.01098767,0.30521300
21.15972681,-0.00610426,0.30521300
21.16227681,-0.01098767,0.00000000
21.16482681,0.00488341,0.00000000
21.16737681,0.00488341,0.30521300
21.16992681,0.00976682,0.00000000
21.17247681,-0.00610426,0.30521300
21.17502681,0.00000000,0.00000000
21.17757681,0.00000000,0.00000000
21.18012681,0.00488341,0.30521300
21.18267681,-0.01587108,-0.36625560
21.18522681,0.00488341,0.30521300
21.18777681,0.00488341,0.00000000
21.19032681,-0.00610426,0.00000000
21.19287681,0.00000000,0.00000000
21.19542681,-0.01098767,0.00000000
21.19797681,0.00000000,0.00000000
21.20052681,-0.01098767,0.30521300
21.20307681,0.00976682,0.00000000
21.20562681,-0.01587108,0.00000000
21.20817681,-0.01098767,0.00000000
21.21072681,-0.01098767,0.00000000
21.21327681,0.00000000,-0.36625560
21.21582681,-0.00610426,0.30521300
21.21837681,0.00000000,-0.36625560
21.22092681,0.00000000,0.00000000
21.22347681,-0.00610426,-0.36625560
21.22602681,-0.01098767,-0.36625560
21.22857681,0.00000000,0.00000000
21.23112681,0.00488341,-0.36625560
21.23367681,-0.00610426,0.00000000
21.23622681,0.00488341,0.00000000
21.23877681,0.00488341,0.00000000
21.24132681,-0.01587108,0.00000000
21.24387681,0.00000000,-0.73251120
21.24642681,0.00488341,0.00000000
21.24897681,-0.00610426,0.30521300
21.25152681,0.00488341,0.00000000
21.25407681,-0.01098767,0.00000000
21.25662681,-0.00610426,-0.36625560
21.25917681,0.00488341,0.00000000
21.26172681,0.00000000,-0.36625560
21.26427681,0.00488341,-0.36625560
21.26682681,0.00488341,-0.36625560
21.26937681,0.00000000,-0.36625560
21.27192681,0.00000000,-0.73251120
21.27447681,-0.00610426,-0.36625560
21.27702680,0.00976682,-0.36625560
21.27957680,-0.00610426,-0.73251120
21.28212680,0.00976682,-0.36625560
21.28467680,-0.00610426,-0.73251120
21.28722680,0.00488341,-0.36625560
21.28977680,0.00488341,-0.36625560
21.29232680,0.00000000,-0.36625560
21.29487680,-0.00610426,-0.73251120
21.29742680,-0.00610426,-0.73251120
21.29997680,-0.00610426,-0.36625560
21.30252680,-0.00610426,-0.36625560
21.30507680,0.00000000,-0.36625560
21.30762680,0.00000000,-0.73251120
21.31017680,0.00488341,-0.73251120
21.31272680,0.00000000,-0.73251120
21.31527680,0.00488341,-0.36625560
21.31782680,0.00488341,-0.36625560
21.32037680,0.00000000,-0.73251120
21.32292680,0.00000000,-1.09876700
21.32547680,0.00000000,-0.73251120
21.32802680,0.00488341,-0.73251120
21.33057680,0.00000000,-0.73251120
21.33312680,-0.00610426,-0.73251120
21.33567680,0.00488341,-0.36625560
21.33822680,0.00488341,-0.73251120
21.34077680,-0.01098767,-1.09876700
21.34332680,0.00000000,-0.73251120
21.34587680,-0.00610426,-0.73251120
21.34842680,-0.01098767,-0.73251120
21.35097680,0.00488341,-0.73251120
21.35352680,0.00976682,-1.09876700
21.35607680,-0.00610426,-0.73251120
21.35862680,0.00488341,-0.73251120
21.36117680,0.00000000,-0.73251120
21.36372680,0.00000000,-0.73251120
21.36627680,-0.01098767,-1.09876700
21.36882680,0.00000000,-0.73251120
21.37137680,0.00976682,-0.73251120
21.37392680,0.00488341,-0.73251120
21.37647680,0.00976682,-0.73251120
21.37902680,0.00000000,-0.73251120
21.38157680,0.00000000,-0.73251120
21.38412680,0.00488341,-1.09876700
21.38667680,0.00000000,-0.36625560
21.38922680,-0.01098767,-1.09876700
21.39177680,0.00000000,-1.09876700
21.39432680,0.00000000,-1.09876700
21.39687680,0.00000000,-0.73251120
21.39942680,-0.00610426,-0.73251120
21.40197680,0.00976682,-0.73251120
21.40452680,0.00000000,-0.36625560
21.40707680,0.00000000,0.00000000
21.40962680,-0.01098767,-0.36625560
21.41217680,-0.01098767,-0.36625560
21.41472680,-0.00610426,-0.73251120
21.41727680,-0.01098767,-1.46502200
21.41982680,0.00000000,-0.73251120
21.42237680,0.00488341,-0.73251120
21.42492680,0.00976682,-0.36625560
21.42747680,0.00976682,-0.73251120
21.43002680,-0.01098767,-0.36625560
21.43257680,-0.00610426,-0.36625560
21.43512680,0.00000000,-0.36625560
21.43767680,0.00000000,-0.73251120
21.44022680,0.00000000,-0.73251120
21.44277680,0.00000000,-0.36625560
21.44532680,0.00976682,-0.73251120
21.44787680,0.00000000,-0.36625560
21.45042680,0.00000000,-0.36625560
21.45297680,0.00488341,-0.36625560
21.45552680,0.00000000,0.00000000
21.45807680,0.00488341,-0.36625560
21.46062679,0.00000000,-1.09876700
21.46317679,-0.01098767,0.00000000
21.46572679,0.00488341,-0.73251120
21.46827679,-0.00610426,0.00000000
21.47082679,0.00000000,-0.36625560
21.47337679,-0.00610426,-0.73251120
21.47592679,-0.01587108,0.00000000
21.47847679,0.00000000,0.00000000
21.48102679,-0.00610426,0.00000000
21.48357679,-0.00610426,0.00000000
21.48612679,0.00488341,-0.36625560
21.48867679,0.00488341,0.00000000
21.49122679,0.00000000,0.00000000
21.49377679,-0.01098767,0.00000000
21.49632679,0.00488341,-0.36625560
21.49887679,0.00488341,0.00000000
21.50142679,0.00976682,0.00000000
21.50397679,-0.01098767,0.30521300
21.50652679,0.00000000,0.30521300
21.50907679,0.00488341,0.00000000
21.51162679,-0.00610426,0.00000000
21.51417679,0.00000000,-0.36625560
21.51672679,0.00488341,0.00000000
21.51927679,0.00000000,1.03772400
21.52182679,0.00976682,0.30521300
21.52437679,-0.00610426,0.00000000
21.52692679,0.00488341,0.30521300
21.52947679,-0.00610426,0.00000000
21.53202679,0.00488341,0.00000000
21.53457679,-0.00610426,0.00000000
21.53712679,0.00488341,0.00000000
21.53967679,0.00976682,0.00000000
21.54222679,0.00000000,0.00000000
21.54477679,0.00976682,0.30521300
21.54732679,0.00488341,0.00000000
21.54987679,0.00000000,0.30521300
21.55242679,0.00488341,0.30521300
21.55497679,0.00000000,0.67146860
21.55752679,-0.00610426,0.30521300
21.56007679,0.00000000,0.67146860
21.56262679,-0.01098767,0.30521300
21.56517679,0.00488341,0.67146860
21.56772679,0.00976682,0.67146860
21.57027679,0.00000000,0.67146860
21.57282679,0.00000000,0.67146860
21.57537679,0.00976682,0.30521300
21.57792679,0.00488341,1.03772400
21.58047679,-0.01587108,0.67146860
21.58302679,-0.00610426,0.30521300
21.58557679,0.00000000,0.30521300
21.58812679,0.00488341,0.67146860
21.59067679,-0.01098767,1.03772400
21.59322679,-0.00610426,0.67146860
21.59577679,-0.00610426,0.30521300
21.59832679,0.01465023,0.30521300
21.60087679,-0.00610426,0.67146860
21.60342679,0.00000000,0.30521300
21.60597679,0.00976682,0.67146860
21.60852679,0.00488341,0.30521300
21.61107679,0.00000000,0.67146860
21.61362679,-0.01587108,0.67146860
21.61617679,0.00488341,0.67146860
21.61872679,0.00000000,0.67146860
21.62127679,0.00000000,0.30521300
21.62382679,0.00488341,0.67146860
21.62637679,-0.01098767,0.67146860
21.62892679,0.00488341,0.30521300
21.63147679,0.01465023,0.30521300
21.63402679,-0.00610426,0.67146860
21.63657679,-0.00610426,0.67146860
21.63912679,0.00000000,0.67146860
21.64167679,-0.00610426,1.03772400
21.64422679,-0.00610426,0.67146860
21.64677678,-0.00610426,0.67146860
21.64932678,-0.01587108,0.30521300
21.65187678,0.00000000,0.30521300
21.65442678,0.00488341,0.00000000
21.65697678,0.00000000,0.67146860
21.65952678,-0.00610426,0.67146860
21.66207678,-0.00610426,1.03772400
21.66462678,-0.01587108,0.30521300
21.66717678,0.00000000,0.30521300
21.66972678,-0.00610426,0.30521300
21.67227678,-0.00610426,0.67146860
21.67482678,0.01465023,0.30521300
21.67737678,-0.00610426,0.67146860
21.67992678,0.00000000,0.00000000
21.68247678,0.00488341,0.67146860
21.68502678,0.00976682,0.30521300
21.68757678,-0.01098767,0.67146860
21.69012678,0.00000000,0.30521300
21.69267678,-0.00610426,0.30521300
21.69522678,-0.01587108,0.30521300
21.69777678,0.00488341,0.67146860
21.70032678,-0.00610426,0.67146860
21.70287678,0.00976682,0.67146860
21.70542678,-0.00610426,0.67146860
21.70797678,-0.00610426,0.67146860
21.71052678,0.00488341,0.30521300
21.71307678,0.00000000,0.30521300
21.71562678,-0.01098767,0.30521300
21.71817678,0.00000000,0.30521300
21.72072678,-0.00610426,0.67146860
21.72327678,0.00976682,0.67146860
21.72582678,0.00000000,0.30521300
21.72837678,0.00976682,0.30521300
21.73092678,-0.01098767,0.30521300
21.73347678,0.00488341,0.30521300
21.73602678,0.00000000,0.00000000
21.73857678,0.00000000,1.03772400
21.74112678,-0.00610426,0.30521300
21.74367678,0.00000000,0.30521300
21.74622678,0.00488341,0.00000000
21.74877678,0.00000000,0.30521300
21.75132678,-0.01098767,0.30521300
21.75387678,0.00000000,0.00000000
21.75642678,0.00000000,-0.36625560
21.75897678,0.00976682,0.00000000
21.76152678,-0.00610426,0.30521300
21.76407678,0.00488341,0.30521300
21.76662678,0.00000000,0.00000000
21.76917678,0.00488341,0.30521300
21.77172678,0.00000000,-0.36625560
21.77427678,0.00000000,-0.36625560
21.77682678,-0.00610426,-0.36625560
21.77937678,-0.00610426,0.30521300
21.78192678,0.00000000,-0.36625560
21.78447678,0.00488341,0.00000000
21.78702678,0.00000000,0.00000000
21.78957678,0.00488341,0.00000000
21.79212678,-0.00610426,0.00000000
21.79467678,0.00000000,-0.36625560
21.79722678,0.00000000,0.00000000
21.79977678,0.00000000,-0.36625560
21.80232678,0.00976682,-0.36625560
21.80487678,-0.01587108,-0.36625560
21.80742678,0.00488341,-0.36625560
21.80997678,0.00000000,-0.73251120
21.81252678,-0.01098767,-0.36625560
21.81507678,0.00000000,-0.73251120
21.81762678,0.00488341,-0.36625560
21.82017678,0.00488341,0.00000000
21.82272678,0.00000000,-0.36625560
21.82527678,0.00488341,-0.73251120
21.82782678,0.00000000,0.00000000
21.83037678,0.00488341,0.00000000
21.83292677,-0.01098767,-1.09876700
21.83547677,0.00488341,0.00000000
21.83802677,0.00000000,-1.09876700
21.84057677,-0.01098767,-0.36625560
21.84312677,-0.00610426,-0.36625560
21.84567677,0.00000000,0.00000000
21.84822677,-0.00610426,0.00000000
21.85077677,-0.00610426,-0.36625560
21.85332677,0.00000000,-0.36625560
21.85587677,-0.00610426,-0.73251120
21.85842677,0.00000000,-0.36625560
21.86097677,0.00488341,-0.36625560
21.86352677,0.01465023,-0.73251120
21.86607677,0.00000000,-0.36625560
21.86862677,0.00488341,-1.09876700
21.87117677,-0.00610426,-0.36625560
21.87372677,0.00488341,-0.73251120
21.87627677,-0.01587108,-0.36625560
21.87882677,0.00488341,-0.73251120
21.88137677,0.00488341,0.00000000
21.88392677,0.00488341,0.00000000
21.88647677,0.00000000,-0.73251120
21.88902677,-0.00610426,-0.73251120
21.89157677,-0.01098767,-0.36625560
21.89412677,0.00000000,-1.09876700
21.89667677,0.00000000,-0.36625560
21.89922677,-0.00610426,-1.09876700
21.90177677,0.00488341,-0.73251120
21.90432677,-0.01098767,0.00000000
21.90687677,0.00488341,-0.73251120
21.90942677,-0.00610426,-0.73251120
21.91197677,0.00000000,-0.73251120
21.91452677,-0.01098767,-0.36625560
21.91707677,-0.01098767,-0.73251120
21.91962677,0.00000000,-0.73251120
21.92217677,-0.00610426,-0.73251120
21.92472677,-0.00610426,-0.36625560
21.92727677,0.00488341,-0.73251120
21.92982677,0.00000000,-1.09876700
21.93237677,0.00000000,-0.73251120
21.93492677,0.00488341,-0.36625560
21.93747677,-0.00610426,-0.73251120
21.94002677,-0.01587108,-0.73251120
21.94257677,0.00488341,-1.09876700
21.94512677,0.00000000,-1.09876700
21.94767677,0.00000000,-0.36625560
21.95022677,0.00488341,-0.73251120
21.95277677,-0.00610426,-0.36625560
21.95532677,-0.00610426,-1.09876700
21.95787677,0.00000000,-0.73251120
21.96042677,0.00000000,-0.73251120
21.96297677,0.00488341,-0.73251120
21.96552677,-0.00610426,-0.73251120
21.96807677,0.00000000,-0.36625560
21.97062677,0.00000000,-0.36625560
21.97317677,-0.00610426,-0.36625560
21.97572677,0.00000000,-0.36625560
21.97827677,0.00488341,-0.73251120
21.98082677,-0.00610426,-1.09876700
21.98337677,0.00488341,-0.36625560
21.98592677,0.00000000,-0.73251120
21.98847677,-0.00610426,0.00000000
21.99102677,0.00488341,-1.09876700
21.99357677,0.00976682,-0.73251120
21.99612677,-0.01098767,-0.36625560
21.99867677,-0.01098767,0.00000000
22.00122677,0.00000000,-0.36625560
22.00377677,0.01465023,-0.73251120
22.00632677,0.00488341,-0.73251120
22.00887677,0.00488341,-0.36625560
22.01142677,0.00976682,-0.36625560
22.01397677,0.00000000,-0.36625560
22.01652677,0.00000000,-0.36625560
22.01907676,-0.00610426,-0.73251120
22.02162676,0.00000000,-0.36625560
22.02417676,-0.00610426,-0.73251120
22.02672676,-0.00610426,-0.36625560
22.02927676,-0.00610426,-0.36625560
22.03182676,0.00000000,-0.36625560
22.03437676,-0.00610426,-0.36625560
22.03692676,0.00976682,-0.36625560
22.03947676,-0.00610426,-0.73251120
22.04202676,-0.00610426,-0.36625560
22.04457676,0.00488341,-0.73251120
22.04712676,-0.01587108,-0.36625560
22.04967676,0.00000000,-0.36625560
22.05222676,-0.00610426,-0.73251120
22.05477676,-0.00610426,-0.73251120
22.05732676,0.00000000,0.00000000
22.05987676,0.00488341,-0.73251120
22.06242676,0.00000000,-0.36625560
22.06497676,-0.00610426,-0.73251120
22.06752676,-0.00610426,-0.36625560
22.07007676,0.00000000,0.00000000
22.07262676,0.00000000,-0.36625560
22.07517676,0.00000000,-0.73251120
22.07772676,0.00000000,-0.36625560
22.08027676,0.00000000,-0.36625560
22.08282676,0.00488341,-0.36625560
22.08537676,0.00488341,-0.73251120
22.08792676,0.00000000,0.00000000
22.09047676,0.00000000,0.00000000
22.09302676,0.00000000,-0.73251120
22.09557676,0.00000000,-0.36625560
22.09812676,0.00000000,-0.36625560
22.10067676,-0.00610426,0.00000000
22.10322676,0.00488341,0.00000000
22.10577676,0.00488341,-0.73251120
22.10832676,0.00000000,-0.36625560
22.11087676,0.00488341,-0.73251120
22.11342676,0.00000000,-0.73251120
22.11597676,-0.01587108,0.00000000
22.11852676,0.00000000,-0.36625560
22.12107676,0.00000000,-0.73251120
22.12362676,0.00000000,0.00000000
22.12617676,0.00976682,-0.36625560
22.12872676,0.00488341,-0.36625560
22.13127676,0.00000000,-0.36625560
22.13382676,-0.01098767,0.30521300
22.13637676,0.00488341,-0.36625560
22.13892676,0.00488341,-0.36625560
22.14147676,0.00000000,-0.73251120
22.14402676,-0.00610426,-0.73251120
22.14657676,-0.00610426,-0.36625560
22.14912676,-0.00610426,-0.73251120
22.15167676,-0.01098767,0.00000000
22.15422676,0.00488341,-0.36625560
22.15677676,0.00000000,0.00000000
22.15932676,-0.00610426,-0.36625560
22.16187676,-0.00610426,0.00000000
22.16442676,0.00488341,-0.36625560
22.16697676,-0.00610426,-0.36625560
22.16952676,0.00488341,0.00000000
22.17207676,0.00000000,-0.36625560
22.17462676,0.00000000,0.00000000
22.17717676,-0.00610426,-0.73251120
22.17972676,0.00488341,0.00000000
22.18227676,-0.01098767,-0.36625560
22.18482676,0.00000000,0.00000000
22.18737676,-0.00610426,0.00000000
22.18992676,0.00976682,0.00000000
22.19247676,-0.01098767,-0.36625560
22.19502676,-0.00610426,0.00000000
22.19757676,0.00000000,-0.36625560
22.20012676,0.00000000,-0.36625560
22.20267676,0.00000000,-0.36625560
22.20522675,-0.01098767,0.30521300
22.20777675,0.00000000,0.30521300
22.21032675,0.00000000,0.00000000
22.21287675,0.00000000,0.00000000
22.21542675,0.00000000,0.30521300
22.21797675,0.00976682,0.00000000
22.22052675,0.00000000,0.30521300
22.22307675,0.00488341,-0.36625560
22.22562675,0.00000000,0.00000000
22.22817675,-0.00610426,0.00000000
22.23072675,-0.00610426,0.00000000
22.23327675,0.00488341,0.30521300
22.23582675,-0.00610426,-0.36625560
22.23837675,0.00976682,0.30521300
22.24092675,-0.00610426,0.30521300
22.24347675,-0.00610426,-0.36625560
22.24602675,0.00488341,-0.36625560
22.24857675,-0.01098767,-0.36625560
22.25112675,0.00488341,0.00000000
22.25367675,0.00488341,-0.36625560
22.25622675,0.00000000,0.00000000
22.25877675,0.00488341,0.00000000
22.26132675,-0.00610426,0.00000000
22.26387675,-0.00610426,0.00000000
22.26642675,0.00976682,0.00000000
22.26897675,0.00488341,0.00000000
22.27152675,0.00488341,0.00000000
22.27407675,0.00000000,0.00000000
22.27662675,-0.00610426,0.00000000
22.27917675,0.00000000,0.30521300
22.28172675,-0.01098767,0.00000000
22.28427675,0.00488341,0.00000000
22.28682675,-0.01098767,-0.36625560
22.28937675,0.00000000,0.00000000
22.29192675,0.00000000,0.00000000
22.29447675,0.00000000,0.00000000
22.29702675,-0.00610426,-0.36625560
22.29957675,0.00000000,0.30521300
22.30212675,-0.01098767,-0.36625560
22.30467675,0.00488341,-0.36625560
22.30722675,-0.00610426,0.00000000
22.30977675,0.00000000,-0.36625560
22.31232675,0.00000000,0.00000000
22.31487675,0.00976682,0.00000000
22.31742675,0.00976682,0.30521300
22.31997675,0.00488341,-0.36625560
22.32252675,0.00488341,0.00000000
22.32507675,-0.00610426,0.00000000
22.32762675,-0.01098767,0.30521300
22.33017675,0.00976682,0.00000000
22.33272675,0.00488341,0.00000000
22.33527675,-0.00610426,0.00000000
22.33782675,-0.00610426,0.00000000
22.34037675,0.00000000,0.30521300
22.34292675,0.00000000,-0.73251120
22.34547675,0.00488341,0.30521300
22.34802675,0.00000000,0.00000000
22.35057675,-0.00610426,0.00000000
22.35312675,0.00000000,0.00000000
22.35567675,-0.01098767,0.30521300
22.35822675,0.00976682,0.00000000
22.36077675,-0.02197534,0.30521300
22.36332675,0.00000000,0.30521300
22.36587675,-0.00610426,0.30521300
22.36842675,-0.00610426,0.00000000
22.37097675,0.00000000,0.00000000
22.37352675,0.00000000,0.00000000
22.37607675,0.00000000,0.00000000
22.37862675,0.00488341,0.30521300
22.38117675,-0.00610426,0.30521300
22.38372675,0.00488341,0.30521300
22.38627675,0.00000000,0.00000000
22.38882675,0.00488341,0.30521300
22.39137674,-0.00610426,0.30521300
22.39392674,0.00976682,0.30521300
22.39647674,0.00000000,0.30521300
22.39902674,-0.01098767,0.00000000
22.40157674,0.00000000,-0.36625560
22.40412674,0.00488341,0.30521300
22.40667674,0.00976682,0.30521300
22.40922674,0.00976682,-0.36625560
22.41177674,0.00000000,0.00000000
22.41432674,-0.00610426,-0.36625560
22.41687674,-0.00610426,0.00000000
22.41942674,0.00488341,0.30521300
22.42197674,0.00000000,-0.36625560
22.42452674,0.00000000,0.30521300
22.42707674,0.00488341,0.30521300
22.42962674,0.00488341,0.00000000
22.43217674,-0.00610426,0.30521300
22.43472674,0.00000000,0.00000000
22.43727674,0.00000000,0.00000000
22.43982674,0.00488341,-0.36625560
22.44237674,0.00000000,0.30521300
22.44492674,0.00000000,0.00000000
22.44747674,-0.00610426,0.00000000
22.45002674,-0.00610426,0.00000000
22.45257674,-0.01098767,0.30521300
22.45512674,0.00976682,0.30521300
22.45767674,-0.00610426,0.00000000
22.46022674,-0.01098767,0.00000000
22.46277674,0.00976682,0.00000000
22.46532674,-0.01098767,-0.36625560
22.46787674,-0.00610426,0.30521300
22.47042674,-0.00610426,0.30521300
22.47297674,0.00000000,0.30521300
22.47552674,-0.00610426,-0.36625560
22.47807674,-0.01587108,0.00000000
22.48062674,0.00000000,0.67146860
22.48317674,0.00488341,0.30521300
22.48572674,-0.01098767,0.00000000
22.48827674,0.00000000,0.30521300
22.49082674,0.00488341,0.30521300
22.49337674,0.00000000,0.00000000
22.49592674,0.00000000,0.00000000
22.49847674,0.00976682,0.30521300
22.50102674,-0.00610426,0.00000000
22.50357674,0.00488341,0.00000000
22.50612674,0.00000000,0.30521300
22.50867674,0.00976682,0.00000000
22.51122674,-0.00610426,0.30521300
22.51377674,0.00000000,0.30521300
22.51632674,-0.00610426,0.67146860
22.51887674,-0.01098767,0.00000000
22.52142674,0.00000000,0.00000000
22.52397674,0.00000000,0.00000000
22.52652674,0.00488341,0.00000000
22.52907674,0.00976682,0.00000000
22.53162674,0.00488341,0.00000000
22.53417674,-0.00610426,0.00000000
22.53672674,0.00000000,0.00000000
22.53927674,-0.00610426,0.00000000
22.54182674,0.00000000,0.00000000
22.54437674,-0.01098767,0.30521300
22.54692674,-0.00610426,-0.36625560
22.54947674,0.00000000,0.00000000
22.55202674,-0.00610426,-0.36625560
22.55457674,0.00000000,0.00000000
22.55712674,-0.00610426,0.00000000
22.55967674,-0.00610426,0.00000000
22.56222674,0.00000000,0.30521300
22.56477674,0.00000000,0.00000000
22.56732674,0.00000000,0.00000000
22.56987674,0.00976682,0.00000000
22.57242674,0.01465023,0.30521300
22.57497674,-0.01098767,0.00000000
22.57752673,0.00000000,0.00000000
22.58007673,-0.00610426,0.00000000
22.58262673,0.00000000,0.00000000
22.58517673,0.00488341,0.00000000
22.58772673,-0.00610426,0.00000000
22.59027673,0.00488341,0.00000000
22.59282673,-0.00610426,-0.73251120
22.59537673,-0.01098767,0.00000000
22.59792673,-0.00610426,0.00000000
22.60047673,0.00488341,0.00000000
22.60302673,0.00488341,-0.36625560
22.60557673,-0.00610426,0.00000000
22.60812673,0.00976682,-0.36625560
22.61067673,-0.01098767,-0.36625560
22.61322673,0.00000000,0.00000000
22.61577673,-0.00610426,0.00000000
22.61832673,0.00000000,-0.73251120
22.62087673,-0.00610426,0.00000000
22.62342673,0.00488341,0.30521300
22.62597673,0.00488341,-0.36625560
22.62852673,-0.01098767,-0.36625560
22.63107673,0.00488341,-0.36625560
22.63362673,0.00000000,0.00000000
22.63617673,0.00488341,0.00000000
22.63872673,-0.00610426,-0.73251120
22.64127673,-0.00610426,0.00000000
22.64382673,-0.00610426,0.00000000
22.64637673,0.00488341,0.00000000
22.64892673,-0.01098767,-0.36625560
22.65147673,-0.00610426,-0.36625560
22.65402673,0.00488341,0.00000000
22.65657673,-0.00610426,-0.36625560
22.65912673,0.00488341,0.00000000
22.66167673,0.00000000,0.00000000
22.66422673,0.00000000,0.00000000
22.66677673,-0.00610426,-0.36625560
22.66932673,0.00000000,0.00000000
22.67187673,0.00488341,-0.73251120
22.67442673,0.00976682,-0.36625560
22.67697673,-0.01098767,0.00000000
22.67952673,0.00000000,-0.36625560
22.68207673,0.00000000,-0.36625560
22.68462673,-0.00610426,-0.36625560
22.68717673,-0.00610426,-0.36625560
22.68972673,-0.00610426,-0.36625560
22.69227673,-0.00610426,0.00000000
22.69482673,-0.01098767,0.00000000
22.69737673,0.00488341,-0.36625560
22.69992673,-0.00610426,-0.36625560
22.70247673,-0.00610426,-0.73251120
22.70502673,0.00488341,0.00000000
22.70757673,0.00000000,0.30521300
22.71012673,-0.00610426,0.00000000
22.71267673,-0.01098767,0.30521300
22.71522673,-0.00610426,-0.73251120
22.71777673,-0.00610426,-0.36625560
22.72032673,-0.00610426,0.00000000
22.72287673,0.00000000,-0.36625560
22.72542673,0.00000000,-0.36625560
22.72797673,0.00976682,0.00000000
22.73052673,-0.00610426,0.00000000
22.73307673,-0.01098767,0.00000000
22.73562673,-0.01098767,0.00000000
22.73817673,0.00976682,-0.36625560
22.74072673,0.00000000,0.00000000
22.74327673,-0.01587108,-0.36625560
22.74582673,0.00000000,0.00000000
22.74837673,-0.01098767,0.00000000
22.75092673,-0.00610426,-0.36625560
22.75347673,0.00000000,0.00000000
22.75602673,-0.01098767,0.00000000
22.75857673,-0.01098767,0.30521300
22.76112673,0.00000000,0.00000000
22.76367672,0.00000000,-0.36625560
22.76622672,-0.00610426,0.00000000
22.76877672,0.00000000,0.00000000
22.77132672,-0.01098767,0.00000000
22.77387672,-0.00610426,-0.36625560
22.77642672,-0.00610426,0.00000000
22.77897672,-0.00610426,0.00000000
22.78152672,-0.01587108,0.00000000
22.78407672,-0.01098767,0.30521300
22.78662672,0.00000000,0.00000000
22.78917672,-0.00610426,0.30521300
22.79172672,0.00000000,0.30521300
22.79427672,0.00488341,0.00000000
22.79682672,-0.00610426,0.00000000
22.79937672,0.00000000,0.67146860
22.80192672,-0.00610426,0.00000000
22.80447672,-0.00610426,0.30521300
22.80702672,-0.00610426,0.30521300
22.80957672,-0.00610426,0.00000000
22.81212672,0.00488341,0.00000000
22.81467672,0.00000000,0.00000000
22.81722672,0.00000000,0.00000000
22.81977672,-0.00610426,0.00000000
22.82232672,0.00000000,0.00000000
22.82487672,-0.00610426,0.00000000
22.82742672,-0.00610426,0.30521300
22.82997672,0.00000000,0.00000000
22.83252672,0.00000000,0.00000000
22.83507672,0.00000000,0.00000000
22.83762672,-0.00610426,0.30521300
22.84017672,0.00000000,0.00000000
22.84272672,-0.00610426,0.00000000
22.84527672,-0.00610426,0.00000000
22.84782672,0.00000000,0.30521300
22.85037672,-0.01098767,0.30521300
22.85292672,-0.00610426,0.30521300
22.85547672,0.00976682,0.30521300
22.85802672,0.00488341,0.00000000
22.86057672,0.00000000,0.00000000
22.86312672,0.00000000,0.30521300
22.86567672,0.00488341,0.00000000
22.86822672,-0.00610426,0.00000000
22.87077672,-0.01098767,0.00000000
22.87332672,0.00976682,0.30521300
22.87587672,0.00000000,0.30521300
22.87842672,0.00488341,0.30521300
22.88097672,0.00976682,0.00000000
22.88352672,0.00000000,0.30521300
22.88607672,0.00976682,0.00000000
22.88862672,0.00488341,0.00000000
22.89117672,-0.00610426,0.30521300
22.89372672,0.00000000,0.30521300
22.89627672,0.00000000,0.30521300
22.89882672,-0.00610426,0.00000000
22.90137672,-0.01587108,0.00000000
22.90392672,-0.01098767,0.30521300
22.90647672,0.00000000,0.00000000
22.90902672,0.00000000,0.00000000
22.91157672,0.00488341,0.30521300
22.91412672,-0.00610426,0.30521300
22.91667672,-0.00610426,0.67146860
22.91922672,-0.00610426,0.67146860
22.92177672,-0.01098767,0.30521300
22.92432672,0.00488341,0.30521300
22.92687672,0.00488341,0.30521300
22.92942672,-0.00610426,-0.36625560
22.93197672,0.00000000,0.00000000
22.93452672,0.00976682,0.00000000
22.93707672,0.00000000,0.00000000
22.93962672,0.00488341,0.30521300
22.94217672,0.00488341,0.00000000
22.94472672,-0.01098767,0.30521300
22.94727672,0.00000000,0.30521300
22.94982671,0.00488341,0.30521300
22.95237671,0.00488341,0.30521300
22.95492671,-0.00610426,0.00000000
22.95747671,-0.00610426,0.00000000
22.96002671,-0.00610426,0.00000000
22.96257671,-0.00610426,0.30521300
22.96512671,0.00000000,0.00000000
22.96767671,0.00000000,0.30521300
22.97022671,0.00488341,0.00000000
22.97277671,-0.00610426,0.30521300
22.97532671,-0.00610426,0.00000000
22.97787671,0.00000000,0.00000000
22.98042671,-0.01098767,0.00000000
22.98297671,0.00000000,0.00000000
22.98552671,0.00976682,0.30521300
22.98807671,-0.00610426,-0.36625560
22.99062671,-0.01587108,0.00000000
22.99317671,-0.01587108,0.00000000
22.99572671,0.00000000,0.00000000
22.99827671,0.01465023,-0.36625560
23.00082671,0.00000000,-0.36625560
23.00337671,0.00000000,0.00000000
23.00592671,-0.00610426,-0.36625560
23.00847671,-0.00610426,0.00000000
23.01102671,0.00976682,-0.36625560
23.01357671,0.00488341,0.00000000
23.01612671,0.00000000,-0.36625560
23.01867671,0.00976682,0.00000000
23.02122671,0.00000000,0.00000000
