Time,Channel A,Channel B
35.34957488,0.00488341,-1.09876700
35.35212488,-0.00610426,-0.73251120
35.35467488,0.00976682,-0.73251120
35.35722488,0.00488341,-0.73251120
35.35977488,-0.00610426,-0.73251120
35.36232488,-0.01098767,-0.36625560
35.36487488,0.00000000,-0.73251120
35.36742488,0.00000000,-0.73251120
35.36997488,0.00000000,-0.73251120
35.37252488,0.00976682,-0.73251120
35.37507488,0.00000000,-1.09876700
35.37762488,0.00000000,-1.09876700
35.38017487,0.00488341,-1.46502200
35.38272487,0.00000000,-0.73251120
35.38527487,0.00000000,-1.09876700
35.38782487,0.00000000,-0.73251120
35.39037487,0.00488341,-1.46502200
35.39292487,0.00000000,-1.09876700
35.39547487,0.00976682,-0.73251120
35.39802487,0.00000000,-1.46502200
35.40057487,0.00976682,-0.73251120
35.40312487,0.00000000,-1.09876700
35.40567487,-0.00610426,-1.09876700
35.40822487,0.00976682,-0.73251120
35.41077487,0.00000000,-1.09876700
35.41332487,0.00000000,-1.09876700
35.41587487,0.00000000,-0.73251120
35.41842487,-0.01098767,-1.46502200
35.42097487,-0.01098767,0.00000000
35.42352487,-0.00610426,-1.09876700
35.42607487,-0.01098767,-0.36625560
35.42862487,-0.00610426,-1.09876700
35.43117487,0.00488341,-1.09876700
35.43372487,0.00000000,-0.73251120
35.43627487,0.00000000,-0.73251120
35.43882487,0.00000000,-1.09876700
35.44137487,0.00976682,-1.09876700
35.44392487,-0.00610426,-0.73251120
35.44647487,-0.00610426,-1.46502200
35.44902487,0.00000000,-1.09876700
35.45157487,0.00000000,-1.09876700
35.45412487,-0.01098767,-0.73251120
35.45667487,0.00000000,-0.36625560
35.45922487,0.00000000,-1.09876700
35.46177487,0.00000000,-0.73251120
35.46432487,0.00488341,-1.09876700
35.46687487,-0.00610426,-1.09876700
35.46942487,0.00000000,-0.73251120
35.47197487,0.00976682,-0.36625560
35.47452487,0.00488341,-1.09876700
35.47707487,0.00488341,-0.73251120
35.47962487,-0.00610426,-0.73251120
35.48217487,0.00000000,-1.09876700
35.48472487,0.00000000,-1.09876700
35.48727487,0.00000000,-1.09876700
35.48982487,0.00488341,-1.09876700
35.49237487,0.00000000,-0.73251120
35.49492487,-0.00610426,-1.09876700
35.49747487,-0.01098767,-1.09876700
35.50002487,0.00000000,-1.09876700
35.50257487,0.00000000,-0.73251120
35.50512487,-0.00610426,-1.09876700
35.50767487,0.00000000,-0.73251120
35.51022487,0.00488341,-0.36625560
35.51277487,-0.01098767,-1.09876700
35.51532487,0.00000000,-1.09876700
35.51787487,0.00000000,-1.09876700
35.52042487,0.00000000,-0.73251120
35.52297487,0.00488341,-0.73251120
35.52552487,-0.00610426,0.00000000
35.52807487,0.00000000,-0.73251120
35.53062487,-0.01098767,-0.73251120
35.53317487,-0.01098767,-0.73251120
35.53572487,0.00488341,-0.73251120
35.53827487,-0.00610426,-0.73251120
35.54082487,-0.01098767,-0.36625560
35.54337487,0.00488341,-0.73251120
35.54592487,0.00976682,-1.09876700
35.54847487,0.00000000,-0.73251120
35.55102487,-0.01098767,-1.09876700
35.55357487,-0.00610426,-0.36625560
35.55612487,0.00000000,-1.09876700
35.55867487,0.00000000,-0.73251120
35.56122487,-0.00610426,-0.73251120
35.56377487,-0.01587108,-1.09876700
35.56632486,-0.00610426,-1.09876700
35.56887486,0.00000000,-1.09876700
35.57142486,0.00488341,-0.73251120
35.57397486,-0.01098767,-0.36625560
35.57652486,0.00000000,-1.09876700
35.57907486,0.00000000,-0.73251120
35.58162486,0.00000000,-0.73251120
35.58417486,-0.00610426,-0.73251120
35.58672486,0.00976682,-1.09876700
35.58927486,-0.00610426,-0.73251120
35.59182486,-0.00610426,-1.09876700
35.59437486,-0.00610426,-1.09876700
35.59692486,0.00000000,-0.73251120
35.59947486,0.00000000,-1.09876700
35.60202486,0.00488341,-0.73251120
35.60457486,-0.00610426,-0.73251120
35.60712486,0.00000000,-0.73251120
35.60967486,0.00488341,-1.09876700
35.61222486,0.00000000,-1.09876700
35.61477486,0.00488341,-1.09876700
35.61732486,-0.00610426,-1.09876700
35.61987486,0.00000000,-1.09876700
35.62242486,0.00000000,-1.09876700
35.62497486,0.00000000,-0.73251120
35.62752486,-0.00610426,-1.09876700
35.63007486,-0.00610426,-0.73251120
35.63262486,0.00488341,-0.73251120
35.63517486,-0.00610426,-1.09876700
35.63772486,-0.01098767,-1.09876700
35.64027486,-0.00610426,-0.73251120
35.64282486,-0.00610426,-0.73251120
35.64537486,-0.01098767,-1.09876700
35.64792486,0.00000000,-1.09876700
35.65047486,-0.01587108,-0.73251120
35.65302486,-0.01098767,-1.09876700
35.65557486,-0.01098767,-0.73251120
35.65812486,-0.00610426,-0.73251120
35.66067486,0.00000000,-1.09876700
35.66322486,0.00488341,-0.73251120
35.66577486,-0.01098767,-1.09876700
35.66832486,-0.00610426,-1.46502200
35.67087486,0.00488341,-1.09876700
35.67342486,0.00000000,-0.73251120
35.67597486,0.00000000,-1.09876700
35.67852486,-0.01098767,-1.09876700
35.68107486,0.00000000,-1.09876700
35.68362486,-0.00610426,-1.09876700
35.68617486,0.00000000,-1.09876700
35.68872486,0.00976682,-0.73251120
35.69127486,0.00488341,-0.73251120
35.69382486,0.00000000,-0.73251120
35.69637486,-0.00610426,-1.09876700
35.69892486,0.00488341,-0.73251120
35.70147486,0.00000000,-1.09876700
35.70402486,0.00000000,-0.73251120
35.70657486,-0.01098767,-1.09876700
35.70912486,0.00976682,-0.73251120
35.71167486,-0.00610426,-0.73251120
35.71422486,0.00000000,-0.73251120
35.71677486,-0.00610426,-0.73251120
35.71932486,-0.00610426,-0.36625560
35.72187486,0.00000000,-0.73251120
35.72442486,-0.00610426,-1.46502200
35.72697486,0.00488341,-0.73251120
35.72952486,-0.00610426,-1.09876700
35.73207486,-0.01098767,-0.36625560
35.73462486,0.00000000,-1.09876700
35.73717486,-0.00610426,-0.73251120
35.73972486,-0.00610426,-1.09876700
35.74227486,-0.00610426,-0.73251120
35.74482486,0.00000000,-1.09876700
35.74737486,0.00488341,-1.46502200
35.74992486,0.00488341,-0.73251120
35.75247485,0.00488341,-1.46502200
35.75502485,-0.01098767,-0.73251120
35.75757485,-0.00610426,-1.09876700
35.76012485,0.00000000,-1.46502200
35.76267485,-0.01098767,-1.09876700
35.76522485,0.00488341,-0.73251120
35.76777485,-0.01098767,-1.09876700
35.77032485,0.00488341,-1.09876700
35.77287485,0.00488341,-1.09876700
35.77542485,0.00976682,-0.36625560
35.77797485,-0.00610426,-0.73251120
35.78052485,-0.01098767,-1.09876700
35.78307485,-0.00610426,-0.73251120
35.78562485,-0.00610426,-1.09876700
35.78817485,-0.01098767,-1.09876700
35.79072485,0.00000000,-0.36625560
35.79327485,0.00000000,-1.09876700
35.79582485,-0.01098767,-1.09876700
35.79837485,-0.00610426,-1.09876700
35.80092485,0.00000000,-0.36625560
35.80347485,-0.01098767,-1.09876700
35.80602485,-0.01098767,-1.09876700
35.80857485,0.00000000,-1.09876700
35.81112485,-0.01098767,-0.73251120
35.81367485,-0.01098767,-0.73251120
35.81622485,0.00000000,-1.46502200
35.81877485,-0.00610426,-0.73251120
35.82132485,-0.01098767,-0.73251120
35.82387485,0.00976682,-1.46502200
35.82642485,-0.00610426,-0.73251120
35.82897485,0.00000000,-1.09876700
35.83152485,0.00488341,-1.09876700
35.83407485,-0.00610426,-1.46502200
35.83662485,0.00000000,-1.46502200
35.83917485,-0.01587108,-0.73251120
35.84172485,-0.00610426,-1.09876700
35.84427485,-0.01098767,-1.09876700
35.84682485,-0.01587108,-0.73251120
35.84937485,0.00488341,-0.73251120
35.85192485,0.00000000,-1.09876700
35.85447485,0.00976682,-0.36625560
35.85702485,-0.01098767,-0.73251120
35.85957485,0.00000000,-0.36625560
35.86212485,-0.02197534,-0.73251120
35.86467485,0.00488341,-0.73251120
35.86722485,0.00488341,-0.73251120
35.86977485,-0.00610426,-0.73251120
35.87232485,0.00000000,-1.09876700
35.87487485,0.00000000,-0.73251120
35.87742485,0.00488341,-1.09876700
35.87997485,0.00000000,-1.09876700
35.88252485,0.00000000,-0.73251120
35.88507485,0.00488341,-1.09876700
35.88762485,-0.02197534,-0.73251120
35.89017485,0.00000000,-0.73251120
35.89272485,0.00000000,-1.09876700
35.89527485,-0.00610426,-0.73251120
35.89782485,-0.00610426,-1.09876700
35.90037485,-0.00610426,-0.36625560
35.90292485,0.00000000,-1.09876700
35.90547485,-0.00610426,-1.09876700
35.90802485,0.00488341,-1.09876700
35.91057485,0.00000000,-1.09876700
35.91312485,0.00000000,-1.09876700
35.91567485,0.00000000,-1.46502200
35.91822485,0.00488341,-1.09876700
35.92077485,0.00000000,-1.09876700
35.92332485,-0.01098767,-1.09876700
35.92587485,-0.00610426,-0.73251120
35.92842485,-0.00610426,-0.73251120
35.93097485,0.00000000,-1.09876700
35.93352485,0.00000000,-1.09876700
35.93607485,-0.00610426,-0.73251120
35.93862484,0.00000000,-1.09876700
35.94117484,0.00000000,-1.09876700
35.94372484,0.00488341,-0.73251120
35.94627484,-0.00610426,-1.09876700
35.94882484,0.00000000,-1.09876700
35.95137484,0.00488341,-1.09876700
35.95392484,-0.00610426,-1.09876700
35.95647484,0.00976682,-1.09876700
35.95902484,0.00000000,-1.09876700
35.96157484,0.00000000,-0.36625560
35.96412484,0.00000000,-0.73251120
35.96667484,-0.01098767,-0.73251120
35.96922484,0.00000000,-0.73251120
35.97177484,0.00488341,-1.09876700
35.97432484,-0.00610426,-0.73251120
35.97687484,0.00488341,-1.09876700
35.97942484,-0.00610426,-0.73251120
35.98197484,-0.00610426,-1.09876700
35.98452484,0.00000000,-1.09876700
35.98707484,0.00488341,-1.09876700
35.98962484,0.00488341,-1.09876700
35.99217484,0.00000000,-1.09876700
35.99472484,-0.01098767,-0.73251120
35.99727484,0.00976682,-1.46502200
35.99982484,0.00000000,-1.09876700
36.00237484,-0.00610426,-1.09876700
36.00492484,-0.00610426,-1.09876700
36.00747484,-0.00610426,-1.09876700
36.01002484,-0.00610426,-0.73251120
36.01257484,0.00000000,-1.09876700
36.01512484,0.00000000,-0.73251120
36.01767484,0.00488341,-1.09876700
36.02022484,-0.00610426,-1.09876700
36.02277484,0.00000000,-1.46502200
36.02532484,0.00000000,-0.73251120
36.02787484,0.00488341,-1.09876700
36.03042484,-0.00610426,-1.46502200
36.03297484,0.00976682,-1.09876700
36.03552484,0.00000000,-0.73251120
36.03807484,-0.00610426,-1.09876700
36.04062484,0.00976682,-0.73251120
36.04317484,-0.01098767,-1.46502200
36.04572484,0.00488341,-0.73251120
36.04827484,0.00488341,-0.73251120
36.05082484,0.00488341,-0.73251120
36.05337484,-0.00610426,-0.73251120
36.05592484,0.00000000,-1.09876700
36.05847484,-0.00610426,-1.09876700
36.06102484,-0.00610426,-0.73251120
36.06357484,0.00000000,-1.46502200
36.06612484,0.00488341,-1.09876700
36.06867484,0.00976682,-1.46502200
36.07122484,-0.00610426,-0.73251120
36.07377484,-0.00610426,-0.73251120
36.07632484,0.00000000,-0.73251120
36.07887484,0.00000000,-0.73251120
36.08142484,-0.00610426,-1.46502200
36.08397484,0.00000000,-0.73251120
36.08652484,0.00488341,-0.73251120
36.08907484,-0.00610426,-0.73251120
36.09162484,0.00488341,-0.73251120
36.09417484,-0.00610426,-0.73251120
36.09672484,0.00000000,-0.73251120
36.09927484,0.00000000,-1.09876700
36.10182484,0.00488341,-1.09876700
36.10437484,0.00000000,-1.09876700
36.10692484,0.00000000,-1.09876700
36.10947484,-0.01098767,-1.09876700
36.11202484,-0.00610426,-1.09876700
36.11457484,0.00976682,-1.09876700
36.11712484,-0.00610426,-1.09876700
36.11967484,0.00000000,-0.73251120
36.12222484,-0.00610426,-0.73251120
36.12477483,0.00000000,-1.09876700
36.12732483,0.00976682,-1.09876700
36.12987483,0.00488341,-0.73251120
36.13242483,0.00488341,-1.09876700
36.13497483,0.01465023,-0.73251120
36.13752483,0.00488341,-1.09876700
36.14007483,0.00000000,-0.73251120
36.14262483,-0.01098767,-1.09876700
36.14517483,0.00000000,-0.73251120
36.14772483,0.00000000,-0.73251120
36.15027483,-0.00610426,-1.09876700
36.15282483,0.00976682,-0.73251120
36.15537483,0.00488341,-0.73251120
36.15792483,0.00000000,-0.73251120
36.16047483,0.00000000,-0.73251120
36.16302483,-0.01587108,-0.73251120
36.16557483,0.00976682,-0.73251120
36.16812483,-0.00610426,-0.36625560
36.17067483,-0.00610426,-0.73251120
36.17322483,0.00000000,-1.09876700
36.17577483,-0.01098767,-1.46502200
36.17832483,-0.01098767,-0.73251120
36.18087483,0.00000000,-0.36625560
36.18342483,0.00488341,-1.09876700
36.18597483,-0.01098767,-0.73251120
36.18852483,0.00488341,-0.36625560
36.19107483,-0.00610426,-0.73251120
36.19362483,0.00488341,-1.09876700
36.19617483,0.00000000,-0.73251120
36.19872483,-0.00610426,-1.09876700
36.20127483,-0.00610426,-0.73251120
36.20382483,0.00000000,-0.73251120
36.20637483,0.00976682,-1.09876700
36.20892483,-0.00610426,-0.73251120
36.21147483,-0.01098767,-1.09876700
36.21402483,-0.00610426,-1.09876700
36.21657483,0.00000000,-0.73251120
36.21912483,-0.01098767,-0.73251120
36.22167483,-0.01098767,-1.09876700
36.22422483,-0.00610426,-0.73251120
36.22677483,0.00488341,-1.09876700
36.22932483,0.00000000,-1.09876700
36.23187483,0.00488341,-0.36625560
36.23442483,0.00000000,-0.73251120
36.23697483,0.00000000,-0.73251120
36.23952483,0.00000000,-0.73251120
36.24207483,0.00000000,-1.09876700
36.24462483,0.00488341,-1.46502200
36.24717483,-0.01098767,-0.73251120
36.24972483,-0.00610426,-1.09876700
36.25227483,0.00976682,-0.36625560
36.25482483,-0.01098767,-1.09876700
36.25737483,0.00000000,-1.09876700
36.25992483,0.00000000,-0.73251120
36.26247483,0.00000000,-1.09876700
36.26502483,0.00488341,-1.09876700
36.26757483,-0.01098767,-0.73251120
36.27012483,-0.00610426,-1.46502200
36.27267483,0.00000000,-0.36625560
36.27522483,0.00488341,-0.73251120
36.27777483,0.00488341,-0.73251120
36.28032483,0.00000000,-0.73251120
36.28287483,0.00000000,-0.36625560
36.28542483,0.00000000,-0.73251120
36.28797483,-0.00610426,-0.73251120
36.29052483,-0.01098767,-1.09876700
36.29307483,-0.00610426,-0.73251120
36.29562483,0.00000000,-0.73251120
36.29817483,0.01465023,-1.09876700
36.30072483,-0.00610426,-0.73251120
36.30327483,0.00000000,-0.73251120
36.30582483,0.00488341,-0.73251120
36.30837483,0.00488341,-0.36625560
36.31092482,-0.00610426,-0.73251120
36.31347482,0.00000000,-0.36625560
36.31602482,0.00488341,-1.09876700
36.31857482,-0.00610426,-1.09876700
36.32112482,0.00488341,-1.09876700
36.32367482,0.00488341,-0.73251120
36.32622482,-0.00610426,-1.09876700
36.32877482,0.00000000,-1.09876700
36.33132482,-0.00610426,-0.73251120
36.33387482,-0.00610426,-1.46502200
36.33642482,0.00488341,-1.09876700
36.33897482,0.00488341,-1.09876700
36.34152482,0.00000000,-1.09876700
36.34407482,0.00000000,-0.73251120
36.34662482,0.00976682,-1.46502200
36.34917482,0.00488341,-1.46502200
36.35172482,0.00488341,-0.73251120
36.35427482,0.00000000,-0.73251120
36.35682482,0.00488341,-0.73251120
36.35937482,0.00000000,-0.73251120
36.36192482,0.00488341,-0.73251120
36.36447482,0.00000000,-1.09876700
36.36702482,0.01465023,-0.73251120
36.36957482,0.00488341,-0.73251120
36.37212482,0.00000000,-1.09876700
36.37467482,0.00000000,-0.36625560
36.37722482,0.00000000,-0.73251120
36.37977482,-0.00610426,-0.73251120
36.38232482,0.00488341,-1.46502200
36.38487482,0.00000000,-0.73251120
36.38742482,0.00000000,-0.73251120
36.38997482,-0.00610426,-1.46502200
36.39252482,0.00488341,-0.73251120
36.39507482,-0.00610426,-0.73251120
36.39762482,-0.00610426,-0.73251120
36.40017482,0.00488341,-1.46502200
36.40272482,-0.00610426,-1.09876700
36.40527482,-0.00610426,-0.73251120
36.40782482,0.00000000,-1.09876700
36.41037482,-0.00610426,-0.73251120
36.41292482,0.00000000,-1.09876700
36.41547482,0.00000000,-1.09876700
36.41802482,-0.00610426,-1.09876700
36.42057482,-0.00610426,-0.36625560
36.42312482,0.00488341,-1.46502200
36.42567482,0.00000000,-0.73251120
36.42822482,0.00000000,-1.09876700
36.43077482,0.00976682,-0.73251120
36.43332482,0.00000000,-0.36625560
36.43587482,-0.01098767,-0.36625560
36.43842482,0.00000000,-1.09876700
36.44097482,-0.00610426,-1.09876700
36.44352482,-0.00610426,-0.73251120
36.44607482,0.00000000,-1.09876700
36.44862482,0.00000000,-0.73251120
36.45117482,0.00488341,-0.73251120
36.45372482,-0.00610426,-1.09876700
36.45627482,0.00976682,-0.73251120
36.45882482,0.00000000,-1.09876700
36.46137482,-0.00610426,-1.09876700
36.46392482,0.00000000,-0.73251120
36.46647482,0.00000000,-0.73251120
36.46902482,0.00000000,-0.73251120
36.47157482,-0.00610426,-1.09876700
36.47412482,0.00000000,-1.09876700
36.47667482,0.00488341,-1.09876700
36.47922482,-0.00610426,-0.73251120
36.48177482,-0.00610426,-0.73251120
36.48432482,0.00488341,-1.09876700
36.48687482,-0.00610426,-1.09876700
36.48942482,0.00000000,-1.46502200
36.49197482,-0.00610426,-1.09876700
36.49452481,0.00488341,-0.73251120
36.49707481,-0.00610426,-1.09876700
36.49962481,-0.00610426,-0.73251120
36.50217481,0.00000000,-1.09876700
36.50472481,-0.01098767,-1.09876700
36.50727481,-0.01098767,-1.46502200
36.50982481,0.00488341,-1.09876700
36.51237481,-0.01098767,-0.73251120
36.51492481,0.00976682,-1.09876700
36.51747481,0.00488341,-0.73251120
36.52002481,-0.01098767,-0.73251120
36.52257481,-0.00610426,-0.73251120
36.52512481,0.00000000,-1.09876700
36.52767481,0.00488341,-0.73251120
36.53022481,-0.01587108,-1.09876700
36.53277481,0.00000000,-1.09876700
36.53532481,-0.00610426,-0.73251120
36.53787481,0.00488341,-0.73251120
36.54042481,-0.00610426,-0.73251120
36.54297481,-0.00610426,-0.73251120
36.54552481,-0.01098767,-0.73251120
36.54807481,0.00000000,-1.09876700
36.55062481,0.00488341,-1.09876700
36.55317481,-0.00610426,-1.09876700
36.55572481,0.00000000,-1.09876700
36.55827481,0.00000000,-1.09876700
36.56082481,0.00488341,-1.09876700
36.56337481,-0.00610426,-0.73251120
36.56592481,-0.00610426,-1.46502200
36.56847481,0.00000000,-0.73251120
36.57102481,-0.01587108,-1.09876700
36.57357481,0.00000000,-0.73251120
36.57612481,-0.00610426,-1.09876700
36.57867481,-0.00610426,-1.09876700
36.58122481,0.00488341,-0.73251120
36.58377481,-0.01098767,-1.09876700
36.58632481,0.00488341,-0.73251120
36.58887481,0.00000000,-0.73251120
36.59142481,0.00000000,-0.73251120
36.59397481,0.00000000,-0.73251120
36.59652481,-0.00610426,-0.73251120
36.59907481,0.00000000,-1.09876700
36.60162481,-0.00610426,-1.46502200
36.60417481,0.00000000,-1.09876700
36.60672481,0.00000000,-0.73251120
36.60927481,0.00488341,-0.73251120
36.61182481,0.00488341,-0.73251120
36.61437481,0.00000000,-0.73251120
36.61692481,-0.01098767,-1.09876700
36.61947481,0.00000000,-1.09876700
36.62202481,0.00000000,-0.73251120
36.62457481,-0.00610426,-0.36625560
36.62712481,0.00000000,-1.09876700
36.62967481,0.00000000,-0.73251120
36.63222481,0.00000000,-0.73251120
36.63477481,-0.00610426,-0.36625560
36.63732481,0.00000000,-0.73251120
36.63987481,0.00000000,-0.73251120
36.64242481,0.00000000,-1.09876700
36.64497481,-0.00610426,-1.09876700
36.64752481,-0.00610426,-0.73251120
36.65007481,0.00000000,-1.09876700
36.65262481,-0.01098767,-1.09876700
36.65517481,0.00000000,-0.73251120
36.65772481,0.00488341,-0.73251120
36.66027481,0.00488341,-0.73251120
36.66282481,0.01465023,-0.36625560
36.66537481,0.00488341,-0.73251120
36.66792481,0.00000000,-1.09876700
36.67047481,0.00976682,-0.73251120
36.67302481,0.00488341,-1.09876700
36.67557481,0.00000000,-0.73251120
36.67812481,0.00976682,-0.73251120
36.68067480,0.00488341,-1.46502200
36.68322480,0.00976682,-1.09876700
36.68577480,0.00000000,-1.09876700
36.68832480,-0.01098767,-0.73251120
36.69087480,-0.01587108,-0.73251120
36.69342480,0.00488341,-1.09876700
36.69597480,0.00488341,-0.73251120
36.69852480,0.00488341,-0.73251120
36.70107480,0.00000000,-0.73251120
36.70362480,0.00000000,-1.09876700
36.70617480,0.00976682,-1.09876700
36.70872480,0.00976682,-1.09876700
36.71127480,0.00488341,-1.09876700
36.71382480,0.00000000,-1.09876700
36.71637480,-0.00610426,-0.36625560
36.71892480,-0.00610426,-1.09876700
36.72147480,-0.00610426,-0.73251120
36.72402480,0.00000000,-1.09876700
36.72657480,0.00000000,-1.09876700
36.72912480,-0.01098767,-0.36625560
36.73167480,0.00000000,-0.73251120
36.73422480,0.00000000,-1.46502200
36.73677480,-0.00610426,-0.73251120
36.73932480,-0.00610426,-1.46502200
36.74187480,0.00488341,-1.09876700
36.74442480,-0.00610426,-0.73251120
36.74697480,0.00488341,-1.09876700
36.74952480,0.00000000,-0.73251120
36.75207480,0.00488341,-1.46502200
36.75462480,0.00488341,-1.09876700
36.75717480,-0.00610426,-1.09876700
36.75972480,-0.00610426,-1.46502200
36.76227480,0.00000000,-1.09876700
36.76482480,0.00488341,-1.09876700
36.76737480,0.00488341,-1.09876700
36.76992480,0.00000000,-0.73251120
36.77247480,-0.00610426,-1.09876700
36.77502480,0.00976682,-0.36625560
36.77757480,-0.00610426,-0.36625560
36.78012480,0.00000000,-0.73251120
36.78267480,0.00000000,-0.36625560
36.78522480,0.00000000,-0.73251120
36.78777480,0.00000000,-1.09876700
36.79032480,0.00000000,-1.46502200
36.79287480,0.00000000,-1.09876700
36.79542480,0.00488341,-1.09876700
36.79797480,0.00000000,-1.83127800
36.80052480,-0.01098767,-0.73251120
36.80307480,-0.00610426,-0.73251120
36.80562480,0.00000000,-1.09876700
36.80817480,0.00000000,-1.09876700
36.81072480,0.00488341,-1.09876700
36.81327480,-0.00610426,-0.73251120
36.81582480,-0.00610426,-1.09876700
36.81837480,0.00488341,-1.09876700
36.82092480,-0.00610426,-1.09876700
36.82347480,0.00488341,-0.73251120
36.82602480,-0.00610426,-1.09876700
36.82857480,-0.00610426,-0.73251120
36.83112480,0.00488341,-1.09876700
36.83367480,0.00000000,-1.09876700
36.83622480,0.00000000,-0.73251120
36.83877480,-0.01098767,-0.73251120
36.84132480,-0.01098767,-0.73251120
36.84387480,-0.00610426,-0.73251120
36.84642480,0.00000000,-0.73251120
36.84897480,0.00488341,-0.73251120
36.85152480,-0.00610426,-0.73251120
36.85407480,-0.01098767,-0.73251120
36.85662480,0.00000000,-1.09876700
36.85917480,0.00000000,-0.73251120
36.86172480,0.00488341,-1.09876700
36.86427480,0.00488341,-1.46502200
36.86682479,0.00488341,-0.73251120
36.86937479,0.00488341,-0.36625560
36.87192479,0.00000000,-0.73251120
36.87447479,-0.01098767,-0.73251120
36.87702479,0.00976682,-0.73251120
36.87957479,0.00000000,-0.73251120
36.88212479,0.00000000,-0.73251120
36.88467479,0.00000000,-0.73251120
36.88722479,0.00488341,-1.09876700
36.88977479,0.00000000,-0.73251120
36.89232479,0.00488341,-0.73251120
36.89487479,0.00000000,-0.36625560
36.89742479,0.00488341,-0.73251120
36.89997479,0.00000000,-0.73251120
36.90252479,-0.00610426,-1.09876700
36.90507479,-0.01098767,-0.36625560
36.90762479,-0.00610426,-1.46502200
36.91017479,0.00488341,-1.09876700
36.91272479,0.00488341,-1.09876700
36.91527479,0.00000000,-1.46502200
36.91782479,0.00488341,-0.36625560
36.92037479,0.00000000,-0.73251120
36.92292479,0.00000000,-0.73251120
36.92547479,0.00000000,-1.09876700
36.92802479,-0.00610426,-0.73251120
36.93057479,-0.00610426,-1.46502200
36.93312479,-0.00610426,-0.73251120
36.93567479,0.00488341,-1.09876700
36.93822479,0.00000000,-1.09876700
36.94077479,0.00488341,-0.73251120
36.94332479,-0.00610426,-1.09876700
36.94587479,0.00488341,-1.09876700
36.94842479,-0.00610426,-0.73251120
36.95097479,-0.00610426,-1.09876700
36.95352479,0.00976682,-0.73251120
36.95607479,0.00000000,-0.73251120
36.95862479,0.00000000,-0.73251120
36.96117479,-0.00610426,-1.09876700
36.96372479,0.00488341,-0.73251120
36.96627479,0.00000000,-1.09876700
36.96882479,0.00000000,-1.09876700
36.97137479,0.00000000,-0.73251120
36.97392479,0.00488341,-0.73251120
36.97647479,0.00000000,-0.73251120
36.97902479,0.00000000,-1.09876700
36.98157479,0.00000000,-0.36625560
36.98412479,0.00000000,-0.73251120
36.98667479,0.00488341,-1.09876700
36.98922479,-0.00610426,-1.09876700
36.99177479,0.00000000,-0.73251120
36.99432479,0.00000000,-1.09876700
36.99687479,0.00000000,-0.73251120
36.99942479,0.00000000,-0.73251120
37.00197479,0.00488341,-1.09876700
37.00452479,0.00488341,-0.73251120
37.00707479,0.00000000,-1.46502200
37.00962479,-0.00610426,-1.09876700
37.01217479,0.00976682,-1.09876700
37.01472479,0.00000000,-1.09876700
37.01727479,-0.01098767,-1.09876700
37.01982479,-0.01098767,-0.73251120
37.02237479,-0.01098767,-1.09876700
37.02492479,-0.01098767,-0.73251120
37.02747479,-0.00610426,-1.09876700
37.03002479,-0.01098767,-0.73251120
37.03257479,0.00000000,-0.73251120
37.03512479,-0.00610426,-0.73251120
37.03767479,-0.01098767,-1.09876700
37.04022479,0.00000000,-0.73251120
37.04277479,-0.01098767,-1.09876700
37.04532479,0.00976682,-0.73251120
37.04787479,0.00488341,-1.46502200
37.05042479,-0.00610426,-0.73251120
37.05297478,-0.01098767,-0.36625560
37.05552478,0.00488341,-1.09876700
37.05807478,-0.00610426,-0.73251120
37.06062478,0.00000000,-1.09876700
37.06317478,0.00000000,-0.73251120
37.06572478,-0.00610426,-1.09876700
37.06827478,-0.00610426,-0.73251120
37.07082478,0.00000000,-1.09876700
37.07337478,0.00000000,-0.73251120
37.07592478,-0.00610426,-0.36625560
37.07847478,-0.00610426,-1.09876700
37.08102478,0.00488341,-0.73251120
37.08357478,0.00000000,-0.36625560
37.08612478,-0.01098767,-0.73251120
37.08867478,0.00000000,-1.09876700
37.09122478,0.00000000,-0.36625560
37.09377478,0.00488341,-1.09876700
37.09632478,0.00000000,-1.09876700
37.09887478,0.00000000,-1.09876700
37.10142478,0.00000000,-0.73251120
37.10397478,-0.01098767,-0.36625560
37.10652478,0.00000000,-0.73251120
37.10907478,0.00000000,-0.73251120
37.11162478,0.00000000,-0.73251120
37.11417478,0.00976682,-0.36625560
37.11672478,0.00000000,-1.09876700
37.11927478,0.00976682,-1.09876700
37.12182478,0.00000000,-1.09876700
37.12437478,0.00000000,-0.73251120
37.12692478,0.00488341,-0.73251120
37.12947478,0.00976682,-0.73251120
37.13202478,0.00976682,-1.09876700
37.13457478,-0.00610426,-0.73251120
37.13712478,0.00000000,-1.09876700
37.13967478,-0.00610426,-0.73251120
37.14222478,0.00000000,-1.09876700
37.14477478,-0.00610426,-0.36625560
37.14732478,0.00488341,-1.09876700
37.14987478,-0.00610426,-1.09876700
37.15242478,-0.00610426,-0.73251120
37.15497478,0.00976682,-0.73251120
37.15752478,0.00488341,-1.09876700
37.16007478,0.00000000,-0.36625560
37.16262478,0.00000000,-1.09876700
37.16517478,-0.00610426,-0.73251120
37.16772478,0.00000000,-0.73251120
37.17027478,-0.00610426,-1.09876700
37.17282478,0.00488341,-1.09876700
37.17537478,-0.00610426,-0.36625560
37.17792478,-0.00610426,-1.46502200
37.18047478,0.00976682,-1.09876700
37.18302478,0.00000000,-0.73251120
37.18557478,-0.00610426,-0.73251120
37.18812478,0.01465023,-0.73251120
