Time,Channel A,Channel B
18.39807409,0.00000000,-0.36625560
18.40062409,0.00000000,-0.36625560
18.40317409,0.00000000,-0.36625560
18.40572409,0.00000000,-0.36625560
18.40827409,0.00000000,-0.36625560
18.41082409,0.00976682,-0.36625560
18.41337409,-0.01098767,-0.36625560
18.41592409,0.00000000,-0.36625560
18.41847409,0.00000000,-0.36625560
18.42102409,-0.00610426,-0.36625560
18.42357409,0.00000000,0.00000000
18.42612409,0.00976682,0.00000000
18.42867409,0.00976682,0.00000000
18.43122409,0.00488341,0.00000000
18.43377409,0.00000000,-0.73251120
18.43632409,0.00488341,-0.36625560
18.43887409,-0.00610426,0.00000000
18.44142409,0.00000000,0.00000000
18.44397409,-0.00610426,0.00000000
18.44652409,0.00000000,0.00000000
18.44907409,-0.00610426,0.00000000
18.45162409,-0.00610426,-0.36625560
18.45417409,-0.00610426,0.00000000
18.45672409,-0.00610426,0.00000000
18.45927409,-0.00610426,0.00000000
18.46182409,0.00488341,0.30521300
18.46437409,0.00488341,0.30521300
18.46692409,0.00976682,0.00000000
18.46947409,-0.00610426,-0.36625560
18.47202409,-0.00610426,0.30521300
18.47457408,-0.00610426,0.00000000
18.47712408,0.00488341,0.00000000
18.47967408,0.00000000,0.30521300
18.48222408,0.00488341,0.00000000
18.48477408,0.00488341,0.30521300
18.48732408,0.00000000,0.00000000
18.48987408,0.00000000,0.30521300
18.49242408,0.00488341,0.30521300
18.49497408,0.00976682,0.30521300
18.49752408,0.00000000,0.30521300
18.50007408,0.00488341,0.30521300
18.50262408,-0.00610426,0.30521300
18.50517408,0.00488341,0.30521300
18.50772408,-0.00610426,0.67146860
18.51027408,0.00000000,0.30521300
18.51282408,0.00000000,0.30521300
18.51537408,-0.00610426,0.67146860
18.51792408,0.00000000,0.30521300
18.52047408,0.00000000,0.67146860
18.52302408,-0.00610426,0.67146860
18.52557408,-0.00610426,0.30521300
18.52812408,0.00000000,0.30521300
18.53067408,-0.01098767,0.67146860
18.53322408,0.00488341,0.67146860
18.53577408,0.00000000,0.30521300
18.53832408,0.00000000,0.67146860
18.54087408,-0.01098767,0.30521300
18.54342408,0.00488341,0.67146860
18.54597408,0.00000000,0.67146860
18.54852408,0.00488341,0.67146860
18.55107408,0.00488341,0.67146860
18.55362408,0.00000000,0.30521300
18.55617408,0.00976682,0.67146860
18.55872408,0.00000000,0.67146860
18.56127408,-0.00610426,1.03772400
18.56382408,0.00000000,0.67146860
18.56637408,-0.00610426,1.03772400
18.56892408,0.00488341,0.67146860
18.57147408,0.00488341,1.03772400
18.57402408,0.00000000,0.67146860
18.57657408,0.00488341,0.67146860
18.57912408,0.00000000,1.03772400
18.58167408,-0.00610426,1.03772400
18.58422408,-0.01098767,1.03772400
18.58677408,-0.01098767,1.03772400
18.58932408,0.00000000,0.67146860
18.59187408,0.00488341,0.67146860
18.59442408,0.00000000,0.67146860
18.59697408,0.00488341,1.03772400
18.59952408,0.00488341,0.67146860
18.60207408,-0.00610426,0.67146860
18.60462408,0.00488341,1.03772400
18.60717408,-0.00610426,0.67146860
18.60972408,0.00488341,1.03772400
18.61227408,0.00488341,1.40398000
18.61482408,0.00488341,1.03772400
18.61737408,0.00488341,0.67146860
18.61992408,0.01465023,0.67146860
18.62247408,-0.00610426,1.03772400
18.62502408,0.00000000,1.03772400
18.62757408,-0.00610426,1.03772400
18.63012408,0.00488341,1.03772400
18.63267408,0.00000000,1.03772400
18.63522408,0.00976682,1.03772400
18.63777408,0.00976682,1.40398000
18.64032408,0.00976682,1.03772400
18.64287408,0.00488341,1.03772400
18.64542408,-0.01098767,0.67146860
18.64797408,0.00000000,1.03772400
18.65052408,0.00000000,0.67146860
18.65307408,0.00000000,0.67146860
18.65562408,0.00000000,1.03772400
18.65817408,0.00000000,1.03772400
18.66072407,0.00000000,1.40398000
18.66327407,-0.02197534,1.03772400
18.66582407,0.00000000,0.67146860
18.66837407,0.00488341,1.03772400
18.67092407,0.00000000,1.03772400
18.67347407,-0.00610426,1.03772400
18.67602407,-0.01098767,1.03772400
18.67857407,0.00000000,1.03772400
18.68112407,0.00976682,1.03772400
18.68367407,0.00488341,1.03772400
18.68622407,0.00000000,1.03772400
18.68877407,-0.01098767,1.03772400
18.69132407,0.00488341,1.03772400
18.69387407,-0.01587108,0.30521300
18.69642407,-0.00610426,0.67146860
18.69897407,-0.00610426,0.30521300
18.70152407,-0.00610426,1.03772400
18.70407407,0.00000000,0.67146860
18.70662407,0.00488341,1.03772400
18.70917407,-0.01098767,1.03772400
18.71172407,-0.00610426,1.03772400
18.71427407,-0.01098767,0.67146860
18.71682407,0.00000000,0.30521300
18.71937407,0.00488341,1.03772400
18.72192407,-0.00610426,0.67146860
18.72447407,-0.00610426,0.67146860
18.72702407,-0.00610426,0.67146860
18.72957407,0.00000000,0.30521300
18.73212407,0.00000000,0.67146860
18.73467407,0.00976682,0.67146860
18.73722407,0.00000000,0.30521300
18.73977407,-0.00610426,0.67146860
18.74232407,-0.01587108,0.67146860
18.74487407,-0.00610426,0.67146860
18.74742407,0.00000000,0.30521300
18.74997407,0.00000000,0.67146860
18.75252407,-0.02197534,0.67146860
18.75507407,0.00000000,0.67146860
18.75762407,0.00488341,0.30521300
18.76017407,-0.00610426,0.67146860
18.76272407,0.00000000,0.30521300
18.76527407,0.00488341,0.30521300
18.76782407,-0.00610426,0.00000000
18.77037407,0.00488341,0.30521300
18.77292407,-0.01098767,0.00000000
18.77547407,-0.01098767,0.30521300
18.77802407,0.00976682,0.30521300
18.78057407,-0.00610426,0.30521300
18.78312407,-0.00610426,0.67146860
18.78567407,-0.01098767,0.00000000
18.78822407,-0.00610426,0.00000000
18.79077407,0.00000000,0.30521300
18.79332407,-0.01098767,0.30521300
18.79587407,0.01465023,0.30521300
18.79842407,0.00488341,0.00000000
18.80097407,-0.00610426,0.00000000
18.80352407,-0.01098767,0.00000000
18.80607407,0.00488341,-0.36625560
18.80862407,0.00488341,0.00000000
18.81117407,-0.01098767,0.00000000
18.81372407,-0.01098767,0.00000000
18.81627407,-0.00610426,-0.36625560
18.81882407,-0.01098767,0.00000000
18.82137407,-0.00610426,0.00000000
18.82392407,0.00000000,0.00000000
18.82647407,-0.01587108,0.00000000
18.82902407,0.00488341,0.00000000
18.83157407,-0.01098767,0.00000000
18.83412407,0.00000000,-0.36625560
18.83667407,0.00000000,-0.36625560
18.83922407,0.00488341,-0.36625560
18.84177407,0.00000000,-0.36625560
18.84432407,0.00000000,-0.73251120
18.84687406,-0.01098767,-0.73251120
18.84942406,-0.01098767,0.00000000
18.85197406,-0.01098767,-0.36625560
18.85452406,-0.00610426,-0.73251120
18.85707406,0.00000000,-0.36625560
18.85962406,-0.00610426,-0.73251120
18.86217406,-0.01098767,-0.36625560
18.86472406,-0.00610426,-0.73251120
18.86727406,0.00000000,-0.36625560
18.86982406,0.00488341,-0.36625560
18.87237406,-0.01098767,-0.73251120
18.87492406,-0.00610426,-1.09876700
18.87747406,0.00976682,-0.73251120
18.88002406,0.00000000,-0.73251120
18.88257406,-0.00610426,-0.73251120
18.88512406,0.00000000,-0.36625560
18.88767406,0.00000000,-0.73251120
18.89022406,-0.01098767,-0.73251120
18.89277406,-0.00610426,-0.73251120
18.89532406,0.00000000,-1.09876700
18.89787406,-0.00610426,-0.73251120
18.90042406,0.00000000,-1.09876700
18.90297406,-0.00610426,-0.73251120
18.90552406,0.00488341,-0.73251120
18.90807406,0.00488341,-1.09876700
18.91062406,0.00488341,-0.73251120
18.91317406,-0.00610426,-1.09876700
18.91572406,0.00000000,-1.46502200
18.91827406,-0.00610426,-1.46502200
18.92082406,-0.00610426,-1.09876700
18.92337406,0.00976682,-0.73251120
18.92592406,-0.01587108,-0.73251120
18.92847406,-0.01098767,-1.09876700
18.93102406,0.00488341,-0.73251120
18.93357406,-0.01587108,-0.36625560
18.93612406,0.00488341,-0.36625560
18.93867406,0.00000000,-1.09876700
18.94122406,-0.00610426,-0.73251120
18.94377406,0.00000000,-1.09876700
18.94632406,-0.00610426,-1.09876700
18.94887406,-0.00610426,-1.46502200
18.95142406,0.00000000,-1.09876700
18.95397406,0.00000000,-0.73251120
18.95652406,-0.00610426,-0.73251120
18.95907406,0.00000000,-0.73251120
18.96162406,0.00000000,-1.46502200
18.96417406,0.00488341,-0.73251120
18.96672406,0.00000000,-0.73251120
18.96927406,0.00000000,-1.46502200
18.97182406,-0.01098767,-0.73251120
18.97437406,-0.00610426,-0.73251120
18.97692406,0.00000000,-0.73251120
18.97947406,-0.01098767,-1.09876700
18.98202406,-0.00610426,-1.09876700
18.98457406,0.00976682,-1.09876700
18.98712406,-0.01098767,-1.09876700
18.98967406,0.00488341,-1.09876700
18.99222406,0.00488341,-1.09876700
18.99477406,0.00000000,-1.09876700
18.99732406,0.00000000,-0.73251120
18.99987406,0.00976682,-1.09876700
19.00242406,-0.00610426,-0.73251120
19.00497406,0.00488341,-0.73251120
19.00752406,0.00000000,-1.09876700
19.01007406,-0.01098767,-0.73251120
19.01262406,0.00000000,-1.09876700
19.01517406,0.00000000,-1.09876700
19.01772406,0.00000000,-1.09876700
19.02027406,0.00000000,-0.36625560
19.02282406,-0.00610426,-1.09876700
19.02537406,0.00000000,-1.46502200
19.02792406,0.00976682,-0.73251120
19.03047406,0.00000000,-1.09876700
19.03302405,0.00000000,-1.09876700
19.03557405,-0.01098767,-0.73251120
19.03812405,-0.01587108,-1.09876700
19.04067405,-0.00610426,-0.36625560
19.04322405,0.00000000,-0.36625560
19.04577405,0.00488341,-0.73251120
19.04832405,0.00000000,-0.73251120
19.05087405,0.00488341,-0.73251120
19.05342405,0.00000000,-0.73251120
19.05597405,-0.00610426,-0.73251120
19.05852405,0.00000000,-0.36625560
19.06107405,-0.00610426,-1.09876700
19.06362405,0.00000000,-0.73251120
19.06617405,-0.00610426,-0.73251120
19.06872405,0.00488341,-0.36625560
19.07127405,0.00000000,-1.09876700
19.07382405,-0.00610426,-0.73251120
19.07637405,0.00000000,0.00000000
19.07892405,0.00488341,-0.73251120
19.08147405,-0.01098767,0.00000000
19.08402405,0.00488341,-0.36625560
19.08657405,-0.01098767,-1.09876700
19.08912405,0.00000000,-0.36625560
19.09167405,0.00000000,-0.73251120
19.09422405,0.00000000,-0.36625560
19.09677405,0.00976682,-0.36625560
19.09932405,-0.00610426,-0.36625560
19.10187405,-0.00610426,-0.73251120
19.10442405,0.00000000,-0.73251120
19.10697405,0.00000000,-1.09876700
19.10952405,0.01465023,-0.36625560
19.11207405,0.00976682,0.00000000
19.11462405,0.00000000,-0.36625560
19.11717405,0.00976682,-0.36625560
19.11972405,0.00488341,-0.36625560
19.12227405,-0.00610426,-0.36625560
19.12482405,-0.00610426,-0.36625560
19.12737405,0.00976682,-0.36625560
19.12992405,-0.00610426,-0.36625560
19.13247405,-0.01098767,-0.73251120
19.13502405,0.00000000,-0.36625560
19.13757405,0.00000000,-0.73251120
19.14012405,-0.00610426,-0.36625560
19.14267405,0.00000000,-0.36625560
19.14522405,0.00488341,0.30521300
19.14777405,0.00488341,0.00000000
19.15032405,0.00976682,-0.36625560
19.15287405,0.00488341,0.00000000
19.15542405,0.00000000,0.00000000
19.15797405,0.00976682,0.30521300
19.16052405,0.00488341,-0.36625560
19.16307405,0.00976682,0.00000000
19.16562405,-0.00610426,0.00000000
19.16817405,0.00000000,0.00000000
19.17072405,0.00488341,0.00000000
19.17327405,-0.00610426,-0.73251120
19.17582405,-0.00610426,0.67146860
19.17837405,-0.00610426,0.30521300
19.18092405,0.00000000,0.00000000
19.18347405,0.00000000,0.00000000
19.18602405,-0.00610426,0.30521300
19.18857405,0.00000000,0.00000000
19.19112405,0.00488341,-0.36625560
19.19367405,0.00976682,0.30521300
19.19622405,0.00488341,0.00000000
19.19877405,0.00000000,-0.36625560
19.20132405,0.00488341,0.30521300
19.20387405,0.00976682,0.30521300
19.20642405,0.00488341,0.30521300
19.20897405,0.00488341,0.30521300
19.21152405,0.00488341,0.30521300
19.21407405,0.00000000,0.67146860
19.21662404,0.00000000,0.30521300
19.21917404,-0.01098767,0.67146860
19.22172404,-0.00610426,0.30521300
19.22427404,0.01465023,0.67146860
19.22682404,0.00488341,0.00000000
19.22937404,0.00000000,0.67146860
19.23192404,0.00976682,0.30521300
19.23447404,0.01465023,0.67146860
19.23702404,0.00488341,0.30521300
19.23957404,0.00000000,0.30521300
19.24212404,0.00000000,0.67146860
19.24467404,0.00976682,0.30521300
19.24722404,0.00000000,0.67146860
19.24977404,0.00488341,0.00000000
19.25232404,0.00000000,0.30521300
19.25487404,0.00000000,0.30521300
19.25742404,0.00488341,0.30521300
19.25997404,0.00000000,0.67146860
19.26252404,-0.01098767,0.67146860
19.26507404,0.00000000,0.30521300
19.26762404,0.00488341,0.30521300
19.27017404,-0.00610426,0.67146860
19.27272404,0.00000000,0.67146860
19.27527404,-0.01098767,0.30521300
19.27782404,0.00488341,0.67146860
19.28037404,0.00488341,0.67146860
19.28292404,-0.01098767,0.67146860
19.28547404,0.00488341,0.30521300
19.28802404,0.00488341,0.30521300
19.29057404,0.00488341,0.67146860
19.29312404,0.00000000,0.30521300
19.29567404,0.00000000,0.00000000
19.29822404,0.00488341,0.67146860
19.30077404,0.00488341,0.30521300
19.30332404,0.00000000,0.30521300
19.30587404,-0.00610426,0.67146860
19.30842404,0.00488341,0.30521300
19.31097404,0.00488341,0.67146860
19.31352404,0.00488341,0.67146860
19.31607404,-0.01098767,0.67146860
19.31862404,-0.00610426,0.67146860
19.32117404,0.00000000,0.67146860
19.32372404,-0.00610426,0.67146860
19.32627404,0.00000000,0.67146860
19.32882404,0.00000000,0.30521300
19.33137404,0.00488341,0.30521300
19.33392404,-0.01098767,0.67146860
19.33647404,0.00000000,1.03772400
19.33902404,0.00488341,0.67146860
19.34157404,-0.01587108,0.67146860
19.34412404,0.00000000,0.00000000
19.34667404,-0.00610426,0.30521300
19.34922404,-0.00610426,0.67146860
19.35177404,-0.00610426,0.67146860
19.35432404,0.00976682,0.67146860
19.35687404,-0.00610426,0.67146860
19.35942404,0.00488341,0.67146860
19.36197404,0.00488341,0.67146860
19.36452404,-0.00610426,0.30521300
19.36707404,-0.00610426,0.67146860
19.36962404,0.00488341,0.67146860
19.37217404,-0.00610426,0.67146860
19.37472404,0.00488341,0.67146860
19.37727404,0.00000000,0.67146860
19.37982404,-0.00610426,0.30521300
19.38237404,-0.00610426,0.30521300
19.38492404,0.00000000,0.30521300
19.38747404,-0.01098767,0.67146860
19.39002404,0.00000000,0.30521300
19.39257404,0.00488341,0.30521300
19.39512404,-0.00610426,0.67146860
19.39767404,-0.00610426,0.30521300
19.40022404,-0.00610426,0.30521300
19.40277403,-0.00610426,0.30521300
19.40532403,-0.00610426,0.00000000
19.40787403,0.00488341,0.67146860
19.41042403,0.00000000,0.00000000
19.41297403,0.00976682,0.67146860
19.41552403,-0.00610426,0.30521300
19.41807403,-0.01587108,0.30521300
19.42062403,0.00488341,0.67146860
19.42317403,0.00000000,0.30521300
19.42572403,0.00976682,0.30521300
19.42827403,0.00000000,0.67146860
19.43082403,-0.01587108,0.30521300
19.43337403,0.00000000,0.30521300
19.43592403,0.00000000,0.30521300
19.43847403,0.00000000,0.30521300
19.44102403,-0.01098767,0.00000000
19.44357403,0.00488341,0.30521300
19.44612403,0.00000000,0.00000000
19.44867403,0.00000000,0.00000000
19.45122403,0.00976682,0.00000000
19.45377403,0.00000000,0.30521300
19.45632403,0.00000000,0.30521300
19.45887403,0.00000000,0.30521300
19.46142403,-0.01587108,0.30521300
19.46397403,0.00000000,0.00000000
19.46652403,-0.00610426,-0.36625560
19.46907403,0.00000000,0.00000000
19.47162403,0.00000000,-0.36625560
19.47417403,0.00488341,0.30521300
19.47672403,0.00000000,0.00000000
19.47927403,0.00488341,0.00000000
19.48182403,0.00000000,0.00000000
19.48437403,0.00976682,-0.36625560
19.48692403,-0.00610426,0.00000000
19.48947403,-0.00610426,0.00000000
19.49202403,-0.00610426,0.00000000
19.49457403,-0.00610426,-0.36625560
19.49712403,-0.00610426,-0.36625560
19.49967403,0.00000000,-0.36625560
19.50222403,0.00000000,0.00000000
19.50477403,-0.00610426,-0.36625560
19.50732403,0.00488341,-0.36625560
19.50987403,0.00488341,-0.36625560
19.51242403,0.00488341,0.00000000
19.51497403,0.00488341,-0.36625560
19.51752403,0.00000000,-0.36625560
19.52007403,0.00000000,-0.36625560
19.52262403,0.00000000,0.00000000
19.52517403,0.00488341,0.00000000
19.52772403,-0.00610426,-0.36625560
19.53027403,0.00976682,0.30521300
19.53282403,-0.01587108,-0.36625560
19.53537403,-0.00610426,-0.36625560
19.53792403,-0.00610426,0.00000000
19.54047403,0.00000000,-0.36625560
19.54302403,-0.00610426,-0.36625560
19.54557403,0.00000000,-0.73251120
19.54812403,0.00000000,0.00000000
19.55067403,-0.00610426,-0.36625560
19.55322403,0.00976682,-0.73251120
19.55577403,0.00488341,0.00000000
19.55832403,0.00488341,-0.36625560
19.56087403,-0.00610426,-0.73251120
19.56342403,-0.01587108,-0.73251120
19.56597403,-0.01098767,-0.36625560
19.56852403,-0.01098767,-0.36625560
19.57107403,0.00488341,-0.36625560
19.57362403,0.00000000,-0.73251120
19.57617403,0.00488341,-0.73251120
19.57872403,0.00488341,-0.36625560
19.58127403,0.00000000,-0.73251120
19.58382403,-0.00610426,-0.73251120
19.58637403,0.00000000,-0.36625560
19.58892402,0.00000000,-0.36625560
19.59147402,-0.00610426,0.30521300
19.59402402,-0.00610426,0.00000000
19.59657402,0.00488341,-0.73251120
19.59912402,0.00000000,-0.73251120
19.60167402,0.00488341,-0.36625560
19.60422402,0.01465023,-0.36625560
19.60677402,-0.01098767,-0.73251120
19.60932402,-0.00610426,-0.73251120
19.61187402,-0.00610426,-0.36625560
19.61442402,0.00488341,-0.36625560
19.61697402,0.00488341,-0.73251120
19.61952402,0.00488341,-0.73251120
19.62207402,0.00000000,-0.36625560
19.62462402,0.00488341,0.00000000
19.62717402,0.00000000,-0.36625560
19.62972402,0.00488341,-0.36625560
19.63227402,0.00000000,0.00000000
19.63482402,-0.00610426,-0.36625560
19.63737402,0.00000000,0.00000000
19.63992402,0.00000000,-0.73251120
19.64247402,0.00976682,0.00000000
19.64502402,0.00000000,-0.36625560
19.64757402,-0.01098767,0.30521300
19.65012402,-0.00610426,-0.36625560
19.65267402,-0.00610426,0.00000000
19.65522402,0.00000000,0.30521300
19.65777402,-0.00610426,-0.36625560
19.66032402,0.00488341,-0.36625560
19.66287402,0.00488341,-0.36625560
19.66542402,0.00000000,-0.36625560
19.66797402,-0.01098767,-0.73251120
19.67052402,0.00488341,0.00000000
19.67307402,0.00000000,0.00000000
19.67562402,0.00000000,0.00000000
19.67817402,0.00488341,0.00000000
19.68072402,0.00488341,-0.36625560
19.68327402,0.00488341,0.30521300
19.68582402,0.00000000,-0.73251120
19.68837402,0.00488341,0.00000000
19.69092402,-0.00610426,-0.73251120
19.69347402,0.00000000,0.30521300
19.69602402,-0.00610426,0.00000000
19.69857402,-0.01098767,0.00000000
19.70112402,-0.00610426,-0.36625560
19.70367402,-0.01098767,-0.36625560
19.70622402,0.00000000,0.30521300
19.70877402,0.01465023,0.00000000
19.71132402,0.00488341,-0.36625560
19.71387402,0.00976682,0.00000000
19.71642402,0.00976682,0.67146860
19.71897402,-0.00610426,0.00000000
19.72152402,0.00000000,0.00000000
19.72407402,-0.00610426,0.00000000
19.72662402,0.00488341,0.00000000
19.72917402,0.00976682,0.30521300
19.73172402,0.00000000,0.00000000
19.73427402,-0.00610426,0.30521300
19.73682402,-0.00610426,0.00000000
19.73937402,0.00000000,0.67146860
19.74192402,-0.00610426,0.30521300
19.74447402,0.00000000,0.30521300
19.74702402,-0.00610426,-0.36625560
19.74957402,0.00000000,0.30521300
19.75212402,0.00000000,0.30521300
19.75467402,0.00000000,0.30521300
19.75722402,0.00488341,0.30521300
19.75977402,-0.00610426,0.30521300
19.76232402,0.00488341,0.67146860
19.76487402,0.00488341,0.30521300
19.76742402,-0.00610426,0.30521300
19.76997402,-0.00610426,0.30521300
19.77252402,-0.00610426,0.30521300
19.77507401,0.00976682,0.00000000
19.77762401,-0.00610426,0.67146860
19.78017401,0.00000000,0.30521300
19.78272401,-0.00610426,0.30521300
19.78527401,0.00488341,0.30521300
19.78782401,0.00000000,0.30521300
19.79037401,-0.00610426,0.67146860
19.79292401,0.01465023,0.30521300
19.79547401,-0.00610426,0.67146860
19.79802401,0.00000000,0.67146860
19.80057401,-0.00610426,0.30521300
19.80312401,-0.00610426,0.67146860
19.80567401,0.00488341,0.67146860
19.80822401,0.00488341,0.30521300
19.81077401,0.00000000,0.67146860
19.81332401,0.00488341,0.00000000
19.81587401,0.00488341,0.67146860
19.81842401,0.00488341,0.30521300
19.82097401,-0.01587108,0.67146860
19.82352401,0.00000000,0.67146860
19.82607401,0.00488341,0.30521300
19.82862401,0.00488341,0.67146860
19.83117401,0.00000000,0.00000000
19.83372401,0.00488341,1.03772400
19.83627401,-0.00610426,0.67146860
19.83882401,0.00488341,0.30521300
19.84137401,0.00000000,0.67146860
19.84392401,0.00000000,0.30521300
19.84647401,0.00000000,0.67146860
19.84902401,0.00488341,0.67146860
19.85157401,0.00488341,1.03772400
19.85412401,0.00488341,0.30521300
19.85667401,0.00000000,0.30521300
19.85922401,-0.00610426,0.30521300
19.86177401,0.00000000,0.67146860
19.86432401,-0.01098767,0.30521300
19.86687401,-0.00610426,0.30521300
19.86942401,0.00000000,0.30521300
19.87197401,0.00488341,0.67146860
19.87452401,-0.00610426,0.67146860
19.87707401,-0.00610426,0.67146860
19.87962401,0.00488341,0.30521300
19.88217401,-0.01098767,0.67146860
19.88472401,0.00000000,0.67146860
19.88727401,-0.00610426,0.67146860
19.88982401,0.00000000,0.67146860
19.89237401,0.00000000,0.00000000
19.89492401,-0.01098767,0.30521300
19.89747401,-0.00610426,0.67146860
19.90002401,0.00976682,0.00000000
19.90257401,0.00000000,0.30521300
19.90512401,0.00000000,0.67146860
19.90767401,0.00976682,0.30521300
19.91022401,0.00000000,-0.36625560
19.91277401,-0.01098767,0.00000000
19.91532401,-0.00610426,0.00000000
19.91787401,-0.01587108,0.00000000
19.92042401,0.00000000,0.30521300
19.92297401,0.00000000,0.67146860
19.92552401,0.00000000,0.30521300
19.92807401,0.00000000,0.30521300
19.93062401,0.00000000,0.67146860
19.93317401,0.00000000,-0.36625560
19.93572401,0.00488341,0.30521300
19.93827401,0.00488341,0.30521300
19.94082401,0.00000000,0.00000000
19.94337401,0.00000000,0.00000000
19.94592401,-0.00610426,0.00000000
19.94847401,-0.00610426,0.00000000
19.95102401,0.00000000,-0.36625560
19.95357401,0.00000000,0.00000000
19.95612401,0.00488341,-0.36625560
19.95867401,0.00488341,0.00000000
19.96122400,0.00000000,0.00000000
19.96377400,0.00000000,0.00000000
19.96632400,-0.01098767,0.00000000
19.96887400,-0.01587108,0.00000000
19.97142400,0.00000000,0.00000000
19.97397400,0.00488341,-1.09876700
19.97652400,0.00488341,0.00000000
19.97907400,-0.00610426,0.00000000
19.98162400,0.00000000,-0.36625560
19.98417400,-0.01098767,-0.36625560
19.98672400,0.00000000,-0.36625560
19.98927400,-0.00610426,-0.36625560
19.99182400,0.00488341,-0.36625560
19.99437400,-0.00610426,-0.36625560
19.99692400,0.00000000,-1.09876700
19.99947400,0.00000000,-0.36625560
20.00202400,0.00000000,-0.36625560
20.00457400,-0.00610426,-0.36625560
20.00712400,0.00000000,0.00000000
20.00967400,0.00000000,0.00000000
20.01222400,-0.00610426,-0.73251120
20.01477400,0.00000000,-0.36625560
20.01732400,-0.00610426,-0.36625560
20.01987400,0.00000000,-0.73251120
20.02242400,0.00000000,-0.36625560
20.02497400,-0.00610426,-0.36625560
20.02752400,0.00000000,-0.73251120
20.03007400,0.00000000,-0.36625560
20.03262400,-0.01098767,-0.73251120
20.03517400,-0.00610426,-0.73251120
20.03772400,-0.01098767,-0.36625560
20.04027400,0.00976682,-1.09876700
20.04282400,-0.01098767,-0.36625560
20.04537400,-0.00610426,-1.09876700
20.04792400,0.00000000,-0.36625560
20.05047400,-0.00610426,-0.73251120
20.05302400,-0.00610426,-0.73251120
20.05557400,-0.00610426,-0.73251120
20.05812400,0.00000000,-0.36625560
20.06067400,-0.00610426,-0.73251120
20.06322400,0.00000000,-0.73251120
20.06577400,0.00000000,-0.73251120
20.06832400,0.00000000,-1.46502200
20.07087400,0.00000000,-0.73251120
20.07342400,-0.00610426,-1.09876700
20.07597400,-0.00610426,-0.73251120
20.07852400,0.00976682,-0.36625560
20.08107400,0.00000000,-0.73251120
20.08362400,0.00488341,-1.09876700
20.08617400,0.00976682,-0.36625560
20.08872400,0.00976682,-0.73251120
20.09127400,-0.00610426,-0.73251120
20.09382400,0.00000000,-1.09876700
20.09637400,-0.00610426,-0.73251120
20.09892400,0.00976682,-1.09876700
20.10147400,0.00000000,-1.09876700
20.10402400,-0.00610426,-1.09876700
20.10657400,-0.00610426,-0.73251120
20.10912400,-0.00610426,-0.73251120
20.11167400,0.00488341,-0.73251120
20.11422400,-0.01098767,-1.09876700
20.11677400,0.00000000,-1.09876700
20.11932400,0.00488341,-0.73251120
20.12187400,-0.01098767,-0.73251120
20.12442400,0.00000000,-1.09876700
20.12697400,0.00488341,-1.09876700
20.12952400,-0.00610426,-1.09876700
20.13207400,0.00000000,-0.36625560
20.13462400,0.00488341,-0.73251120
20.13717400,0.00000000,-1.09876700
20.13972400,0.00488341,-0.36625560
20.14227400,-0.01587108,-0.73251120
20.14482400,0.00000000,-0.73251120
20.14737399,-0.01098767,-1.09876700
20.14992399,0.00488341,-0.36625560
20.15247399,-0.00610426,-0.73251120
20.15502399,-0.00610426,-0.73251120
20.15757399,0.00000000,-1.09876700
20.16012399,0.00976682,-0.73251120
20.16267399,0.00000000,-0.36625560
20.16522399,0.00488341,-1.09876700
20.16777399,0.00976682,-0.73251120
20.17032399,0.00488341,-0.73251120
20.17287399,0.00000000,0.00000000
20.17542399,-0.01587108,-0.73251120
20.17797399,0.00488341,-0.36625560
20.18052399,-0.01098767,-0.73251120
20.18307399,0.00488341,-0.36625560
20.18562399,0.00000000,-0.73251120
20.18817399,-0.01098767,-0.73251120
20.19072399,-0.00610426,-0.73251120
20.19327399,-0.00610426,-0.36625560
20.19582399,0.00000000,-0.73251120
20.19837399,-0.01098767,-0.36625560
20.20092399,-0.00610426,0.00000000
20.20347399,0.00488341,-0.36625560
20.20602399,0.00976682,-0.73251120
20.20857399,-0.01098767,-0.73251120
20.21112399,-0.00610426,-0.36625560
20.21367399,0.00000000,-0.36625560
20.21622399,-0.00610426,-0.36625560
20.21877399,-0.00610426,-0.36625560
20.22132399,0.00976682,0.00000000
20.22387399,0.00000000,-0.36625560
20.22642399,-0.00610426,-0.36625560
20.22897399,0.00488341,-0.36625560
20.23152399,0.00488341,-0.36625560
20.23407399,-0.00610426,-0.36625560
20.23662399,-0.01098767,-0.36625560
20.23917399,0.00000000,0.00000000
20.24172399,-0.00610426,0.00000000
20.24427399,-0.00610426,0.00000000
20.24682399,0.00000000,-0.36625560
20.24937399,0.00488341,0.00000000
20.25192399,0.00000000,-0.36625560
20.25447399,-0.00610426,0.00000000
20.25702399,-0.00610426,0.00000000
20.25957399,0.00000000,-0.36625560
20.26212399,-0.01098767,0.00000000
20.26467399,-0.00610426,0.00000000
20.26722399,0.00000000,0.00000000
20.26977399,0.00000000,0.00000000
20.27232399,0.00488341,-0.36625560
20.27487399,0.00976682,0.00000000
20.27742399,0.00488341,-0.36625560
20.27997399,-0.00610426,0.00000000
20.28252399,0.01465023,-0.36625560
20.28507399,0.00000000,-0.73251120
20.28762399,0.00000000,0.00000000
20.29017399,-0.00610426,0.30521300
20.29272399,0.00488341,0.30521300
