Time,Channel A,Channel B
15.24331494,0.00000000,-1.83127800
15.24586494,0.00488341,-2.19753400
15.24841494,-0.00610426,-1.83127800
15.25096494,0.00000000,-1.46502200
15.25351494,-0.00610426,-1.83127800
15.25606494,0.00000000,-2.19753400
15.25861494,0.00000000,-2.19753400
15.26116494,-0.00610426,-1.46502200
15.26371494,0.00000000,-2.19753400
15.26626494,0.00488341,-2.19753400
15.26881494,-0.00610426,-1.83127800
15.27136494,0.00488341,-2.19753400
15.27391494,-0.00610426,-1.83127800
15.27646494,-0.01098767,-2.19753400
15.27901494,0.00488341,-1.83127800
15.28156494,0.00488341,-1.83127800
15.28411494,0.00000000,-2.19753400
15.28666494,0.00000000,-1.83127800
15.28921494,-0.01098767,-1.46502200
15.29176494,0.00000000,-2.19753400
15.29431494,-0.00610426,-1.83127800
15.29686494,0.00000000,-1.83127800
15.29941494,0.00000000,-1.83127800
15.30196494,0.00000000,-1.46502200
15.30451494,-0.00610426,-1.83127800
15.30706494,-0.01587108,-2.19753400
15.30961494,0.00488341,-1.83127800
15.31216494,0.01465023,-1.83127800
15.31471494,-0.00610426,-2.19753400
15.31726494,-0.00610426,-1.46502200
15.31981494,0.00000000,-1.46502200
15.32236494,0.00000000,-1.46502200
15.32491494,0.00488341,-1.83127800
15.32746494,-0.00610426,-1.83127800
15.33001494,0.00000000,-1.46502200
15.33256494,-0.01098767,-1.83127800
15.33511494,0.00488341,-1.83127800
15.33766494,0.00976682,-1.83127800
15.34021494,0.00488341,-1.83127800
15.34276494,0.00000000,-1.83127800
15.34531494,-0.01587108,-1.83127800
15.34786494,0.00976682,-1.46502200
15.35041494,-0.00610426,-1.83127800
15.35296494,-0.00610426,-1.46502200
15.35551493,0.00000000,-1.46502200
15.35806493,0.00488341,-1.46502200
15.36061493,0.00000000,-1.46502200
15.36316493,0.00488341,-1.83127800
15.36571493,0.00976682,-1.09876700
15.36826493,-0.01098767,-1.09876700
15.37081493,0.00488341,-1.46502200
15.37336493,0.00000000,-1.09876700
15.37591493,-0.00610426,-1.09876700
15.37846493,0.00000000,-0.73251120
15.38101493,-0.00610426,-1.09876700
15.38356493,0.00976682,-1.09876700
15.38611493,-0.00610426,-1.09876700
15.38866493,0.00000000,-1.09876700
15.39121493,0.00000000,-1.46502200
15.39376493,0.00488341,-0.73251120
15.39631493,0.00000000,-0.73251120
15.39886493,0.00488341,-0.73251120
15.40141493,0.00000000,-1.09876700
15.40396493,0.00976682,-0.36625560
15.40651493,0.00000000,-0.73251120
15.40906493,0.00488341,-0.73251120
15.41161493,0.00488341,-0.36625560
15.41416493,-0.00610426,-0.36625560
15.41671493,0.00000000,0.00000000
15.41926493,-0.00610426,-0.36625560
15.42181493,0.00000000,-0.36625560
15.42436493,0.00000000,-0.36625560
15.42691493,0.00488341,-0.36625560
15.42946493,0.00000000,-0.36625560
15.43201493,0.00000000,0.00000000
15.43456493,0.00488341,-0.36625560
15.43711493,0.00488341,0.00000000
15.43966493,-0.00610426,0.00000000
15.44221493,0.00000000,-0.36625560
15.44476493,-0.00610426,0.00000000
15.44731493,-0.01587108,0.00000000
15.44986493,0.00000000,0.67146860
15.45241493,0.00488341,0.00000000
15.45496493,-0.01098767,-0.36625560
15.45751493,-0.00610426,0.67146860
15.46006493,-0.01098767,0.00000000
15.46261493,-0.00610426,0.30521300
15.46516493,-0.00610426,0.30521300
15.46771493,0.00976682,0.30521300
15.47026493,0.00000000,0.00000000
15.47281493,-0.00610426,0.30521300
15.47536493,0.00000000,0.30521300
15.47791493,-0.00610426,0.00000000
15.48046493,-0.01098767,0.00000000
15.48301493,0.00488341,0.67146860
15.48556493,0.00488341,0.30521300
15.48811493,-0.00610426,0.30521300
15.49066493,0.00976682,0.67146860
15.49321493,-0.00610426,0.30521300
15.49576493,-0.01098767,0.30521300
15.49831493,0.00000000,0.67146860
15.50086493,0.00000000,0.30521300
15.50341493,-0.00610426,0.30521300
15.50596493,0.00488341,0.30521300
15.50851493,0.00000000,0.67146860
15.51106493,0.00488341,0.67146860
15.51361493,0.00488341,0.67146860
15.51616493,0.00488341,0.67146860
15.51871493,0.00000000,0.30521300
15.52126493,0.00488341,1.03772400
15.52381493,0.00488341,0.67146860
15.52636493,0.00000000,0.67146860
15.52891493,0.00000000,0.30521300
15.53146493,-0.00610426,0.67146860
15.53401493,0.00000000,0.67146860
15.53656493,0.00488341,0.67146860
15.53911492,-0.00610426,0.67146860
15.54166492,0.00000000,0.67146860
15.54421492,-0.00610426,1.03772400
15.54676492,-0.00610426,0.67146860
15.54931492,0.00000000,0.67146860
15.55186492,0.00000000,0.67146860
15.55441492,0.00000000,0.67146860
15.55696492,-0.00610426,1.40398000
15.55951492,0.00000000,0.67146860
15.56206492,0.00000000,0.67146860
15.56461492,-0.00610426,0.67146860
15.56716492,-0.00610426,0.67146860
15.56971492,0.00976682,0.67146860
15.57226492,-0.00610426,0.67146860
15.57481492,-0.00610426,0.67146860
15.57736492,0.00000000,0.67146860
15.57991492,-0.00610426,0.30521300
15.58246492,0.00488341,0.67146860
15.58501492,0.00488341,0.67146860
15.58756492,0.00000000,0.30521300
15.59011492,0.00488341,0.30521300
15.59266492,-0.00610426,0.67146860
15.59521492,-0.00610426,0.67146860
15.59776492,0.00488341,0.00000000
15.60031492,0.00000000,0.30521300
15.60286492,0.00488341,0.30521300
15.60541492,0.00000000,0.30521300
15.60796492,0.00488341,0.30521300
15.61051492,0.00000000,0.30521300
15.61306492,0.00000000,0.67146860
15.61561492,0.00000000,0.00000000
15.61816492,-0.01098767,0.67146860
15.62071492,0.00000000,0.30521300
15.62326492,0.00488341,0.30521300
15.62581492,-0.00610426,0.00000000
15.62836492,0.00000000,0.67146860
15.63091492,0.00000000,0.00000000
15.63346492,-0.01587108,0.00000000
15.63601492,-0.00610426,0.30521300
15.63856492,0.00000000,0.00000000
15.64111492,-0.00610426,0.00000000
15.64366492,0.00000000,0.00000000
15.64621492,-0.00610426,0.00000000
15.64876492,-0.00610426,-0.36625560
15.65131492,0.00488341,-0.36625560
15.65386492,-0.00610426,0.00000000
15.65641492,0.00488341,-0.36625560
15.65896492,-0.00610426,0.30521300
15.66151492,-0.01098767,-0.73251120
15.66406492,0.00488341,-0.36625560
15.66661492,0.00488341,-0.36625560
15.66916492,-0.00610426,0.00000000
15.67171492,-0.01587108,-0.36625560
15.67426492,0.00000000,-0.73251120
15.67681492,0.00000000,0.00000000
15.67936492,0.00976682,-0.36625560
15.68191492,-0.01098767,-0.36625560
15.68446492,-0.00610426,-0.36625560
15.68701492,-0.00610426,-1.09876700
15.68956492,0.00488341,-0.36625560
15.69211492,0.00488341,-0.36625560
15.69466492,-0.01098767,-0.36625560
15.69721492,-0.00610426,-0.73251120
15.69976492,0.00488341,-0.36625560
15.70231492,0.00000000,-0.73251120
15.70486492,-0.01098767,-0.73251120
15.70741492,0.00488341,-1.09876700
15.70996492,0.00000000,-0.73251120
15.71251492,0.00488341,-1.09876700
15.71506492,-0.00610426,-1.09876700
15.71761492,-0.00610426,-1.46502200
15.72016492,0.00000000,-1.09876700
15.72271492,-0.00610426,-1.09876700
15.72526491,-0.00610426,-1.09876700
15.72781491,-0.00610426,-1.09876700
15.73036491,-0.01098767,-1.46502200
15.73291491,0.00000000,-1.09876700
15.73546491,0.00000000,-1.46502200
15.73801491,0.00488341,-1.09876700
15.74056491,0.00000000,-1.46502200
15.74311491,0.00488341,-1.46502200
15.74566491,0.00488341,-1.46502200
15.74821491,-0.00610426,-1.83127800
15.75076491,-0.00610426,-1.46502200
15.75331491,-0.01098767,-1.46502200
15.75586491,0.00000000,-1.09876700
15.75841491,0.00000000,-1.83127800
15.76096491,0.00000000,-1.46502200
15.76351491,-0.00610426,-1.83127800
15.76606491,-0.00610426,-1.83127800
15.76861491,0.00000000,-1.46502200
15.77116491,0.00000000,-1.46502200
15.77371491,-0.01098767,-1.46502200
15.77626491,0.00000000,-1.83127800
15.77881491,0.00000000,-1.83127800
15.78136491,0.00488341,-1.46502200
15.78391491,-0.01098767,-1.83127800
15.78646491,0.00000000,-1.83127800
15.78901491,-0.00610426,-1.83127800
15.79156491,-0.01587108,-1.83127800
15.79411491,0.00488341,-1.83127800
15.79666491,0.00976682,-2.19753400
15.79921491,-0.01098767,-2.19753400
15.80176491,-0.00610426,-1.83127800
15.80431491,0.00000000,-1.83127800
15.80686491,-0.00610426,-1.46502200
15.80941491,0.00000000,-1.83127800
15.81196491,-0.01098767,-1.83127800
15.81451491,-0.00610426,-2.19753400
15.81706491,0.00000000,-2.19753400
15.81961491,-0.00610426,-2.56378900
15.82216491,-0.00610426,-1.83127800
15.82471491,-0.00610426,-1.83127800
15.82726491,-0.00610426,-1.83127800
15.82981491,0.00488341,-1.83127800
15.83236491,-0.00610426,-2.19753400
15.83491491,0.00000000,-2.19753400
15.83746491,0.00000000,-1.83127800
15.84001491,0.00000000,-2.19753400
15.84256491,0.00000000,-2.19753400
15.84511491,0.00000000,-2.19753400
15.84766491,0.00488341,-1.83127800
15.85021491,-0.01098767,-2.19753400
15.85276491,-0.00610426,-2.19753400
15.85531491,0.00488341,-2.19753400
15.85786491,-0.01098767,-2.19753400
15.86041491,0.00000000,-1.83127800
15.86296491,-0.00610426,-2.19753400
15.86551491,-0.00610426,-2.19753400
15.86806491,0.00488341,-2.19753400
15.87061491,0.00000000,-2.19753400
15.87316491,-0.00610426,-1.83127800
15.87571491,0.00488341,-1.83127800
15.87826491,0.00000000,-1.83127800
15.88081491,0.00488341,-2.56378900
15.88336491,0.00000000,-2.19753400
15.88591491,0.00000000,-1.83127800
15.88846491,0.00976682,-2.19753400
15.89101491,0.00976682,-2.19753400
15.89356491,-0.01098767,-1.83127800
15.89611491,0.00488341,-1.83127800
15.89866491,-0.00610426,-2.19753400
15.90121491,0.00000000,-1.46502200
15.90376491,0.00976682,-1.83127800
15.90631491,0.00488341,-2.19753400
15.90886491,0.00488341,-2.19753400
15.91141490,0.00000000,-2.56378900
15.91396490,0.00488341,-1.83127800
15.91651490,0.00976682,-1.83127800
15.91906490,0.00000000,-1.83127800
15.92161490,0.00000000,-1.83127800
15.92416490,-0.01098767,-2.19753400
15.92671490,0.00000000,-1.46502200
15.92926490,-0.00610426,-1.83127800
15.93181490,0.00000000,-2.56378900
15.93436490,0.00000000,-1.83127800
15.93691490,-0.00610426,-2.19753400
15.93946490,0.00488341,-2.19753400
15.94201490,0.01465023,-1.83127800
15.94456490,0.00000000,-1.83127800
15.94711490,0.00976682,-1.46502200
15.94966490,-0.00610426,-2.19753400
15.95221490,0.00000000,-1.46502200
15.95476490,-0.00610426,-1.83127800
15.95731490,0.00000000,-2.19753400
15.95986490,0.00488341,-1.46502200
15.96241490,0.00000000,-1.46502200
15.96496490,0.00000000,-1.83127800
15.96751490,-0.00610426,-1.46502200
15.97006490,-0.00610426,-1.46502200
15.97261490,-0.00610426,-2.19753400
15.97516490,-0.00610426,-1.09876700
15.97771490,0.00000000,-1.09876700
15.98026490,0.00000000,-1.46502200
15.98281490,-0.01098767,-1.09876700
15.98536490,-0.01098767,-1.46502200
15.98791490,0.00976682,-1.09876700
15.99046490,0.00976682,-1.09876700
15.99301490,-0.01098767,-1.46502200
15.99556490,-0.00610426,-1.46502200
15.99811490,0.00000000,-1.46502200
16.00066490,0.00488341,-1.46502200
16.00321490,0.00000000,-1.46502200
16.00576490,0.00000000,-1.09876700
16.00831490,0.00000000,-0.73251120
16.01086490,0.00488341,-1.09876700
16.01341490,-0.01587108,-1.09876700
16.01596490,0.00000000,-0.73251120
16.01851490,0.00000000,-1.46502200
16.02106490,0.00000000,-1.09876700
16.02361490,-0.00610426,-0.73251120
16.02616490,-0.00610426,-1.09876700
16.02871490,0.00488341,-0.73251120
16.03126490,-0.00610426,-0.73251120
16.03381490,0.00000000,-1.09876700
16.03636490,-0.00610426,-1.09876700
16.03891490,0.00000000,-1.09876700
16.04146490,-0.00610426,0.00000000
16.04401490,-0.00610426,-0.36625560
16.04656490,-0.00610426,-0.73251120
16.04911490,-0.00610426,-0.73251120
16.05166490,0.00488341,-0.73251120
16.05421490,-0.01098767,-0.73251120
16.05676490,0.00488341,-0.36625560
16.05931490,0.00000000,-1.09876700
16.06186490,0.00000000,-0.36625560
16.06441490,-0.01098767,0.00000000
16.06696490,0.00488341,-0.36625560
16.06951490,-0.00610426,-0.73251120
16.07206490,0.00000000,-1.09876700
16.07461490,0.00488341,-0.73251120
16.07716490,-0.00610426,-0.73251120
16.07971490,0.00000000,0.00000000
16.08226490,0.00976682,0.00000000
16.08481490,0.00488341,0.00000000
16.08736490,-0.00610426,0.00000000
16.08991490,-0.01098767,-0.36625560
16.09246490,0.00488341,0.00000000
16.09501490,0.00488341,-0.36625560
16.09756489,-0.00610426,0.00000000
16.10011489,-0.01098767,-0.36625560
16.10266489,0.00000000,-0.36625560
16.10521489,0.00488341,0.00000000
16.10776489,-0.00610426,0.30521300
16.11031489,0.00000000,0.00000000
16.11286489,-0.01098767,-0.73251120
16.11541489,0.00000000,0.00000000
16.11796489,0.00000000,-0.73251120
16.12051489,-0.01098767,-0.36625560
16.12306489,-0.00610426,0.30521300
16.12561489,0.00488341,0.00000000
16.12816489,-0.01587108,-0.36625560
16.13071489,-0.00610426,0.00000000
16.13326489,0.00000000,-0.36625560
16.13581489,0.00000000,-0.36625560
16.13836489,-0.00610426,0.00000000
16.14091489,0.00488341,-0.36625560
16.14346489,-0.01098767,0.00000000
16.14601489,0.00488341,0.00000000
16.14856489,0.00976682,0.00000000
16.15111489,-0.00610426,0.30521300
16.15366489,0.00000000,0.00000000
16.15621489,-0.00610426,0.00000000
16.15876489,0.00976682,0.00000000
16.16131489,0.00976682,0.00000000
16.16386489,0.00000000,0.30521300
16.16641489,0.00000000,-0.36625560
16.16896489,-0.00610426,-0.36625560
16.17151489,0.00000000,-0.36625560
16.17406489,0.00000000,-0.36625560
16.17661489,0.00976682,0.30521300
16.17916489,0.00488341,0.30521300
16.18171489,0.00000000,0.00000000
16.18426489,0.00000000,0.00000000
16.18681489,0.01465023,-0.36625560
16.18936489,0.00000000,0.30521300
16.19191489,-0.00610426,-0.36625560
16.19446489,0.00000000,-0.36625560
16.19701489,0.00000000,0.00000000
16.19956489,0.00488341,0.00000000
16.20211489,0.00000000,0.67146860
16.20466489,-0.00610426,0.00000000
16.20721489,0.00488341,-0.73251120
16.20976489,-0.00610426,-0.36625560
16.21231489,-0.00610426,-0.36625560
16.21486489,0.00488341,-0.36625560
16.21741489,-0.00610426,-0.36625560
16.21996489,0.00488341,0.00000000
16.22251489,0.00976682,-0.36625560
16.22506489,-0.00610426,0.00000000
16.22761489,0.00000000,-0.73251120
16.23016489,0.00000000,-0.36625560
16.23271489,-0.00610426,0.00000000
16.23526489,0.00000000,-0.36625560
16.23781489,0.00488341,0.00000000
16.24036489,0.00488341,-0.36625560
16.24291489,0.00000000,-0.36625560
16.24546489,-0.00610426,-0.36625560
16.24801489,0.00488341,-0.36625560
16.25056489,0.00000000,-0.73251120
16.25311489,-0.00610426,-0.73251120
16.25566489,0.00000000,-0.36625560
16.25821489,-0.00610426,-0.36625560
16.26076489,0.00000000,-0.73251120
16.26331489,0.00976682,-0.36625560
16.26586489,0.00000000,-0.36625560
16.26841489,0.00000000,-0.73251120
16.27096489,-0.01098767,-0.73251120
16.27351489,-0.01098767,-0.73251120
16.27606489,0.00000000,0.00000000
16.27861489,0.00488341,0.00000000
16.28116489,0.00976682,-0.36625560
16.28371488,-0.00610426,-0.73251120
16.28626488,-0.00610426,-0.73251120
16.28881488,-0.01098767,-0.73251120
16.29136488,0.00000000,-0.73251120
16.29391488,0.00000000,-0.36625560
16.29646488,-0.00610426,-0.73251120
16.29901488,0.00488341,-0.73251120
16.30156488,-0.00610426,-0.73251120
16.30411488,0.00000000,-0.73251120
16.30666488,0.00000000,-1.09876700
16.30921488,-0.01098767,-0.73251120
16.31176488,0.00000000,-1.09876700
16.31431488,-0.00610426,-0.73251120
16.31686488,-0.00610426,-1.09876700
16.31941488,-0.00610426,-0.73251120
16.32196488,-0.00610426,-1.09876700
16.32451488,-0.00610426,-0.73251120
16.32706488,-0.00610426,-0.73251120
16.32961488,0.00000000,-0.73251120
16.33216488,0.00000000,-0.73251120
16.33471488,0.00000000,-0.73251120
16.33726488,0.00000000,-1.09876700
16.33981488,-0.00610426,-0.73251120
16.34236488,-0.00610426,-1.46502200
16.34491488,0.00000000,-1.46502200
16.34746488,0.00000000,-1.09876700
16.35001488,0.00000000,-0.73251120
16.35256488,0.00000000,-1.09876700
16.35511488,-0.00610426,-1.09876700
16.35766488,-0.01098767,-1.09876700
16.36021488,0.00000000,-1.09876700
16.36276488,0.00000000,-0.73251120
16.36531488,-0.00610426,-1.09876700
16.36786488,0.00000000,-1.09876700
16.37041488,0.00000000,-1.46502200
16.37296488,-0.01098767,-1.09876700
16.37551488,-0.00610426,-1.09876700
16.37806488,0.00000000,-1.09876700
16.38061488,-0.00610426,-1.46502200
16.38316488,0.00488341,-0.73251120
16.38571488,0.00000000,-1.46502200
16.38826488,-0.01098767,-0.73251120
16.39081488,-0.00610426,-1.09876700
16.39336488,0.00000000,-1.46502200
16.39591488,-0.00610426,-1.09876700
16.39846488,-0.00610426,-0.73251120
16.40101488,0.00000000,-0.73251120
16.40356488,0.00000000,-0.73251120
16.40611488,0.00488341,-1.46502200
16.40866488,0.00000000,-1.09876700
16.41121488,-0.00610426,-0.73251120
16.41376488,0.00000000,-0.73251120
16.41631488,-0.00610426,-1.09876700
16.41886488,-0.01098767,-1.09876700
16.42141488,-0.00610426,-1.09876700
16.42396488,0.00488341,-0.73251120
16.42651488,-0.00610426,-0.73251120
16.42906488,0.00488341,-1.09876700
16.43161488,0.00000000,-1.09876700
16.43416488,-0.00610426,-1.09876700
16.43671488,0.00000000,-1.09876700
16.43926488,0.00000000,-1.09876700
16.44181488,0.00000000,-0.73251120
16.44436488,0.00000000,-1.46502200
16.44691488,0.00000000,-0.73251120
16.44946488,-0.00610426,-0.73251120
16.45201488,0.00000000,-1.09876700
16.45456488,0.00000000,-1.46502200
16.45711488,-0.00610426,-0.73251120
16.45966488,0.00000000,-0.73251120
16.46221488,0.00000000,-1.09876700
16.46476488,0.00000000,-1.46502200
16.46731488,0.00000000,-1.46502200
16.46986487,0.00488341,-1.09876700
16.47241487,-0.00610426,-1.46502200
16.47496487,-0.00610426,-0.73251120
16.47751487,0.00976682,-1.46502200
16.48006487,-0.01098767,-1.46502200
16.48261487,0.00000000,-1.46502200
16.48516487,0.00000000,-1.09876700
16.48771487,0.00000000,-1.09876700
16.49026487,0.00000000,-1.09876700
16.49281487,0.00000000,-1.09876700
16.49536487,-0.01098767,-1.09876700
16.49791487,-0.00610426,-0.73251120
16.50046487,0.00488341,-0.73251120
16.50301487,0.00000000,-1.09876700
16.50556487,-0.00610426,-0.36625560
16.50811487,-0.00610426,-0.73251120
16.51066487,-0.01098767,-1.09876700
16.51321487,-0.00610426,-0.73251120
16.51576487,-0.01098767,-1.09876700
16.51831487,0.01465023,-1.09876700
16.52086487,-0.00610426,-0.73251120
16.52341487,0.00000000,-1.09876700
16.52596487,-0.00610426,-1.09876700
16.52851487,-0.00610426,-1.09876700
16.53106487,0.00000000,-1.09876700
16.53361487,-0.00610426,-1.09876700
16.53616487,0.00000000,-1.09876700
16.53871487,-0.00610426,-1.83127800
16.54126487,0.00000000,-1.09876700
16.54381487,0.00488341,-1.09876700
16.54636487,0.00000000,-1.09876700
16.54891487,0.00000000,-1.09876700
16.55146487,0.00488341,-1.09876700
16.55401487,0.00000000,-1.09876700
16.55656487,0.00488341,-1.09876700
16.55911487,0.00000000,-1.09876700
16.56166487,0.00488341,-1.09876700
16.56421487,0.00488341,-1.09876700
16.56676487,-0.00610426,-0.73251120
16.56931487,-0.00610426,-1.09876700
16.57186487,0.00488341,-1.09876700
16.57441487,0.00000000,-1.09876700
16.57696487,0.00000000,-1.46502200
16.57951487,0.00976682,-1.46502200
16.58206487,-0.00610426,-0.73251120
16.58461487,0.00000000,-1.09876700
16.58716487,0.00000000,-1.09876700
16.58971487,-0.01587108,-1.09876700
16.59226487,-0.00610426,-1.09876700
16.59481487,0.00488341,-1.09876700
16.59736487,-0.01098767,-0.73251120
16.59991487,-0.00610426,-1.09876700
16.60246487,0.00488341,-1.09876700
16.60501487,-0.02197534,-1.46502200
16.60756487,0.00488341,-0.73251120
16.61011487,0.00000000,-1.09876700
16.61266487,0.00000000,-1.46502200
16.61521487,0.00000000,-0.73251120
16.61776487,0.00488341,-1.09876700
16.62031487,-0.00610426,-1.09876700
16.62286487,0.00000000,-1.09876700
16.62541487,-0.00610426,-1.09876700
16.62796487,-0.00610426,-1.09876700
16.63051487,0.00000000,-1.09876700
16.63306487,-0.00610426,-1.09876700
16.63561487,0.00488341,-0.73251120
16.63816487,-0.00610426,-0.36625560
16.64071487,0.00000000,-1.09876700
16.64326487,0.00000000,-1.09876700
16.64581487,-0.00610426,-1.09876700
16.64836487,0.00488341,-0.73251120
16.65091487,-0.01098767,-0.73251120
16.65346487,0.00000000,-0.73251120
16.65601486,-0.01098767,-1.09876700
16.65856486,-0.01098767,-0.73251120
16.66111486,-0.00610426,-1.09876700
16.66366486,-0.00610426,-1.09876700
16.66621486,-0.00610426,-0.73251120
16.66876486,0.01465023,-1.09876700
16.67131486,0.00000000,-1.46502200
16.67386486,0.00488341,-0.73251120
16.67641486,0.00000000,-1.09876700
16.67896486,-0.00610426,-1.09876700
16.68151486,0.00000000,-0.73251120
16.68406486,-0.00610426,-0.73251120
16.68661486,0.00000000,-0.73251120
16.68916486,-0.00610426,-1.09876700
16.69171486,0.00488341,-1.09876700
16.69426486,0.00976682,-0.73251120
16.69681486,0.00000000,-1.09876700
16.69936486,0.00000000,-1.09876700
16.70191486,0.00976682,-0.73251120
16.70446486,0.00000000,-1.09876700
16.70701486,0.00000000,-1.09876700
16.70956486,0.00000000,-0.73251120
16.71211486,-0.01098767,-1.09876700
16.71466486,-0.01587108,-0.73251120
16.71721486,0.00000000,-0.73251120
16.71976486,0.00488341,-0.73251120
16.72231486,0.00000000,-0.73251120
16.72486486,0.00488341,-0.73251120
16.72741486,0.00488341,-0.73251120
16.72996486,0.00488341,-0.36625560
16.73251486,0.00000000,-0.36625560
16.73506486,0.00488341,-0.73251120
16.73761486,0.00000000,-1.09876700
16.74016486,0.00000000,-0.36625560
16.74271486,-0.00610426,-0.73251120
16.74526486,0.01465023,-0.73251120
16.74781486,0.00000000,-0.73251120
16.75036486,0.00488341,-0.73251120
16.75291486,-0.00610426,-1.09876700
16.75546486,0.00488341,-0.73251120
16.75801486,-0.00610426,-1.09876700
16.76056486,0.00000000,-0.36625560
16.76311486,0.00000000,-0.36625560
16.76566486,0.00000000,-0.73251120
16.76821486,0.00000000,-0.36625560
16.77076486,0.00000000,-0.73251120
16.77331486,-0.00610426,0.00000000
16.77586486,-0.00610426,-0.36625560
16.77841486,0.00488341,-0.36625560
16.78096486,-0.00610426,-0.36625560
16.78351486,0.01465023,-0.36625560
16.78606486,-0.01098767,-0.36625560
16.78861486,-0.00610426,-0.36625560
16.79116486,-0.01098767,-0.36625560
16.79371486,-0.01098767,-1.09876700
16.79626486,0.00000000,-0.36625560
16.79881486,0.00488341,-0.73251120
16.80136486,0.00000000,-0.73251120
16.80391486,-0.00610426,-0.36625560
16.80646486,0.00000000,-0.36625560
16.80901486,0.00976682,-0.36625560
16.81156486,-0.00610426,0.00000000
16.81411486,0.00976682,0.00000000
16.81666486,-0.00610426,-0.36625560
16.81921486,0.00488341,-0.36625560
16.82176486,-0.00610426,-0.73251120
16.82431486,0.00488341,0.30521300
16.82686486,0.00488341,-0.36625560
16.82941486,0.00488341,-0.36625560
16.83196486,-0.00610426,0.00000000
16.83451486,0.00000000,-0.36625560
16.83706486,-0.00610426,0.00000000
16.83961486,0.00000000,-0.36625560
16.84216485,-0.00610426,-0.36625560
16.84471485,-0.00610426,-0.73251120
16.84726485,0.00976682,0.00000000
16.84981485,0.00488341,0.00000000
16.85236485,-0.00610426,-0.36625560
16.85491485,-0.00610426,0.30521300
16.85746485,-0.00610426,0.30521300
16.86001485,0.02075449,0.00000000
16.86256485,-0.00610426,0.30521300
16.86511485,-0.00610426,-0.36625560
16.86766485,0.00000000,0.00000000
16.87021485,0.00000000,-0.36625560
16.87276485,-0.00610426,-0.73251120
16.87531485,0.00000000,-0.36625560
16.87786485,0.00976682,-0.36625560
16.88041485,0.00488341,0.00000000
16.88296485,0.00000000,-0.36625560
16.88551485,-0.01098767,-0.36625560
16.88806485,-0.00610426,-0.73251120
16.89061485,0.00488341,0.00000000
16.89316485,0.00976682,-0.36625560
16.89571485,-0.01098767,-0.73251120
16.89826485,-0.00610426,-0.36625560
16.90081485,-0.01098767,-0.36625560
16.90336485,0.00000000,0.00000000
16.90591485,-0.01098767,0.00000000
16.90846485,0.00000000,0.00000000
16.91101485,-0.00610426,-1.09876700
16.91356485,0.00000000,-0.73251120
16.91611485,-0.01587108,-0.73251120
16.91866485,0.00000000,-0.73251120
16.92121485,-0.00610426,-0.73251120
16.92376485,0.00000000,-0.73251120
16.92631485,0.00488341,-0.36625560
16.92886485,-0.00610426,0.00000000
16.93141485,0.00000000,-0.73251120
16.93396485,-0.01098767,-1.09876700
16.93651485,-0.00610426,-0.36625560
16.93906485,0.00000000,-0.73251120
16.94161485,0.00976682,-0.73251120
16.94416485,-0.00610426,0.00000000
16.94671485,-0.01098767,-0.73251120
16.94926485,0.00000000,-0.73251120
16.95181485,-0.00610426,-0.36625560
16.95436485,0.00000000,-0.73251120
16.95691485,0.00000000,0.00000000
16.95946485,-0.00610426,-1.09876700
16.96201485,-0.00610426,-1.09876700
16.96456485,0.00000000,-0.36625560
16.96711485,-0.00610426,-0.73251120
16.96966485,-0.01098767,-1.09876700
16.97221485,-0.01098767,-0.73251120
16.97476485,0.00000000,-0.73251120
16.97731485,0.00976682,-0.73251120
16.97986485,-0.00610426,-1.09876700
16.98241485,0.00488341,-1.09876700
16.98496485,-0.00610426,-0.73251120
16.98751485,-0.00610426,-1.09876700
16.99006485,-0.01587108,-1.09876700
16.99261485,-0.01098767,-1.09876700
16.99516485,-0.01098767,-1.46502200
16.99771485,-0.00610426,-1.46502200
17.00026485,-0.01098767,-0.73251120
17.00281485,0.01465023,-1.46502200
17.00536485,-0.01098767,-1.46502200
17.00791485,-0.01587108,-1.83127800
17.01046485,0.00000000,-1.83127800
17.01301485,0.00488341,-1.83127800
17.01556485,-0.01098767,-1.83127800
17.01811485,-0.00610426,-1.46502200
17.02066485,-0.00610426,-1.46502200
17.02321485,-0.00610426,-1.46502200
17.02576485,-0.00610426,-1.46502200
17.02831484,-0.01098767,-1.46502200
17.03086484,-0.00610426,-1.83127800
17.03341484,0.00000000,-1.83127800
17.03596484,0.00000000,-2.19753400
17.03851484,0.00000000,-2.19753400
17.04106484,-0.00610426,-1.46502200
17.04361484,0.00488341,-1.83127800
17.04616484,-0.00610426,-1.83127800
17.04871484,-0.01098767,-1.83127800
17.05126484,-0.00610426,-1.83127800
17.05381484,-0.01098767,-1.83127800
17.05636484,0.00976682,-2.19753400
17.05891484,0.00488341,-1.83127800
17.06146484,-0.00610426,-2.19753400
17.06401484,0.00488341,-1.83127800
17.06656484,0.00488341,-2.19753400
17.06911484,-0.01098767,-1.83127800
17.07166484,0.00000000,-2.19753400
17.07421484,0.00000000,-1.83127800
17.07676484,-0.00610426,-2.56378900
17.07931484,-0.01098767,-2.19753400
17.08186484,0.00000000,-2.19753400
17.08441484,-0.00610426,-2.19753400
17.08696484,0.00488341,-2.19753400
17.08951484,-0.01098767,-2.19753400
17.09206484,0.00488341,-1.83127800
17.09461484,-0.00610426,-2.19753400
17.09716484,0.00976682,-2.19753400
