Time,Channel A,Channel B
-5.76154633,-0.01587108,-1.09876700
-5.75899633,-0.00610426,-0.73251120
-5.75644633,0.00488341,-0.73251120
-5.75389633,-0.00610426,-1.09876700
-5.75134633,-0.01098767,-0.73251120
-5.74879633,-0.00610426,-0.73251120
-5.74624633,0.00000000,-1.09876700
-5.74369633,-0.00610426,-0.36625560
-5.74114633,0.00000000,-0.36625560
-5.73859633,0.00976682,-0.36625560
-5.73604633,-0.00610426,-1.09876700
-5.73349633,-0.00610426,-0.36625560
-5.73094633,0.00000000,-1.09876700
-5.72839633,-0.01098767,-1.09876700
-5.72584633,0.00000000,-0.73251120
-5.72329633,-0.00610426,-0.73251120
-5.72074633,-0.01098767,-1.09876700
-5.71819633,0.00000000,-0.73251120
-5.71564633,0.00000000,-1.09876700
-5.71309633,-0.01098767,-1.09876700
-5.71054633,-0.01587108,-0.36625560
-5.70799633,0.00000000,-0.73251120
-5.70544633,-0.00610426,-1.09876700
-5.70289633,0.00488341,-0.73251120
-5.70034633,0.00488341,-1.46502200
-5.69779633,-0.00610426,-1.09876700
-5.69524633,0.00488341,-1.09876700
-5.69269633,-0.00610426,-1.09876700
-5.69014633,0.00000000,-0.73251120
-5.68759633,-0.00610426,-0.73251120
-5.68504633,0.00488341,-1.09876700
-5.68249633,-0.01098767,-0.73251120
-5.67994633,0.00488341,-0.36625560
-5.67739633,0.00000000,-1.09876700
-5.67484633,0.00488341,-0.73251120
-5.67229633,0.00488341,-0.73251120
-5.66974633,0.00488341,-1.09876700
-5.66719633,0.00488341,-1.09876700
-5.66464633,0.00488341,-0.73251120
-5.66209633,-0.00610426,-0.73251120
-5.65954633,0.00000000,-1.46502200
-5.65699633,0.00000000,-0.73251120
-5.65444633,0.00000000,-0.73251120
-5.65189633,0.00000000,-0.73251120
-5.64934633,0.00000000,-0.36625560
-5.64679633,0.00000000,-1.09876700
-5.64424633,0.00000000,-0.73251120
-5.64169633,0.00000000,-0.73251120
-5.63914633,0.00000000,-0.73251120
-5.63659634,0.00976682,-1.09876700
-5.63404634,-0.01098767,-1.09876700
-5.63149634,0.00976682,-0.73251120
-5.62894634,-0.00610426,-1.09876700
-5.62639634,-0.00610426,-1.09876700
-5.62384634,-0.00610426,-0.73251120
-5.62129634,0.00000000,-1.09876700
-5.61874634,-0.01587108,-0.73251120
-5.61619634,0.00488341,-0.73251120
-5.61364634,-0.00610426,-0.73251120
-5.61109634,-0.00610426,-0.73251120
-5.60854634,0.00000000,-1.09876700
-5.60599634,-0.00610426,-0.73251120
-5.60344634,0.00488341,-1.09876700
-5.60089634,-0.00610426,-1.09876700
-5.59834634,0.00488341,-1.09876700
-5.59579634,0.00000000,-0.73251120
-5.59324634,0.00488341,-0.73251120
-5.59069634,0.00488341,-0.73251120
-5.58814634,-0.00610426,-0.73251120
-5.58559634,0.00000000,-0.36625560
-5.58304634,0.00488341,-1.09876700
-5.58049634,-0.00610426,-0.73251120
-5.57794634,0.00000000,-0.73251120
-5.57539634,0.00000000,-1.09876700
-5.57284634,-0.01098767,-1.09876700
-5.57029634,0.00000000,-0.36625560
-5.56774634,0.00000000,-1.09876700
-5.56519634,0.00488341,-1.09876700
-5.56264634,-0.00610426,-0.73251120
-5.56009634,0.00488341,-1.09876700
-5.55754634,0.00000000,-0.73251120
-5.55499634,-0.00610426,-0.73251120
-5.55244634,0.00000000,-1.09876700
-5.54989634,-0.00610426,-1.09876700
-5.54734634,0.00488341,-1.09876700
-5.54479634,-0.00610426,-0.73251120
-5.54224634,0.00976682,-0.73251120
-5.53969634,-0.01098767,-0.73251120
-5.53714634,0.00000000,-1.09876700
-5.53459634,0.00488341,-1.46502200
-5.53204634,-0.00610426,-1.09876700
-5.52949634,0.00000000,-0.73251120
-5.52694634,0.00000000,-0.73251120
-5.52439634,-0.01098767,-1.46502200
-5.52184634,0.00000000,-1.09876700
-5.51929634,-0.01098767,-1.09876700
-5.51674634,0.00000000,-1.09876700
-5.51419634,-0.00610426,-0.73251120
-5.51164634,0.00000000,-0.73251120
-5.50909634,0.00000000,-1.09876700
-5.50654634,0.00000000,-1.09876700
-5.50399634,-0.00610426,-1.46502200
-5.50144634,-0.01587108,-0.73251120
-5.49889634,0.00000000,-1.09876700
-5.49634634,0.00000000,-1.09876700
-5.49379634,0.00000000,-0.73251120
-5.49124634,-0.01098767,-1.09876700
-5.48869634,-0.00610426,-0.36625560
-5.48614634,0.00000000,-0.73251120
-5.48359634,0.00000000,-0.73251120
-5.48104634,-0.00610426,-0.73251120
-5.47849634,0.00000000,-1.09876700
-5.47594634,0.00000000,-1.09876700
-5.47339634,-0.01098767,-1.09876700
-5.47084634,-0.00610426,-1.09876700
-5.46829634,-0.01098767,-0.73251120
-5.46574634,-0.01098767,-0.73251120
-5.46319634,0.00976682,-1.09876700
-5.46064634,0.00000000,-1.09876700
-5.45809634,0.00488341,-1.09876700
-5.45554634,0.00488341,-1.46502200
-5.45299634,0.00488341,-0.73251120
-5.45044635,0.00488341,-1.09876700
-5.44789635,0.00976682,-0.73251120
-5.44534635,0.00488341,-0.73251120
-5.44279635,-0.00610426,-0.36625560
-5.44024635,0.00488341,-1.09876700
-5.43769635,0.00000000,-1.09876700
-5.43514635,0.00000000,-0.73251120
-5.43259635,-0.00610426,-1.09876700
-5.43004635,0.00488341,-0.73251120
-5.42749635,0.00488341,-0.73251120
-5.42494635,-0.01098767,-1.09876700
-5.42239635,-0.00610426,-0.73251120
-5.41984635,0.01465023,-0.36625560
-5.41729635,0.00000000,-0.73251120
-5.41474635,0.00488341,-1.09876700
-5.41219635,0.00000000,-0.73251120
-5.40964635,0.00000000,-1.09876700
-5.40709635,0.00488341,-1.46502200
-5.40454635,-0.00610426,-0.73251120
-5.40199635,-0.01098767,-1.09876700
-5.39944635,-0.01098767,-1.09876700
-5.39689635,0.00000000,-0.73251120
-5.39434635,0.00488341,-1.09876700
-5.39179635,0.00000000,-0.73251120
-5.38924635,-0.01098767,-0.73251120
-5.38669635,-0.01098767,-0.73251120
-5.38414635,0.00488341,-1.09876700
-5.38159635,-0.01098767,-1.09876700
-5.37904635,-0.00610426,-0.73251120
-5.37649635,0.00000000,-0.73251120
-5.37394635,-0.01098767,-1.09876700
-5.37139635,0.00976682,-1.09876700
-5.36884635,0.00488341,-0.73251120
-5.36629635,0.00000000,-1.09876700
-5.36374635,-0.01098767,-1.09876700
-5.36119635,0.00000000,-0.73251120
-5.35864635,0.00488341,-0.36625560
-5.35609635,-0.00610426,-1.09876700
-5.35354635,-0.00610426,-1.09876700
-5.35099635,0.00000000,-0.73251120
-5.34844635,-0.00610426,-1.09876700
-5.34589635,-0.00610426,-0.36625560
-5.34334635,0.00000000,-0.73251120
-5.34079635,0.00000000,-0.73251120
-5.33824635,0.00000000,-0.73251120
-5.33569635,0.00000000,-1.09876700
-5.33314635,0.00000000,-0.73251120
-5.33059635,0.00488341,-0.73251120
-5.32804635,-0.00610426,-0.73251120
-5.32549635,0.00488341,-1.09876700
-5.32294635,-0.01098767,-0.73251120
-5.32039635,0.00488341,-1.46502200
-5.31784635,-0.00610426,-0.73251120
-5.31529635,-0.00610426,-0.36625560
-5.31274635,0.00000000,-0.73251120
-5.31019635,0.00976682,-0.36625560
-5.30764635,0.00000000,-0.36625560
-5.30509635,-0.00610426,-0.36625560
-5.30254635,-0.01098767,-0.73251120
-5.29999635,-0.00610426,-1.09876700
-5.29744635,0.00488341,-0.73251120
-5.29489635,-0.01098767,-0.73251120
-5.29234635,0.00000000,-0.73251120
-5.28979635,0.00000000,-0.73251120
-5.28724635,-0.00610426,-0.73251120
-5.28469635,-0.01098767,-0.73251120
-5.28214635,0.00000000,-1.46502200
-5.27959635,0.00000000,-1.09876700
-5.27704635,0.00488341,-0.73251120
-5.27449635,0.00488341,-0.73251120
-5.27194635,-0.00610426,-1.09876700
-5.26939635,0.00000000,-0.73251120
-5.26684635,0.00000000,-1.09876700
-5.26429636,0.00000000,-1.09876700
-5.26174636,0.00000000,-0.73251120
-5.25919636,0.00000000,-1.09876700
-5.25664636,0.00976682,-0.73251120
-5.25409636,0.00000000,-1.46502200
-5.25154636,-0.01098767,-1.09876700
-5.24899636,0.00000000,-1.09876700
-5.24644636,-0.01098767,-0.73251120
-5.24389636,0.00000000,-0.36625560
-5.24134636,-0.00610426,-0.73251120
-5.23879636,0.00000000,-0.73251120
-5.23624636,0.00000000,-1.09876700
-5.23369636,0.00000000,-0.73251120
-5.23114636,0.00000000,-0.73251120
-5.22859636,0.00488341,-1.09876700
-5.22604636,0.00976682,-1.09876700
-5.22349636,0.00000000,-0.73251120
-5.22094636,0.00488341,-0.73251120
-5.21839636,0.00000000,-1.09876700
-5.21584636,0.00000000,-0.36625560
-5.21329636,0.00976682,-1.09876700
-5.21074636,-0.01098767,-0.73251120
-5.20819636,0.00488341,-0.73251120
-5.20564636,-0.00610426,-0.36625560
-5.20309636,0.00000000,-1.09876700
-5.20054636,-0.00610426,-1.46502200
-5.19799636,-0.00610426,-1.09876700
-5.19544636,0.00488341,-0.73251120
-5.19289636,0.00488341,-0.73251120
-5.19034636,0.00488341,-0.73251120
-5.18779636,-0.00610426,-0.73251120
-5.18524636,-0.00610426,-1.46502200
-5.18269636,0.00000000,-0.73251120
-5.18014636,-0.00610426,-0.73251120
-5.17759636,-0.00610426,-0.36625560
-5.17504636,0.00488341,-0.73251120
-5.17249636,0.00488341,-0.73251120
-5.16994636,0.00488341,-1.09876700
-5.16739636,0.00000000,-1.09876700
-5.16484636,-0.00610426,-0.73251120
-5.16229636,0.00000000,-0.73251120
-5.15974636,0.00488341,-0.73251120
-5.15719636,0.00488341,-0.73251120
-5.15464636,-0.01098767,-0.73251120
-5.15209636,-0.00610426,-0.73251120
-5.14954636,-0.00610426,-1.46502200
-5.14699636,-0.00610426,-1.09876700
-5.14444636,-0.00610426,-0.36625560
-5.14189636,-0.00610426,-0.73251120
-5.13934636,0.00000000,-0.73251120
-5.13679636,-0.00610426,-0.73251120
-5.13424636,0.00976682,-1.09876700
-5.13169636,0.00000000,-1.09876700
-5.12914636,0.00000000,-0.73251120
-5.12659636,-0.01098767,-1.46502200
-5.12404636,0.00000000,-0.73251120
-5.12149636,0.00488341,-0.73251120
-5.11894636,0.00488341,-0.73251120
-5.11639636,-0.00610426,-1.09876700
-5.11384636,-0.01098767,-0.73251120
-5.11129636,0.00488341,-0.73251120
-5.10874636,-0.02197534,-0.73251120
-5.10619636,-0.00610426,-1.09876700
-5.10364636,0.00488341,-1.09876700
-5.10109636,0.00000000,-1.09876700
-5.09854636,0.00000000,-0.73251120
-5.09599636,0.00000000,-0.73251120
-5.09344636,0.00488341,-1.09876700
-5.09089636,-0.00610426,-0.73251120
-5.08834636,0.00000000,-0.73251120
-5.08579636,-0.00610426,-1.09876700
-5.08324636,-0.00610426,-0.36625560
-5.08069636,0.01465023,-0.73251120
-5.07814637,0.00000000,-0.73251120
-5.07559637,0.00000000,-1.09876700
-5.07304637,0.00000000,-1.09876700
-5.07049637,-0.00610426,-0.36625560
-5.06794637,0.00488341,-0.73251120
-5.06539637,0.00000000,-0.73251120
-5.06284637,-0.00610426,-1.09876700
-5.06029637,0.00976682,-0.73251120
-5.05774637,0.00000000,-1.46502200
-5.05519637,0.00000000,-1.09876700
-5.05264637,0.00000000,-1.09876700
-5.05009637,-0.00610426,-0.36625560
-5.04754637,0.00000000,-0.73251120
-5.04499637,0.00000000,-1.09876700
-5.04244637,-0.00610426,-0.73251120
-5.03989637,0.00488341,-0.73251120
-5.03734637,0.00488341,-0.73251120
-5.03479637,0.00488341,-1.09876700
-5.03224637,-0.00610426,-1.09876700
-5.02969637,-0.00610426,-0.73251120
-5.02714637,0.00488341,-0.73251120
-5.02459637,0.00488341,-0.73251120
-5.02204637,-0.00610426,-0.36625560
-5.01949637,0.00000000,-1.09876700
-5.01694637,-0.01098767,-0.73251120
-5.01439637,-0.00610426,-1.09876700
-5.01184637,-0.01098767,-1.09876700
-5.00929637,0.00488341,-1.09876700
-5.00674637,0.00488341,-0.73251120
-5.00419637,-0.00610426,-1.09876700
-5.00164637,-0.00610426,-0.73251120
-4.99909637,-0.01098767,-0.73251120
-4.99654637,-0.00610426,-1.09876700
-4.99399637,-0.00610426,-0.73251120
-4.99144637,0.00000000,-0.73251120
-4.98889637,0.00488341,-0.73251120
-4.98634637,-0.00610426,-0.73251120
-4.98379637,0.00000000,-0.73251120
-4.98124637,-0.00610426,-1.09876700
-4.97869637,0.00000000,-0.73251120
-4.97614637,0.00488341,-1.09876700
-4.97359637,0.00976682,-1.09876700
-4.97104637,0.00000000,-1.09876700
-4.96849637,0.00488341,-1.09876700
-4.96594637,-0.00610426,-0.73251120
-4.96339637,-0.00610426,-0.73251120
-4.96084637,-0.00610426,-1.09876700
-4.95829637,-0.00610426,-1.09876700
-4.95574637,0.00488341,-1.09876700
-4.95319637,0.00000000,-0.73251120
-4.95064637,-0.01587108,-0.73251120
-4.94809637,-0.01098767,-0.73251120
-4.94554637,0.00000000,-1.46502200
-4.94299637,0.00488341,-1.09876700
-4.94044637,-0.00610426,-1.09876700
-4.93789637,0.00488341,-0.36625560
-4.93534637,-0.01098767,-0.73251120
-4.93279637,-0.01098767,-1.09876700
-4.93024637,0.00488341,-1.09876700
-4.92769637,0.00000000,-1.46502200
-4.92514637,-0.00610426,-1.09876700
-4.92259637,0.00488341,-0.73251120
-4.92004637,0.01465023,-0.73251120
-4.91749637,0.00000000,-1.09876700
-4.91494637,0.00488341,-0.36625560
-4.91239637,-0.00610426,-0.73251120
-4.90984637,0.00488341,-1.09876700
-4.90729637,0.00488341,-1.09876700
-4.90474637,-0.01098767,-1.09876700
-4.90219637,-0.00610426,-0.36625560
-4.89964637,0.00488341,-1.09876700
-4.89709637,0.00000000,-0.36625560
-4.89454637,-0.00610426,-0.73251120
-4.89199638,0.00000000,-1.09876700
-4.88944638,0.00488341,-0.73251120
-4.88689638,-0.00610426,-1.09876700
-4.88434638,0.00488341,-0.73251120
-4.88179638,-0.00610426,-0.73251120
-4.87924638,0.00488341,-1.09876700
-4.87669638,0.00000000,-0.73251120
-4.87414638,0.00488341,-1.09876700
-4.87159638,-0.00610426,-0.73251120
-4.86904638,-0.01098767,-1.09876700
-4.86649638,0.00000000,-0.73251120
-4.86394638,0.00488341,-0.73251120
-4.86139638,-0.00610426,-1.09876700
-4.85884638,0.00000000,-1.09876700
-4.85629638,-0.00610426,-0.36625560
-4.85374638,0.00488341,-0.73251120
-4.85119638,0.00488341,-0.73251120
-4.84864638,0.00000000,-0.73251120
-4.84609638,0.00000000,-1.09876700
-4.84354638,0.00488341,-1.09876700
-4.84099638,-0.00610426,-0.73251120
-4.83844638,-0.00610426,-0.73251120
-4.83589638,-0.00610426,-0.73251120
-4.83334638,-0.00610426,-1.09876700
-4.83079638,0.00000000,-0.36625560
-4.82824638,-0.00610426,-1.09876700
-4.82569638,0.00000000,-0.73251120
-4.82314638,-0.00610426,-1.09876700
-4.82059638,-0.00610426,-0.73251120
-4.81804638,0.00000000,-0.73251120
-4.81549638,0.00000000,-0.73251120
-4.81294638,-0.00610426,-0.73251120
-4.81039638,-0.01098767,-1.09876700
-4.80784638,0.00000000,-0.36625560
-4.80529638,0.00488341,-0.73251120
-4.80274638,0.00000000,-0.73251120
-4.80019638,0.00000000,-0.73251120
-4.79764638,0.00488341,-0.73251120
-4.79509638,0.00000000,-1.46502200
-4.79254638,0.00488341,-0.73251120
-4.78999638,0.00000000,-0.73251120
-4.78744638,0.00488341,-0.73251120
-4.78489638,0.01465023,-1.09876700
-4.78234638,0.00000000,-1.09876700
-4.77979638,0.00000000,-0.73251120
-4.77724638,-0.00610426,-0.73251120
-4.77469638,-0.01587108,-0.73251120
-4.77214638,-0.00610426,-0.73251120
-4.76959638,0.00000000,-1.09876700
-4.76704638,0.00488341,-0.73251120
-4.76449638,-0.00610426,-1.09876700
-4.76194638,0.00976682,-1.09876700
-4.75939638,0.00488341,-0.36625560
-4.75684638,0.00000000,-1.09876700
-4.75429638,-0.00610426,-0.73251120
-4.75174638,-0.01098767,-0.73251120
-4.74919638,-0.00610426,-1.09876700
-4.74664638,0.00000000,-1.09876700
-4.74409638,0.00488341,-1.46502200
-4.74154638,-0.00610426,-1.09876700
-4.73899638,0.00000000,-1.46502200
-4.73644638,-0.00610426,-0.73251120
-4.73389638,-0.00610426,-0.73251120
-4.73134638,0.00976682,-0.73251120
-4.72879638,0.00000000,-1.09876700
-4.72624638,-0.00610426,-0.73251120
-4.72369638,0.00000000,-1.09876700
-4.72114638,0.00000000,-1.09876700
-4.71859638,0.00488341,-0.73251120
-4.71604638,0.00976682,-0.73251120
-4.71349638,-0.00610426,-0.73251120
-4.71094638,-0.00610426,-0.73251120
-4.70839639,0.00976682,-0.73251120
-4.70584639,0.00000000,-0.73251120
-4.70329639,0.00488341,-1.09876700
-4.70074639,0.00000000,-1.46502200
-4.69819639,0.00000000,-0.36625560
-4.69564639,-0.01098767,-1.09876700
-4.69309639,0.00000000,-1.09876700
-4.69054639,0.01465023,-0.73251120
-4.68799639,0.00000000,-1.09876700
-4.68544639,-0.00610426,-0.73251120
-4.68289639,0.00000000,-0.73251120
-4.68034639,0.00488341,-0.73251120
-4.67779639,0.00000000,-0.36625560
-4.67524639,0.00488341,-0.73251120
-4.67269639,0.00488341,-1.09876700
-4.67014639,-0.00610426,-0.36625560
-4.66759639,0.00000000,-0.73251120
-4.66504639,-0.00610426,-0.36625560
-4.66249639,0.00000000,-0.73251120
-4.65994639,-0.01098767,-0.36625560
-4.65739639,-0.01098767,-0.73251120
-4.65484639,0.00000000,-1.09876700
-4.65229639,-0.00610426,-1.09876700
-4.64974639,0.00488341,-1.46502200
-4.64719639,0.00000000,-0.36625560
-4.64464639,0.00488341,-0.73251120
-4.64209639,-0.00610426,-0.73251120
-4.63954639,0.00976682,-1.09876700
-4.63699639,0.00000000,-0.36625560
-4.63444639,0.00976682,-0.73251120
-4.63189639,0.00000000,-1.09876700
-4.62934639,0.00000000,-0.73251120
-4.62679639,0.00000000,-1.09876700
-4.62424639,0.00000000,-0.73251120
-4.62169639,0.00000000,-1.46502200
-4.61914639,0.00000000,-1.09876700
-4.61659639,0.00488341,-1.09876700
-4.61404639,0.00976682,-1.09876700
-4.61149639,0.00488341,-1.09876700
-4.60894639,0.00488341,-0.73251120
-4.60639639,0.00000000,-0.73251120
-4.60384639,-0.01587108,-0.73251120
-4.60129639,0.00488341,-1.09876700
-4.59874639,-0.00610426,-1.09876700
-4.59619639,0.00488341,-0.73251120
-4.59364639,0.00000000,-0.73251120
-4.59109639,0.00000000,-0.36625560
-4.58854639,-0.01098767,-1.09876700
-4.58599639,0.00000000,-0.73251120
-4.58344639,0.00000000,-1.09876700
-4.58089639,-0.00610426,-0.36625560
-4.57834639,-0.00610426,-1.09876700
-4.57579639,-0.00610426,-0.73251120
-4.57324639,0.00976682,-0.73251120
-4.57069639,0.00976682,-1.09876700
-4.56814639,-0.00610426,-0.73251120
-4.56559639,0.00000000,-0.73251120
-4.56304639,-0.00610426,-0.73251120
-4.56049639,0.00488341,-0.36625560
-4.55794639,-0.00610426,-0.73251120
-4.55539639,0.00488341,-0.73251120
-4.55284639,0.00000000,-1.09876700
-4.55029639,-0.01098767,-0.73251120
-4.54774639,0.00976682,-0.73251120
-4.54519639,0.00488341,-0.36625560
-4.54264639,0.00000000,-1.09876700
-4.54009639,-0.00610426,-0.73251120
-4.53754639,-0.00610426,-0.73251120
-4.53499639,0.01465023,-1.09876700
-4.53244639,0.00488341,-1.09876700
-4.52989639,0.00976682,-1.09876700
-4.52734639,0.00488341,-0.73251120
-4.52479639,0.00000000,-0.73251120
-4.52224640,0.00488341,-0.73251120
-4.51969640,-0.00610426,-0.36625560
-4.51714640,-0.00610426,-1.09876700
-4.51459640,-0.00610426,-0.73251120
-4.51204640,-0.00610426,-1.09876700
-4.50949640,-0.01098767,-0.36625560
-4.50694640,-0.00610426,-1.09876700
-4.50439640,0.00000000,-0.36625560
-4.50184640,0.00488341,-1.09876700
-4.49929640,-0.00610426,-1.09876700
-4.49674640,0.00000000,-0.73251120
-4.49419640,0.00488341,-0.36625560
-4.49164640,-0.00610426,-1.09876700
-4.48909640,-0.00610426,-1.09876700
-4.48654640,-0.00610426,-1.09876700
-4.48399640,-0.00610426,-1.09876700
-4.48144640,0.00976682,-1.46502200
-4.47889640,-0.00610426,-0.73251120
-4.47634640,-0.00610426,-1.09876700
-4.47379640,0.00000000,-0.73251120
-4.47124640,-0.00610426,-0.73251120
-4.46869640,-0.01587108,-1.09876700
-4.46614640,-0.01098767,-0.36625560
-4.46359640,0.00488341,-1.09876700
-4.46104640,0.00000000,-0.73251120
-4.45849640,-0.00610426,-1.09876700
-4.45594640,0.00000000,-0.73251120
-4.45339640,-0.00610426,-1.09876700
-4.45084640,-0.01587108,-0.73251120
-4.44829640,0.00488341,-1.46502200
-4.44574640,0.00000000,-1.09876700
-4.44319640,0.00000000,-0.36625560
-4.44064640,-0.01587108,-0.73251120
-4.43809640,0.00488341,-0.73251120
-4.43554640,0.00000000,-0.73251120
-4.43299640,-0.00610426,-1.09876700
-4.43044640,0.00000000,-0.73251120
-4.42789640,-0.00610426,-1.09876700
-4.42534640,0.00488341,-1.09876700
-4.42279640,-0.00610426,-0.73251120
-4.42024640,0.00488341,-1.09876700
-4.41769640,-0.01587108,-1.09876700
-4.41514640,0.00488341,-0.73251120
-4.41259640,0.00000000,-1.09876700
-4.41004640,0.00976682,-0.73251120
-4.40749640,-0.01098767,-1.09876700
-4.40494640,-0.00610426,-1.09876700
-4.40239640,-0.01587108,-0.36625560
-4.39984640,0.00488341,-0.36625560
-4.39729640,0.00488341,-0.73251120
-4.39474640,0.00000000,-1.09876700
-4.39219640,0.00000000,-0.73251120
-4.38964640,0.00488341,-1.09876700
-4.38709640,0.00488341,-0.36625560
-4.38454640,0.00000000,-0.73251120
-4.38199640,-0.01098767,-1.09876700
-4.37944640,-0.01098767,-1.09876700
-4.37689640,-0.00610426,-0.73251120
-4.37434640,0.00976682,-0.73251120
-4.37179640,0.00488341,-0.73251120
-4.36924640,0.00976682,-0.73251120
-4.36669640,0.00976682,-1.09876700
-4.36414640,-0.00610426,-0.73251120
-4.36159640,-0.00610426,-0.73251120
-4.35904640,0.00000000,-0.73251120
-4.35649640,0.00000000,-1.09876700
