Time,Channel A,Channel B
36.24610928,0.00000000,0.00000000
36.24865928,0.00000000,0.00000000
36.25120928,0.00000000,0.00000000
36.25375928,0.00488341,-0.73251120
36.25630928,0.00488341,-0.36625560
36.25885928,-0.00610426,0.30521300
36.26140928,0.00000000,0.00000000
36.26395928,-0.00610426,0.67146860
36.26650928,-0.00610426,-0.36625560
36.26905928,-0.00610426,0.00000000
36.27160928,0.00488341,0.00000000
36.27415928,0.00000000,0.00000000
36.27670928,0.00000000,0.00000000
36.27925928,0.00488341,0.30521300
36.28180928,-0.00610426,-0.36625560
36.28435928,0.00000000,-0.36625560
36.28690928,0.00000000,-0.36625560
36.28945928,0.00488341,-0.36625560
36.29200928,-0.01098767,0.00000000
36.29455928,0.00000000,0.67146860
36.29710928,0.00488341,0.00000000
36.29965928,-0.00610426,0.00000000
36.30220928,-0.00610426,0.00000000
36.30475928,0.00488341,0.00000000
36.30730928,0.00000000,0.00000000
36.30985928,0.00488341,0.00000000
36.31240928,0.00488341,0.00000000
36.31495928,0.00000000,0.00000000
36.31750928,-0.00610426,0.30521300
36.32005928,0.00000000,0.00000000
36.32260928,-0.00610426,0.00000000
36.32515928,-0.01098767,0.30521300
36.32770928,0.00000000,0.00000000
36.33025928,0.00000000,0.00000000
36.33280928,0.00000000,0.00000000
36.33535928,0.00000000,0.00000000
36.33790928,0.00976682,0.00000000
36.34045928,-0.00610426,0.00000000
36.34300928,0.00976682,-0.36625560
36.34555928,0.00488341,-0.36625560
36.34810928,-0.00610426,0.30521300
36.35065928,0.00000000,0.30521300
36.35320928,0.00000000,0.00000000
36.35575928,0.01465023,-0.36625560
36.35830928,0.00488341,0.00000000
36.36085928,0.00000000,0.00000000
36.36340928,0.00000000,-0.36625560
36.36595928,0.00000000,0.00000000
36.36850928,0.00488341,-0.36625560
36.37105928,0.00000000,-0.36625560
36.37360928,-0.00610426,-0.36625560
36.37615928,0.00000000,0.00000000
36.37870928,-0.00610426,-0.36625560
36.38125928,0.00488341,0.00000000
36.38380928,0.00000000,0.00000000
36.38635928,-0.00610426,0.00000000
36.38890928,-0.00610426,0.00000000
36.39145928,-0.00610426,-0.36625560
36.39400928,-0.01587108,-0.36625560
36.39655928,0.00000000,0.00000000
36.39910928,-0.00610426,0.00000000
36.40165928,0.00488341,-0.36625560
36.40420928,-0.00610426,0.00000000
36.40675928,0.00000000,0.00000000
36.40930928,0.00000000,-0.36625560
36.41185928,0.00000000,0.00000000
36.41440928,0.00000000,0.00000000
36.41695927,-0.00610426,0.00000000
36.41950927,0.00000000,-0.73251120
36.42205927,-0.00610426,0.00000000
36.42460927,0.00000000,0.00000000
36.42715927,0.00488341,0.00000000
36.42970927,-0.01587108,0.00000000
36.43225927,0.00976682,0.00000000
36.43480927,0.00000000,0.30521300
36.43735927,0.00000000,0.00000000
36.43990927,-0.00610426,0.30521300
36.44245927,-0.00610426,0.00000000
36.44500927,0.00488341,0.30521300
36.44755927,0.00000000,0.00000000
36.45010927,0.00000000,-0.36625560
36.45265927,-0.01587108,0.00000000
36.45520927,0.00000000,-0.36625560
36.45775927,0.01465023,0.00000000
36.46030927,-0.00610426,0.00000000
36.46285927,0.00000000,-0.36625560
36.46540927,0.00976682,-0.73251120
36.46795927,0.00976682,0.30521300
36.47050927,0.00000000,-0.36625560
36.47305927,-0.01098767,0.00000000
36.47560927,-0.01098767,-0.36625560
36.47815927,0.00488341,-0.73251120
36.48070927,0.00000000,-0.36625560
36.48325927,-0.00610426,0.00000000
36.48580927,0.00000000,0.00000000
36.48835927,0.00000000,0.00000000
36.49090927,0.00976682,0.30521300
36.49345927,-0.00610426,0.00000000
36.49600927,-0.00610426,0.30521300
36.49855927,0.00488341,-0.36625560
36.50110927,0.00000000,-0.36625560
36.50365927,0.00000000,-0.36625560
36.50620927,-0.00610426,0.30521300
36.50875927,-0.00610426,0.30521300
36.51130927,0.00488341,0.00000000
36.51385927,-0.01098767,0.30521300
36.51640927,0.00000000,0.00000000
36.51895927,0.00000000,0.00000000
36.52150927,-0.01098767,0.00000000
36.52405927,0.00000000,-0.36625560
36.52660927,0.00000000,0.00000000
36.52915927,-0.01098767,0.00000000
36.53170927,0.00000000,0.00000000
36.53425927,0.00000000,0.00000000
36.53680927,0.00000000,0.00000000
36.53935927,0.00488341,-0.73251120
36.54190927,-0.00610426,0.00000000
36.54445927,0.00976682,0.00000000
36.54700927,-0.00610426,0.30521300
36.54955927,0.00488341,0.30521300
36.55210927,0.00000000,0.30521300
36.55465927,0.00488341,-0.36625560
36.55720927,0.00488341,-0.36625560
36.55975927,0.00000000,0.30521300
36.56230927,0.00000000,0.00000000
36.56485927,0.00488341,0.00000000
36.56740927,-0.00610426,0.00000000
36.56995927,-0.00610426,0.00000000
36.57250927,-0.01098767,0.30521300
36.57505927,-0.01587108,0.00000000
36.57760927,0.00000000,0.00000000
36.58015927,-0.00610426,-0.36625560
36.58270927,0.00000000,0.00000000
36.58525927,0.00488341,0.00000000
36.58780927,-0.01587108,-0.36625560
36.59035927,0.00488341,0.00000000
36.59290927,0.00488341,0.00000000
36.59545927,-0.00610426,0.00000000
36.59800927,0.00000000,0.00000000
36.60055927,0.00976682,-0.36625560
36.60310926,0.00000000,-0.73251120
36.60565926,-0.00610426,-0.36625560
36.60820926,0.00000000,0.00000000
36.61075926,-0.00610426,0.00000000
36.61330926,0.00488341,0.00000000
36.61585926,0.00976682,0.00000000
36.61840926,0.00000000,0.30521300
36.62095926,0.00000000,0.00000000
36.62350926,0.00000000,-0.36625560
36.62605926,0.00488341,0.00000000
36.62860926,0.00000000,0.00000000
36.63115926,-0.00610426,0.30521300
36.63370926,0.00000000,0.30521300
36.63625926,-0.00610426,0.00000000
36.63880926,0.00000000,0.30521300
36.64135926,0.00000000,0.30521300
36.64390926,-0.01098767,-0.36625560
36.64645926,0.00000000,0.30521300
36.64900926,0.00000000,0.30521300
36.65155926,0.00000000,-0.73251120
36.65410926,-0.01098767,0.00000000
36.65665926,0.00976682,0.00000000
36.65920926,-0.01098767,0.00000000
36.66175926,-0.00610426,-0.36625560
36.66430926,-0.00610426,0.30521300
36.66685926,0.00000000,0.00000000
36.66940926,0.00000000,0.00000000
36.67195926,0.00000000,0.30521300
36.67450926,0.00488341,-0.36625560
36.67705926,-0.00610426,0.00000000
36.67960926,0.00976682,0.30521300
36.68215926,-0.00610426,0.00000000
36.68470926,0.00000000,0.00000000
36.68725926,-0.00610426,0.00000000
36.68980926,0.00000000,0.00000000
36.69235926,0.00000000,0.00000000
36.69490926,-0.01587108,0.00000000
36.69745926,-0.00610426,-0.36625560
36.70000926,0.00488341,0.00000000
36.70255926,0.00000000,0.00000000
36.70510926,0.00488341,-0.36625560
36.70765926,-0.00610426,0.30521300
36.71020926,0.00000000,0.00000000
36.71275926,-0.01098767,0.00000000
36.71530926,0.00488341,-0.36625560
36.71785926,0.00976682,0.00000000
36.72040926,0.00000000,0.30521300
36.72295926,-0.00610426,0.67146860
36.72550926,-0.00610426,0.00000000
36.72805926,0.00976682,0.30521300
36.73060926,0.00000000,0.30521300
36.73315926,0.00488341,-0.73251120
36.73570926,0.00000000,0.00000000
36.73825926,0.00000000,0.00000000
36.74080926,0.00000000,0.00000000
36.74335926,0.00488341,-0.36625560
36.74590926,-0.00610426,0.00000000
36.74845926,0.00000000,0.00000000
36.75100926,0.00488341,0.00000000
36.75355926,0.00000000,0.00000000
36.75610926,0.00488341,-0.36625560
36.75865926,0.00488341,0.00000000
36.76120926,0.00488341,0.30521300
36.76375926,0.00000000,0.30521300
36.76630926,0.00000000,0.30521300
36.76885926,0.00000000,0.30521300
36.77140926,0.00000000,0.00000000
36.77395926,0.00976682,0.00000000
36.77650926,0.00000000,0.30521300
36.77905926,-0.00610426,0.00000000
36.78160926,0.00000000,0.00000000
36.78415926,0.00000000,0.00000000
36.78670926,-0.00610426,0.00000000
36.78925925,0.00000000,0.00000000
36.79180925,0.00976682,0.00000000
36.79435925,0.00000000,0.67146860
36.79690925,0.00488341,0.30521300
36.79945925,0.01465023,0.00000000
36.80200925,0.00488341,0.30521300
36.80455925,-0.01098767,0.00000000
36.80710925,0.00488341,0.00000000
36.80965925,0.00488341,0.00000000
36.81220925,0.00000000,0.00000000
36.81475925,0.00000000,0.00000000
36.81730925,0.00000000,0.00000000
36.81985925,-0.00610426,0.30521300
36.82240925,0.00000000,0.30521300
36.82495925,0.00000000,-0.36625560
36.82750925,0.00976682,0.30521300
36.83005925,-0.01587108,0.00000000
36.83260925,-0.01098767,0.30521300
36.83515925,0.00488341,0.30521300
36.83770925,0.00488341,0.00000000
36.84025925,-0.00610426,0.30521300
36.84280925,0.00000000,0.30521300
36.84535925,-0.00610426,0.00000000
36.84790925,0.00000000,0.00000000
36.85045925,-0.00610426,0.30521300
36.85300925,-0.00610426,0.00000000
36.85555925,-0.00610426,0.00000000
36.85810925,-0.00610426,0.00000000
36.86065925,-0.00610426,-0.36625560
36.86320925,-0.01098767,0.30521300
36.86575925,0.00488341,0.00000000
36.86830925,-0.00610426,0.30521300
36.87085925,0.00000000,0.00000000
36.87340925,-0.00610426,0.00000000
36.87595925,-0.00610426,0.30521300
36.87850925,0.00000000,0.30521300
36.88105925,-0.01098767,-0.36625560
36.88360925,-0.00610426,0.30521300
36.88615925,0.00000000,0.30521300
36.88870925,0.00488341,0.00000000
36.89125925,0.00488341,0.30521300
36.89380925,0.00488341,-0.36625560
36.89635925,0.00000000,0.00000000
36.89890925,0.00488341,-0.36625560
36.90145925,-0.00610426,0.00000000
36.90400925,0.00976682,-0.36625560
36.90655925,0.00000000,-0.36625560
36.90910925,0.00976682,0.00000000
36.91165925,-0.00610426,0.00000000
36.91420925,0.00000000,0.00000000
36.91675925,0.00000000,0.00000000
36.91930925,0.00000000,0.00000000
36.92185925,0.00976682,0.30521300
36.92440925,0.00488341,0.00000000
36.92695925,-0.00610426,0.30521300
36.92950925,0.00488341,0.00000000
36.93205925,0.00976682,-0.36625560
36.93460925,-0.00610426,0.30521300
36.93715925,0.00000000,-0.36625560
36.93970925,-0.01098767,0.00000000
36.94225925,-0.00610426,-0.36625560
36.94480925,-0.01098767,-0.36625560
36.94735925,-0.01098767,0.30521300
36.94990925,0.00000000,0.00000000
36.95245925,0.00488341,0.30521300
36.95500925,0.00000000,-0.36625560
36.95755925,-0.00610426,0.00000000
36.96010925,0.00000000,0.00000000
36.96265925,-0.00610426,0.00000000
36.96520925,-0.00610426,-0.36625560
36.96775925,0.00488341,0.30521300
36.97030925,0.00488341,0.00000000
36.97285924,0.00488341,0.00000000
36.97540924,0.00488341,-0.36625560
36.97795924,-0.01098767,0.00000000
36.98050924,0.00488341,0.30521300
36.98305924,0.00000000,-0.36625560
36.98560924,-0.00610426,0.30521300
36.98815924,-0.01098767,0.30521300
36.99070924,0.00488341,-0.36625560
36.99325924,0.00488341,0.30521300
36.99580924,-0.00610426,0.00000000
36.99835924,-0.01098767,0.30521300
37.00090924,0.00000000,-0.36625560
37.00345924,0.00000000,0.00000000
37.00600924,-0.00610426,0.00000000
37.00855924,0.00000000,-0.36625560
37.01110924,-0.02197534,0.00000000
37.01365924,0.00000000,-0.36625560
37.01620924,0.00000000,0.00000000
37.01875924,0.00000000,-0.36625560
37.02130924,0.00488341,-0.36625560
37.02385924,-0.00610426,0.00000000
37.02640924,-0.00610426,0.00000000
37.02895924,-0.00610426,-0.36625560
37.03150924,-0.01587108,-0.36625560
37.03405924,0.00000000,0.00000000
37.03660924,-0.00610426,0.00000000
37.03915924,-0.00610426,0.00000000
37.04170924,0.00488341,-0.36625560
37.04425924,-0.00610426,0.00000000
37.04680924,0.00488341,0.00000000
37.04935924,-0.00610426,-0.36625560
37.05190924,0.00488341,0.00000000
37.05445924,0.00488341,0.00000000
37.05700924,0.00000000,0.00000000
37.05955924,-0.01098767,0.00000000
37.06210924,0.00488341,-0.36625560
37.06465924,-0.00610426,0.30521300
37.06720924,0.00000000,-0.36625560
37.06975924,0.00000000,0.00000000
37.07230924,0.00000000,0.30521300
37.07485924,-0.01098767,-0.36625560
37.07740924,-0.00610426,0.00000000
37.07995924,0.00000000,0.00000000
37.08250924,-0.00610426,0.30521300
37.08505924,0.00000000,0.00000000
37.08760924,0.00000000,0.00000000
37.09015924,0.00488341,0.30521300
37.09270924,0.00488341,0.00000000
37.09525924,0.00000000,-0.36625560
37.09780924,0.00000000,0.00000000
37.10035924,-0.00610426,-0.36625560
37.10290924,-0.00610426,-0.36625560
37.10545924,0.00488341,-0.36625560
37.10800924,0.00000000,0.00000000
37.11055924,-0.00610426,0.00000000
37.11310924,0.00000000,0.00000000
37.11565924,0.00000000,-0.36625560
37.11820924,-0.00610426,0.30521300
37.12075924,-0.00610426,-0.36625560
37.12330924,-0.00610426,-0.36625560
37.12585924,-0.00610426,-0.36625560
37.12840924,0.00488341,-0.36625560
37.13095924,0.00488341,0.00000000
37.13350924,0.00488341,0.30521300
37.13605924,-0.00610426,0.30521300
37.13860924,-0.01098767,0.30521300
37.14115924,0.00488341,0.00000000
37.14370924,-0.00610426,0.30521300
37.14625924,-0.00610426,0.00000000
37.14880924,0.00000000,0.00000000
37.15135924,0.00000000,0.30521300
37.15390924,0.01465023,0.00000000
37.15645924,0.00488341,0.00000000
37.15900923,-0.00610426,0.30521300
37.16155923,-0.00610426,0.00000000
37.16410923,-0.00610426,-0.73251120
37.16665923,0.00976682,0.00000000
37.16920923,0.00976682,0.00000000
37.17175923,-0.01098767,0.30521300
37.17430923,-0.00610426,0.00000000
37.17685923,0.00000000,0.00000000
37.17940923,0.00976682,0.00000000
37.18195923,0.00976682,0.30521300
37.18450923,0.00488341,0.00000000
37.18705923,0.00000000,-0.36625560
37.18960923,-0.01587108,0.30521300
37.19215923,-0.00610426,-0.36625560
37.19470923,-0.01098767,0.00000000
37.19725923,-0.00610426,0.00000000
37.19980923,0.00000000,0.00000000
37.20235923,0.00488341,0.00000000
37.20490923,-0.00610426,0.00000000
37.20745923,0.00000000,0.00000000
37.21000923,0.00488341,0.00000000
37.21255923,-0.01098767,0.30521300
37.21510923,0.00000000,0.00000000
37.21765923,-0.00610426,0.30521300
37.22020923,0.00000000,-0.36625560
37.22275923,-0.00610426,0.00000000
37.22530923,0.00488341,0.00000000
37.22785923,0.00000000,0.00000000
37.23040923,-0.00610426,0.30521300
37.23295923,-0.00610426,-0.36625560
37.23550923,0.01465023,-0.36625560
37.23805923,-0.01098767,-0.36625560
37.24060923,-0.01098767,-0.36625560
37.24315923,0.00488341,0.00000000
37.24570923,0.00000000,0.00000000
37.24825923,0.00000000,0.30521300
37.25080923,0.00000000,0.00000000
37.25335923,-0.00610426,0.30521300
37.25590923,0.00000000,0.00000000
37.25845923,-0.00610426,0.00000000
37.26100923,-0.00610426,0.00000000
37.26355923,0.00000000,0.00000000
37.26610923,0.00488341,-0.36625560
37.26865923,0.00000000,-0.36625560
37.27120923,0.00000000,0.00000000
37.27375923,-0.00610426,0.00000000
37.27630923,-0.00610426,0.00000000
37.27885923,0.00000000,0.00000000
37.28140923,0.00000000,0.30521300
37.28395923,0.00488341,0.00000000
37.28650923,0.00488341,-0.36625560
37.28905923,-0.01098767,-0.36625560
37.29160923,-0.00610426,0.00000000
37.29415923,0.00000000,-0.36625560
37.29670923,0.00488341,0.30521300
37.29925923,-0.01587108,-0.36625560
37.30180923,-0.01098767,-0.36625560
37.30435923,-0.00610426,0.30521300
37.30690923,0.00000000,-0.36625560
37.30945923,0.00488341,0.00000000
37.31200923,-0.00610426,0.30521300
37.31455923,0.00000000,0.00000000
37.31710923,0.00000000,-0.36625560
37.31965923,0.00000000,0.00000000
37.32220923,0.00488341,0.00000000
37.32475923,-0.00610426,0.00000000
37.32730923,0.00000000,0.00000000
37.32985923,0.00488341,-0.36625560
37.33240923,-0.00610426,0.00000000
37.33495923,-0.00610426,0.00000000
37.33750923,0.00000000,-0.36625560
37.34005923,0.00488341,0.00000000
37.34260923,0.00000000,0.00000000
37.34515922,0.00000000,0.00000000
37.34770922,-0.00610426,0.30521300
37.35025922,0.00488341,0.00000000
37.35280922,0.00488341,-0.36625560
37.35535922,0.00488341,0.00000000
37.35790922,0.00000000,0.30521300
37.36045922,0.00488341,0.00000000
37.36300922,0.00488341,0.30521300
37.36555922,0.00976682,-0.36625560
37.36810922,0.00488341,0.00000000
37.37065922,0.00000000,0.00000000
37.37320922,0.00488341,0.00000000
37.37575922,-0.00610426,0.00000000
37.37830922,0.00000000,0.30521300
37.38085922,-0.01098767,0.00000000
37.38340922,-0.01098767,0.00000000
37.38595922,0.00000000,0.30521300
37.38850922,0.00000000,0.00000000
37.39105922,0.00488341,0.30521300
37.39360922,0.00000000,-0.36625560
37.39615922,-0.01098767,0.00000000
37.39870922,0.00000000,-0.36625560
37.40125922,-0.01098767,0.00000000
37.40380922,-0.00610426,0.30521300
37.40635922,0.00000000,0.30521300
37.40890922,0.00000000,0.00000000
37.41145922,0.00000000,0.00000000
37.41400922,0.00000000,0.30521300
37.41655922,-0.01098767,-0.36625560
37.41910922,0.00000000,0.00000000
37.42165922,0.00000000,0.00000000
37.42420922,-0.00610426,0.30521300
37.42675922,0.00000000,0.00000000
37.42930922,0.00000000,0.30521300
37.43185922,0.00488341,-0.36625560
37.43440922,-0.00610426,-0.36625560
37.43695922,0.00000000,0.00000000
37.43950922,0.00000000,-0.36625560
37.44205922,0.00488341,-0.36625560
37.44460922,0.00488341,0.00000000
37.44715922,-0.00610426,0.30521300
37.44970922,0.00488341,0.00000000
37.45225922,-0.01098767,0.00000000
37.45480922,0.00488341,-0.36625560
37.45735922,0.00000000,0.30521300
37.45990922,0.00000000,0.00000000
37.46245922,0.00000000,0.00000000
37.46500922,0.00000000,-0.36625560
37.46755922,-0.00610426,0.00000000
37.47010922,0.00488341,-0.36625560
37.47265922,0.00488341,0.30521300
37.47520922,-0.01098767,0.00000000
37.47775922,-0.00610426,0.30521300
37.48030922,-0.00610426,0.30521300
37.48285922,0.00000000,0.30521300
37.48540922,-0.01098767,0.00000000
37.48795922,-0.01098767,0.00000000
37.49050922,-0.01587108,0.00000000
37.49305922,-0.00610426,0.00000000
37.49560922,-0.01098767,0.30521300
37.49815922,0.00488341,0.00000000
37.50070922,0.00000000,-0.36625560
37.50325922,-0.01587108,-0.36625560
37.50580922,0.00488341,0.00000000
37.50835922,0.00000000,0.30521300
37.51090922,0.00000000,0.00000000
37.51345922,0.00000000,0.00000000
37.51600922,-0.01587108,0.30521300
37.51855922,0.00488341,0.30521300
37.52110922,0.00488341,-0.36625560
37.52365922,0.00488341,0.00000000
37.52620922,0.00000000,0.00000000
37.52875922,-0.00610426,-0.36625560
37.53130921,0.00976682,0.00000000
37.53385921,0.00000000,-0.36625560
37.53640921,0.00488341,-0.36625560
37.53895921,-0.00610426,0.00000000
37.54150921,-0.01587108,-0.73251120
37.54405921,-0.01098767,-0.36625560
37.54660921,-0.00610426,-0.36625560
37.54915921,0.00976682,0.00000000
37.55170921,0.00488341,0.00000000
37.55425921,0.00000000,0.00000000
37.55680921,0.00000000,0.30521300
37.55935921,-0.01098767,0.00000000
37.56190921,0.00000000,0.00000000
37.56445921,-0.00610426,0.00000000
37.56700921,0.00488341,0.00000000
37.56955921,-0.00610426,-0.36625560
37.57210921,-0.00610426,0.00000000
37.57465921,0.00000000,0.00000000
37.57720921,0.00000000,0.30521300
37.57975921,-0.01587108,0.00000000
37.58230921,-0.00610426,0.00000000
37.58485921,0.00000000,0.00000000
37.58740921,0.00976682,0.00000000
37.58995921,-0.01098767,0.00000000
37.59250921,-0.01098767,0.00000000
37.59505921,0.00000000,-0.36625560
37.59760921,0.00000000,0.00000000
37.60015921,0.00000000,0.00000000
37.60270921,0.00000000,0.00000000
37.60525921,0.00000000,0.30521300
37.60780921,-0.02197534,0.00000000
37.61035921,-0.00610426,0.00000000
37.61290921,-0.00610426,0.00000000
37.61545921,-0.00610426,-0.36625560
37.61800921,0.00000000,0.30521300
37.62055921,-0.01098767,0.00000000
37.62310921,-0.01098767,0.00000000
37.62565921,-0.01098767,-0.36625560
37.62820921,0.00488341,0.00000000
37.63075921,-0.00610426,0.00000000
37.63330921,0.00000000,0.00000000
37.63585921,-0.00610426,-0.36625560
37.63840921,0.00000000,0.00000000
37.64095921,0.00000000,-0.36625560
37.64350921,-0.00610426,-0.36625560
37.64605921,0.00488341,0.30521300
37.64860921,0.00488341,0.00000000
37.65115921,-0.00610426,0.00000000
37.65370921,-0.00610426,0.00000000
37.65625921,0.00488341,0.00000000
37.65880921,0.00000000,0.30521300
37.66135921,-0.00610426,0.00000000
37.66390921,0.00488341,0.00000000
37.66645921,-0.00610426,0.30521300
37.66900921,0.00488341,0.00000000
37.67155921,0.00000000,0.00000000
37.67410921,0.00000000,0.00000000
37.67665921,0.00000000,-0.36625560
37.67920921,-0.00610426,-0.36625560
37.68175921,-0.00610426,0.30521300
37.68430921,0.00976682,0.30521300
37.68685921,-0.00610426,0.30521300
37.68940921,0.00000000,-0.73251120
37.69195921,0.00000000,0.00000000
37.69450921,0.00000000,0.30521300
37.69705921,0.00488341,0.67146860
37.69960921,0.00000000,0.00000000
37.70215921,-0.00610426,0.67146860
37.70470921,-0.01098767,0.00000000
37.70725921,0.00000000,0.00000000
37.70980921,0.00000000,0.00000000
37.71235921,-0.00610426,-0.36625560
37.71490921,-0.01098767,0.00000000
37.71745920,-0.01587108,0.30521300
37.72000920,-0.00610426,0.00000000
37.72255920,-0.00610426,0.00000000
37.72510920,0.00000000,-0.36625560
37.72765920,-0.00610426,0.30521300
37.73020920,0.00976682,0.00000000
37.73275920,0.00000000,-0.36625560
37.73530920,-0.00610426,-0.73251120
37.73785920,0.00488341,0.00000000
37.74040920,-0.00610426,0.30521300
37.74295920,-0.00610426,-0.36625560
37.74550920,-0.01098767,0.00000000
37.74805920,0.00000000,-0.36625560
37.75060920,0.00000000,0.00000000
37.75315920,-0.01098767,-0.36625560
37.75570920,0.00488341,0.30521300
37.75825920,-0.00610426,0.30521300
37.76080920,0.00000000,-0.36625560
37.76335920,0.00488341,0.00000000
37.76590920,0.00000000,-0.36625560
37.76845920,-0.00610426,0.00000000
37.77100920,0.00488341,-0.36625560
37.77355920,0.00488341,0.30521300
37.77610920,-0.01587108,0.30521300
37.77865920,0.00000000,-0.73251120
37.78120920,0.00000000,0.00000000
37.78375920,0.00488341,0.00000000
37.78630920,0.00000000,0.30521300
37.78885920,0.00000000,0.00000000
37.79140920,-0.00610426,0.30521300
37.79395920,-0.00610426,-0.36625560
37.79650920,-0.00610426,-0.36625560
37.79905920,0.00000000,-0.36625560
37.80160920,0.00000000,-0.36625560
37.80415920,-0.01587108,0.30521300
37.80670920,0.00488341,0.00000000
37.80925920,-0.01098767,0.00000000
37.81180920,-0.00610426,0.30521300
37.81435920,0.00488341,-0.36625560
37.81690920,0.00000000,-0.36625560
37.81945920,-0.01098767,-0.36625560
37.82200920,0.00488341,0.00000000
37.82455920,-0.00610426,0.00000000
37.82710920,-0.00610426,0.00000000
37.82965920,-0.00610426,-0.36625560
37.83220920,0.00976682,0.00000000
37.83475920,0.02075449,0.00000000
37.83730920,-0.00610426,-0.36625560
37.83985920,-0.00610426,-0.36625560
37.84240920,0.00488341,0.00000000
37.84495920,-0.00610426,0.00000000
37.84750920,0.00000000,-0.73251120
37.85005920,0.00000000,0.30521300
37.85260920,-0.00610426,0.30521300
37.85515920,-0.00610426,-0.36625560
37.85770920,-0.00610426,-0.36625560
37.86025920,0.00000000,0.00000000
37.86280920,0.00976682,0.30521300
37.86535920,0.00488341,0.00000000
37.86790920,0.00000000,0.00000000
37.87045920,0.00488341,0.30521300
37.87300920,-0.01098767,0.00000000
37.87555920,-0.01098767,0.00000000
37.87810920,-0.00610426,0.00000000
37.88065920,-0.00610426,0.30521300
37.88320920,0.00000000,0.67146860
37.88575920,-0.01098767,-0.36625560
37.88830920,0.01465023,0.00000000
37.89085920,-0.00610426,0.00000000
37.89340920,0.00000000,0.30521300
37.89595920,0.00000000,-0.36625560
37.89850920,-0.00610426,0.00000000
37.90105920,-0.01098767,0.30521300
37.90360919,-0.01098767,0.30521300
37.90615919,0.00000000,0.00000000
37.90870919,0.00000000,-0.36625560
37.91125919,0.00488341,0.00000000
37.91380919,-0.01098767,0.00000000
37.91635919,-0.00610426,-0.36625560
37.91890919,0.00000000,0.00000000
37.92145919,0.00000000,-0.36625560
37.92400919,-0.01098767,0.00000000
37.92655919,-0.00610426,0.00000000
37.92910919,0.00488341,-0.36625560
37.93165919,0.00000000,0.30521300
37.93420919,-0.00610426,0.00000000
37.93675919,0.00488341,0.00000000
37.93930919,0.00000000,0.00000000
37.94185919,0.00000000,0.30521300
37.94440919,0.00488341,0.00000000
37.94695919,0.00488341,0.00000000
37.94950919,0.00000000,0.00000000
37.95205919,0.00488341,0.00000000
37.95460919,-0.00610426,0.00000000
37.95715919,0.00000000,0.00000000
37.95970919,0.00000000,0.00000000
37.96225919,-0.00610426,0.00000000
37.96480919,0.00000000,-0.36625560
37.96735919,0.00000000,-0.36625560
37.96990919,0.01465023,0.30521300
37.97245919,-0.00610426,0.30521300
37.97500919,-0.00610426,-0.36625560
37.97755919,0.00000000,-0.36625560
37.98010919,0.00488341,-0.36625560
37.98265919,-0.01098767,0.00000000
37.98520919,0.00000000,0.00000000
37.98775919,-0.01098767,-0.36625560
37.99030919,0.00000000,0.30521300
37.99285919,0.00000000,-0.36625560
37.99540919,0.00000000,-0.36625560
37.99795919,0.00000000,0.00000000
38.00050919,-0.01098767,0.30521300
38.00305919,0.00488341,0.00000000
38.00560919,-0.01098767,0.00000000
38.00815919,0.00000000,0.00000000
38.01070919,0.00000000,0.00000000
38.01325919,-0.01587108,0.30521300
38.01580919,0.00488341,0.30521300
38.01835919,0.00000000,0.00000000
38.02090919,-0.01098767,0.30521300
38.02345919,-0.00610426,0.00000000
38.02600919,0.00488341,0.00000000
38.02855919,-0.00610426,0.00000000
38.03110919,0.00000000,0.00000000
38.03365919,0.00976682,-0.36625560
38.03620919,-0.00610426,0.00000000
38.03875919,0.00000000,0.30521300
38.04130919,-0.00610426,0.30521300
38.04385919,-0.01098767,0.00000000
38.04640919,-0.00610426,0.00000000
38.04895919,0.00000000,0.00000000
38.05150919,0.00000000,0.00000000
38.05405919,0.00000000,0.00000000
38.05660919,-0.01587108,0.00000000
38.05915919,-0.00610426,0.00000000
38.06170919,0.00000000,-0.36625560
38.06425919,0.00488341,0.00000000
38.06680919,-0.01098767,0.30521300
38.06935919,0.00488341,0.00000000
38.07190919,-0.00610426,0.00000000
38.07445919,0.00000000,0.00000000
38.07700919,0.00000000,-0.36625560
38.07955919,-0.01098767,-0.36625560
38.08210919,0.00000000,-0.36625560
38.08465919,0.00000000,0.30521300
38.08720919,-0.00610426,0.30521300
38.08975918,-0.00610426,-0.36625560
38.09230918,-0.00610426,0.00000000
38.09485918,0.00000000,0.00000000
38.09740918,-0.01098767,0.00000000
38.09995918,0.00976682,-0.36625560
38.10250918,0.00976682,0.00000000
38.10505918,0.00488341,0.00000000
38.10760918,-0.01098767,0.00000000
38.11015918,-0.00610426,0.00000000
38.11270918,0.00488341,0.00000000
38.11525918,0.00488341,0.00000000
38.11780918,-0.00610426,0.00000000
38.12035918,0.00000000,0.00000000
38.12290918,0.00000000,-0.36625560
38.12545918,0.00488341,-0.36625560
38.12800918,0.00488341,-0.36625560
38.13055918,0.00000000,-0.36625560
38.13310918,0.00000000,0.00000000
38.13565918,0.00000000,0.30521300
38.13820918,0.00488341,0.00000000
38.14075918,-0.00610426,-0.36625560
38.14330918,0.00000000,-0.36625560
38.14585918,-0.00610426,0.00000000
38.14840918,0.00000000,0.00000000
38.15095918,-0.01098767,0.00000000
38.15350918,0.00000000,0.00000000
38.15605918,0.00000000,-0.36625560
